customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
458201,93caa9a0-0edd-4586-ab90-25bc2f267f32,Amanda,Espinoza,s**************************g,0*************4,1985-11-12,2021-01-16,59,342420.97,Female,ACTIVE,BRONZE,660,False,2020-04-09 07:58:08,2020-06-28 03:17:33,Referral customer
530640,0eff4970-78ee-424f-9bce-b382317d92f8,James,Jones,o*****************m,8*************2,1994-09-18,2021-12-14,71,477084.02,Female,ACTIVE,SILVER,672,False,2023-03-22 02:27:55,2020-07-18 09:13:30,Excellent payment history
219968,b71cbed6-b577-40f1-9cd2-8f9c6c86dbae,Bailey,Jones,c****************m,8*************3,1977-07-24,2022-12-10,62,288253.8,Female,PENDING,GOLD,540,True,2022-02-11 15:54:59,2023-03-30 07:49:47,Seasonal customer
327125,0f48d116-e338-4529-85e4-66dd887783fd,Nicholas,Miller,j**********************m,9*************8,1989-12-06,2020-11-23,39,419228.55,Male,ACTIVE,SILVER,461,True,2024-07-04 04:50:17,2022-04-18 01:42:19,Frequent buyer
376219,21d992ad-55d9-46ee-a9e5-508b0b98e5c1,Audrey,Miles,x******************g,(***********8,1975-08-24,2020-08-23,51,362483.94,Female,ACTIVE,BRONZE,653,True,2023-08-01 13:35:36,2023-09-17 01:28:12,Seasonal customer
669119,21e4bbca-e4bd-494a-b964-e6fc01428702,Stephen,Ramirez,j***************m,(***********8,1963-05-02,2021-01-01,39,47541.53,Female,ACTIVE,GOLD,809,True,2022-08-14 16:23:56,2023-12-31 02:56:44,Corporate account
189697,56804517-67a7-449f-b013-19659c935b6b,John,Burns,w****************g,2*************4,1996-02-22,2020-04-07,24,40997.23,Male,SUSPENDED,BRONZE,426,False,2024-09-15 07:59:50,2024-10-18 03:08:09,Seasonal customer
882593,944af590-a252-4f4b-b338-1b09b0718558,Jason,Scott,v*****************m,(*************7,1979-09-14,2022-03-15,85,72755.79,Male,ACTIVE,PLATINUM,458,False,2021-02-12 00:37:13,2022-06-24 16:50:02,Payment issues resolved
866339,c92c164d-26e9-4189-95f0-e437cd9873e8,Sarah,Flores,p*****************t,(*************9,1995-07-14,2023-11-01,40,74460.06,Male,ACTIVE,BRONZE,531,False,2023-01-14 03:13:14,2023-11-19 01:52:42,Corporate account
903393,22a5a39f-8430-410a-ba99-0bedbb877766,Amanda,Mitchell,k***********************g,(***********9,1981-05-24,2024-11-03,38,344848.44,Female,ACTIVE,BRONZE,835,False,2021-08-05 21:36:24,2021-12-27 18:08:20,Complaint history
721340,253c38c7-0f23-4854-963c-9de5a0cc7135,Brittany,Cortez,a***************g,6*************0,1964-01-26,2024-05-02,56,401394.75,Female,SUSPENDED,SILVER,766,True,2020-03-31 11:26:44,2023-12-25 16:34:33,VIP customer
693651,1f88f79a-2fad-4cca-890f-b79da37c41b6,Michael,Gonzalez,k*****************t,2*************1,1990-10-03,2023-06-21,76,214517.23,Female,INACTIVE,SILVER,337,False,2024-10-18 21:22:29,2023-06-28 19:53:15,Frequent buyer
155054,c030ebf2-3453-4406-904a-b54e90db769e,Teresa,Castro,a*********************m,(***********0,1953-03-13,2024-04-25,19,42386.73,Male,INACTIVE,BRONZE,529,False,2021-04-17 23:26:49,2021-11-20 09:47:27,VIP customer
892778,ab20924c-0a45-41fa-b8b7-75cd9b7822bb,Joseph,Sexton,s*********************m,(***********5,2002-12-17,2022-12-02,28,310560.32,Male,INACTIVE,SILVER,630,False,2023-10-24 19:40:13,2021-01-09 07:54:08,Referral customer
565437,9d6283e8-86f0-446d-917a-bd33c8139458,Ashley,Jones,g********************g,3*************8,2002-05-24,2024-08-30,36,130547.03,Male,SUSPENDED,GOLD,369,True,2020-06-24 04:52:55,2021-08-06 02:12:36,High value account
822824,d9d1928c-c7e7-40d3-99ee-f63968c7f19f,Ricky,Cannon,s*********************g,+*************6,1958-11-27,2023-10-25,82,288217.54,Not Specified,ACTIVE,SILVER,465,True,2023-06-02 12:18:55,2023-12-12 04:36:21,Corporate account
666639,94f9fa9a-86aa-4822-a80b-d3cc2e7a6545,Stacey,Santos,m***********************t,8**********6,1970-12-20,2020-06-29,18,20928.35,Male,ACTIVE,SILVER,417,False,2023-01-09 21:57:29,2022-02-12 07:31:20,Payment issues resolved
894304,6b14db6b-9506-4cc7-a8f4-222579286fa1,Michelle,Bell,b**********************m,8**********8,1991-10-30,2021-09-15,31,33158.5,Male,ACTIVE,SILVER,483,True,2022-11-01 08:09:24,2022-06-01 16:19:44,Frequent buyer
183476,ea73d025-71a9-4ca4-8597-30873783fd4a,Sean,Sampson,a******************t,(*************2,2004-11-07,2020-10-28,42,485322.63,Male,ACTIVE,SILVER,650,False,2022-06-30 01:30:08,2023-08-15 22:11:00,VIP customer
596366,2bac0440-8d21-4d78-b0ab-eebdbc2ad44c,Anthony,Mills,r**************************t,0*************5,1984-09-20,2021-02-13,72,120938.84,Male,ACTIVE,BRONZE,776,False,2022-02-06 17:56:05,2024-11-07 14:38:04,High value account
843783,ba6b8686-4214-4b59-ab81-28bc16c4018b,Richard,Ramsey,z****************m,7********7,1967-03-03,2021-03-27,68,326405.41,Female,INACTIVE,GOLD,835,False,2023-12-08 06:20:46,2021-05-09 04:25:05,Seasonal customer
136869,2cfcc13f-28ee-44f5-a040-37ee8a6b2da2,Russell,Lowe,d*********************m,+*************1,1968-03-15,2022-08-20,24,36308.29,Male,ACTIVE,BRONZE,754,False,2021-08-23 06:16:14,2020-01-03 23:44:09,VIP customer
919187,cc58105b-afc9-4b27-9eda-b767f0638688,David,Cox,a***********************g,(*************2,1971-01-19,2024-12-27,41,70821.92,Female,INACTIVE,SILVER,843,False,2022-04-26 04:22:09,2022-05-01 10:27:10,Excellent payment history
179493,b0c3dc46-1151-4cc4-9d27-7c1cf5b2ef7e,Alexa,Mendez,m********************m,0*************9,1969-07-12,2022-03-11,46,241750.55,Male,ACTIVE,GOLD,349,True,2020-01-09 15:07:42,2024-08-23 16:46:10,Complaint history
202017,d9a30e9c-c529-4b69-bed8-d10ad0c85840,Javier,Ware,k*******************m,+*************7,1998-10-09,2020-04-20,22,35878.29,Other,INACTIVE,BRONZE,715,True,2021-06-29 11:28:03,2022-05-12 16:39:58,VIP customer
628050,9376fdf2-8226-4e7e-a9a8-ee75dec41d4c,Carolyn,Harris,c*****************t,0*************9,2004-11-17,2024-07-13,50,237547.98,Male,PENDING,GOLD,568,True,2021-04-01 05:13:55,2022-07-06 12:36:17,Frequent buyer
711047,95d426ee-74eb-4948-bc4e-1ceede4f209b,Kenneth,Johnson,p**********************m,8**********7,1971-05-16,2021-01-27,74,257583.98,Female,PENDING,SILVER,677,True,2023-01-17 17:35:09,2022-09-22 17:16:41,High value account
334280,2ed7a536-d3dc-41d6-853d-7785c181fd7c,Bethany,Brown,c********************m,3*************2,1950-08-15,2021-07-17,43,398823.91,Male,ACTIVE,SILVER,383,True,2021-06-12 14:33:40,2023-10-05 09:28:45,Payment issues resolved
82653,002b14be-55bf-4ff6-a1b7-187332683763,Lindsay,Price,s************************t,2*************1,1979-05-12,2020-05-02,47,289642.21,Male,ACTIVE,BRONZE,363,True,2021-03-07 04:30:51,2022-09-09 19:20:05,High value account
893440,92bd6328-10d4-44f8-ad11-f57040b93963,Cody,Ellis,y****************t,3**********8,1985-08-26,2024-03-29,82,61230.28,Female,ACTIVE,SILVER,727,True,2023-09-12 15:24:46,2020-08-24 15:40:20,Seasonal customer
491970,a7815bd5-81cd-42be-8288-d3db8eb99e56,Jason,Thompson,d**********************m,(*************7,2003-09-13,2020-12-24,64,377920.55,Female,INACTIVE,BRONZE,541,True,2024-02-23 13:11:42,2020-04-24 04:47:37,Referral customer
942315,104b8cc9-cc92-4483-9348-083b49bc4e7c,Lauren,Collier,c*********************m,8**********5,1963-08-05,2021-04-20,82,63650.77,Female,INACTIVE,SILVER,606,False,2020-10-11 23:51:21,2020-10-31 18:03:03,Frequent buyer
276096,8c22753c-36ca-497b-94ff-ebff614046c5,Joshua,Harris,m********************m,(*************9,1992-11-08,2023-01-30,32,422180.72,Male,SUSPENDED,BRONZE,733,True,2022-07-30 23:18:08,2023-04-08 04:02:23,Seasonal customer
685439,5900348c-0c4d-45e0-8660-a31852eddb9d,Kenneth,Ponce,p*******************g,0*************6,1996-12-03,2024-11-09,73,259595.67,Female,ACTIVE,SILVER,664,False,2023-07-16 07:14:45,2023-12-27 20:25:18,Seasonal customer
783896,096209bc-3cfc-4ebd-84e3-7f953627a2f7,William,Terry,a*****************g,6*************7,1991-12-23,2023-03-05,32,250306.9,Female,ACTIVE,BRONZE,657,False,2021-09-25 06:31:58,2022-10-17 06:42:56,Excellent payment history
603939,ddf693f1-3141-4409-9b47-f4df5e9216d2,Nicole,Wilson,s**********************t,(***********2,1961-11-30,2022-12-31,65,324161.55,Male,PENDING,PLATINUM,437,True,2024-08-19 21:59:06,2020-08-05 08:30:14,Corporate account
347273,9b06d550-ecf4-420c-ae8f-49439523f47e,Danielle,Thomas,t**********************g,2**********6,1961-02-12,2023-09-05,82,164608.61,Female,ACTIVE,GOLD,682,True,2024-12-15 09:37:37,2021-01-21 16:22:38,Complaint history
525098,fb803d85-bd3b-486d-a7a8-f8941c31862a,Kevin,Reese,e**********************t,6*************7,1964-04-10,2021-05-03,48,341431.92,Male,ACTIVE,PLATINUM,300,False,2020-12-21 09:43:00,2022-08-25 14:14:30,Seasonal customer
894610,c38fce65-9948-4d89-bdf6-481f782b8c79,Sarah,Carpenter,t**********************g,6*************2,1992-09-29,2023-07-27,35,81733.61,Female,SUSPENDED,BRONZE,401,False,2021-05-08 11:59:15,2024-09-02 15:15:13,Payment issues resolved
272795,d74b5bd6-706d-4fc7-a629-24ac5d2b385a,Sabrina,Sellers,c**************************g,4*************8,2003-04-02,2024-06-05,52,401985.23,Not Specified,ACTIVE,GOLD,807,False,2022-11-19 02:44:32,2023-02-19 10:43:52,Excellent payment history
152072,5942ef0e-b506-46a2-b015-127ef6689d46,Jody,Vazquez,k*********************m,4**********2,2004-05-08,2024-06-16,29,50206.85,Male,INACTIVE,SILVER,534,True,2022-10-27 01:25:21,2022-11-26 23:22:54,High value account
202753,41fdafe5-0602-479c-bd79-36a77ccc6146,Lisa,Newton,s*********************t,7*************7,2005-04-07,2024-10-27,53,267460.5,Male,ACTIVE,BRONZE,663,True,2024-05-10 03:10:36,2023-01-03 14:05:10,VIP customer
774600,921b89a7-85db-4ae5-8214-8a79ef96ca6f,Amanda,Smith,d**********************m,(*************2,1994-05-09,2020-12-11,32,213360.19,Female,ACTIVE,BRONZE,401,False,2021-12-28 08:47:53,2022-12-29 17:08:13,Seasonal customer
200990,4a4cff47-d86d-47e9-b5b0-6988fa34cd30,Savannah,Thompson,l****************t,+*************8,1993-05-30,2022-01-05,50,366691.41,Male,ACTIVE,GOLD,780,False,2023-05-22 20:41:57,2024-03-02 00:57:10,Complaint history
267057,f2c0e874-a5b2-4f0f-8552-68a2c71184cd,Randall,Koch,l**********************g,+*************9,1988-06-08,2020-03-20,66,374578.59,Male,ACTIVE,GOLD,582,True,2020-01-01 14:03:30,2022-10-10 18:17:55,VIP customer
851647,1fe17451-54c0-4175-9f0a-4cab51298c63,Matthew,Hodge,k****************m,4**********8,1978-07-05,2020-08-26,86,224786.94,Not Specified,ACTIVE,BRONZE,424,True,2021-06-28 21:00:10,2023-06-16 13:16:15,Referral customer
981949,1b16e332-749c-4f48-aba7-d4d3d53de200,Javier,Barnett,p*******************g,(***********3,1987-05-18,2020-08-18,41,161974.03,Female,ACTIVE,BRONZE,443,True,2024-01-05 20:45:17,2021-08-14 12:12:11,Corporate account
903078,5ee30006-3c8a-4ab6-bee6-fbab1549a678,Becky,Bell,s******************t,(*************5,1965-01-17,2023-06-26,71,63931.37,Female,INACTIVE,BRONZE,380,False,2020-11-29 08:52:55,2020-09-02 17:22:30,Corporate account
110662,607e80ec-1d0b-42f4-8f5b-07cf82cf6a01,Deborah,Williams,y******************m,2********0,1984-06-07,2024-08-09,34,445569.84,Female,ACTIVE,BRONZE,308,False,2021-04-25 08:43:29,2022-04-02 05:42:32,Corporate account
91974,d373d62b-fa45-424c-8a0b-e3864b560095,Jeffery,Marsh,m***********************t,(***********3,1984-08-26,2024-11-24,69,76853.32,Male,INACTIVE,BRONZE,805,False,2024-04-08 13:30:21,2021-02-15 17:50:06,Payment issues resolved
903125,c8c23975-fc9d-4bb5-a52d-4e09c03009fc,David,Rodriguez,m*************************t,6********5,1956-04-21,2023-07-27,47,63060.72,Female,ACTIVE,BRONZE,331,False,2020-05-17 22:27:11,2022-04-06 23:34:12,Seasonal customer
107206,25dc5b05-35cf-4b3f-8b28-978c875dee3f,Rebecca,Tran,j****************t,8**********4,1968-07-09,2020-01-08,76,380120.3,Male,SUSPENDED,GOLD,570,False,2021-05-20 21:00:32,2021-05-21 23:57:36,Referral customer
75642,d558b785-58fa-40b8-a73a-0c91380dc40c,Ashley,Perez,h**********************t,(***********7,1976-06-09,2022-08-22,53,360763.74,Female,SUSPENDED,SILVER,544,False,2021-12-01 20:43:56,2020-08-03 18:24:31,Payment issues resolved
608442,d6e37682-9a93-46b8-ab7b-55aff9768aa5,Heather,Martin,a*********************m,+*************0,1969-08-03,2022-08-04,20,35110.34,Male,ACTIVE,BRONZE,646,True,2023-05-07 03:03:45,2023-07-07 08:27:27,VIP customer
471664,4966dea5-eda3-4988-98a4-d4a0c51c48de,Kayla,Swanson,m*****************t,0*************1,1969-12-25,2024-03-17,85,313361.8,Male,SUSPENDED,SILVER,443,True,2023-11-16 18:09:25,2022-05-06 09:00:28,High value account
644553,7e2b6dc1-5a9b-4255-be75-39d2d8e4deb1,Christopher,Glenn,i***************m,4*************4,2005-10-27,2022-02-23,71,304700.49,Female,ACTIVE,GOLD,694,True,2022-09-08 02:35:07,2023-04-01 21:42:48,Frequent buyer
386175,d733993c-b715-4653-ac88-09f4e97d679d,Brett,Campbell,k*****************m,5*************1,1973-11-19,2022-01-09,84,361294.89,Female,INACTIVE,BRONZE,723,True,2021-12-22 11:37:42,2021-03-03 13:00:15,Seasonal customer
76731,22e1c625-af04-4b7e-a628-175bb5ab6d6b,Brandy,Johnston,h*********************g,(*************7,1999-02-21,2023-11-26,29,228277.88,Female,SUSPENDED,GOLD,356,True,2022-12-24 16:36:38,2024-02-01 20:38:08,Referral customer
508133,1f6a8d5b-784f-4865-a916-68c65a3fef11,Patricia,Johnson,a*****************m,9**********4,1984-01-02,2024-04-04,34,150942.08,Male,ACTIVE,SILVER,586,False,2022-02-16 11:50:44,2022-06-30 07:32:16,High value account
459101,03aacaba-4f0f-4079-a01a-4df1883cee21,Cassie,Brown,s************************t,0*************7,1977-08-03,2020-09-30,90,61801.65,Female,ACTIVE,BRONZE,419,True,2022-12-04 03:47:16,2021-12-10 23:40:48,Seasonal customer
362256,b2739e86-333e-404d-920e-2018d0d31b14,Scott,Cohen,g*********************m,4********6,1971-04-25,2022-10-09,25,362529.62,Male,ACTIVE,GOLD,505,False,2023-02-08 20:38:09,2021-08-22 00:36:51,High value account
643803,09b816a9-8fcc-4314-a044-cf4e9379af97,Jamie,Miller,v*****************g,5*************3,1974-11-02,2020-04-13,57,139685.02,Other,INACTIVE,PLATINUM,575,True,2021-09-04 10:19:12,2021-05-06 11:49:59,High value account
16727,4cf24317-2814-4527-a038-9b55ac22f7e6,Richard,Vance,m******************m,(***********7,1973-11-08,2020-08-06,84,96876.67,Female,ACTIVE,SILVER,789,True,2022-08-17 02:58:13,2023-09-24 00:20:01,Frequent buyer
603641,d5d33788-a0ca-4da2-bb24-8ae892608942,Rebecca,Harris,k**********************g,8**********7,1983-05-08,2022-08-21,80,230421.61,Male,INACTIVE,BRONZE,325,False,2023-08-29 04:47:27,2022-03-07 08:38:35,Frequent buyer
302908,70da1637-0554-4e1d-9216-2bc31a379b9e,Jennifer,Nelson,z****************t,+*************5,1966-07-04,2024-10-07,86,136211.85,Male,ACTIVE,BRONZE,587,True,2024-09-15 06:08:18,2024-10-13 15:46:55,Complaint history
634646,12ff713f-4b50-43d6-9cb1-831f8eae023c,Tyler,Ramsey,s*****************g,9********4,1971-07-16,2020-10-24,75,359309.36,Male,ACTIVE,GOLD,671,False,2023-12-16 04:26:34,2020-08-04 06:40:40,Corporate account
430320,6949f89e-7e3d-4dd3-b71c-ca819c98cdf5,Paul,Davies,a******************m,3*************0,1989-06-08,2021-05-25,32,389468.69,Female,ACTIVE,PLATINUM,553,True,2023-12-03 12:31:01,2024-01-09 01:23:15,Frequent buyer
960102,71cbfb2b-f36f-4fdb-be18-c9043ba9c76c,Michael,Andrews,m***********************t,+*************6,1979-08-21,2023-10-15,56,420127.68,Other,SUSPENDED,PLATINUM,822,True,2023-08-11 09:57:56,2024-01-12 08:14:32,Complaint history
513518,557d0f6f-e867-4c09-9777-31ad5b9e340c,Debbie,Maldonado,m*******************g,4*************1,1981-03-28,2023-12-12,37,109420.57,Male,ACTIVE,BRONZE,794,False,2020-05-06 01:56:33,2024-06-06 16:51:12,Corporate account
789789,aee07947-91bd-4de5-bc63-15a478209da3,Kari,Bridges,m*********************m,+*************4,1985-05-03,2022-09-27,88,218819.0,Male,ACTIVE,SILVER,718,False,2023-03-13 06:05:02,2023-11-23 04:34:55,Complaint history
667801,78132875-bca0-4598-a0b9-3145af8e4641,Joanna,Mcpherson,b**********************g,+*************5,2003-10-30,2020-01-07,21,39518.48,Male,ACTIVE,GOLD,757,True,2020-12-06 11:20:32,2021-06-17 18:50:18,Seasonal customer
782639,0c762a4c-5bdf-43ab-8845-9dfb6f1784ec,Bonnie,Clark,h**********************m,(*************1,1963-08-16,2022-05-15,75,96922.06,Female,INACTIVE,BRONZE,422,False,2020-08-31 17:23:12,2020-02-03 07:06:06,Referral customer
707310,e04235b4-6323-484f-9529-0a5990321700,Christopher,Maxwell,h*******************g,+*************6,1996-06-25,2021-07-08,48,482839.98,Female,PENDING,PLATINUM,571,True,2024-11-07 05:52:10,2022-07-07 06:06:22,Referral customer
297284,abcf4b6d-11a2-4939-8d4e-9e7de15e2a40,Rebecca,Ford,b***********************t,5**********3,1964-09-16,2022-01-19,41,335988.12,Female,ACTIVE,SILVER,517,False,2024-06-24 09:36:30,2024-05-20 18:36:35,VIP customer
544741,47ee9cc9-406a-469c-bd67-a6e25f0c7dcf,Angelica,Martinez,h**********************g,+*************8,1990-06-23,2021-02-10,76,279013.0,Female,ACTIVE,GOLD,749,True,2024-07-15 08:57:41,2021-06-09 05:56:31,Frequent buyer
983870,7de116cf-08db-469c-a11c-68bc0c90430b,Caleb,Miller,o*****************m,+*************6,1973-01-01,2021-01-26,53,441536.27,Male,ACTIVE,BRONZE,695,True,2020-08-21 00:22:32,2022-02-11 09:22:35,Payment issues resolved
151861,cc48e6a6-7ba9-48ba-acf8-8dfd8ef0c582,Valerie,Scott,t*****************m,0*************8,1990-07-24,2023-02-12,26,209567.37,Other,ACTIVE,BRONZE,475,False,2022-09-16 05:14:55,2022-12-22 09:54:46,Corporate account
219383,05715fe8-f396-4a3c-aad2-72ba5c00f9e9,Mike,Salinas,f******************g,+*************7,1992-09-01,2020-02-11,83,283376.84,Female,ACTIVE,BRONZE,621,False,2020-05-17 07:00:11,2024-04-08 12:19:40,Payment issues resolved
746442,72e4a9d9-c74a-43fa-87c7-779592077926,Brandon,Miranda,r********************t,4*************5,1957-06-27,2022-02-10,52,305571.95,Female,SUSPENDED,SILVER,740,False,2024-03-13 07:48:51,2020-05-02 04:07:27,VIP customer
58504,d446d0cf-65de-4d25-b9be-2b9a08ddde12,Roy,Raymond,e*****************t,0*************1,1969-06-09,2022-08-30,32,302361.66,Female,INACTIVE,BRONZE,782,True,2022-03-26 20:38:05,2023-11-11 10:17:56,Complaint history
254462,815cebe7-451f-4844-81f8-39a3f9c8af57,Christina,Jackson,m**********************t,(*************0,1987-01-02,2021-05-20,75,200584.64,Female,ACTIVE,SILVER,622,False,2024-12-12 22:47:13,2024-07-25 03:11:50,Frequent buyer
156184,cccb7b46-56b3-4551-a399-bd4264b13bff,Robert,Gonzalez,s*****************t,0*************9,1987-10-29,2020-10-07,72,150053.27,Male,ACTIVE,SILVER,435,True,2022-03-15 11:13:02,2022-10-24 00:53:18,High value account
229880,cd0b8a50-9268-4073-b11f-31dcface79e2,Jennifer,Duncan,k*******************m,(*************1,1954-01-07,2020-01-08,39,443467.69,Female,ACTIVE,GOLD,564,False,2023-03-18 03:01:56,2021-12-27 09:57:21,Corporate account
369405,66001c12-db1a-4373-836f-401299818bbc,Sara,Wilkerson,s*********************g,4********6,1984-06-06,2022-09-24,35,80108.02,Male,ACTIVE,SILVER,648,False,2022-12-22 16:08:46,2022-10-27 17:42:07,VIP customer
818216,6edddb49-0b1b-4370-b31d-8beb4b42473b,Lisa,Myers,t******************t,0*************5,2003-03-18,2020-10-30,56,243606.18,Not Specified,ACTIVE,SILVER,760,True,2022-07-23 12:50:43,2020-05-20 21:22:16,Complaint history
455690,02d4acda-0deb-4b42-83be-04824e620d7c,Bobby,Gibson,a***********************t,9**********8,1979-11-23,2020-07-08,74,468231.63,Male,ACTIVE,SILVER,675,False,2023-09-09 22:21:34,2024-11-21 09:57:39,Payment issues resolved
912516,0e4bfa52-3301-4104-a024-fc4408c71da1,April,Ritter,n*****************m,(*************1,1975-10-18,2023-03-22,59,254616.8,Male,INACTIVE,SILVER,770,False,2021-12-22 03:54:25,2023-10-26 23:31:28,Referral customer
985591,92f25a5c-fd54-4040-8795-54a7ab3f7f3e,Sheri,Smith,c**************************m,2*************5,1977-05-10,2020-07-08,31,252889.42,Male,INACTIVE,BRONZE,660,True,2023-04-22 09:57:09,2023-05-12 02:49:08,VIP customer
796480,19442485-72b9-46b9-8d55-5768c0253aef,Joshua,Williams,b***********************m,3********7,1984-04-10,2020-12-22,88,399773.17,Female,SUSPENDED,PLATINUM,711,False,2021-09-26 14:43:44,2024-11-20 03:40:22,Complaint history
203606,824130ff-43e7-4fc8-b87a-781b7053d4d9,Steven,Collins,u****************t,7*************2,1956-11-29,2021-04-06,83,86477.51,Female,ACTIVE,SILVER,503,False,2024-09-01 06:08:44,2023-04-15 16:43:38,Referral customer
538285,c185ee6f-a0dc-4573-abd2-0d47ff143954,Eric,Patel,a*******************g,2*************5,1989-07-21,2023-02-26,45,498944.46,Female,PENDING,SILVER,529,False,2022-09-01 11:49:38,2020-08-20 15:09:42,VIP customer
695184,c54722ee-485b-47e6-95a4-4344c1345069,Nathaniel,Nguyen,a************************m,6**********1,1983-01-17,2022-05-16,67,171515.73,Not Specified,ACTIVE,BRONZE,444,False,2023-12-31 11:36:41,2022-01-06 17:24:38,VIP customer
897183,52c4c6b6-de97-4744-adc9-dbd885b0ebdc,Rachel,Price,r******************t,3********4,1964-08-12,2022-01-17,18,37688.59,Male,ACTIVE,SILVER,438,True,2023-03-12 09:48:18,2021-04-30 22:30:41,High value account
831234,cefa6c06-c7dc-4665-a1ea-0e4e4102bc19,Angela,Chapman,k****************t,4********1,1962-06-01,2023-03-09,84,244777.72,Male,INACTIVE,SILVER,459,True,2022-02-13 04:45:49,2020-12-27 15:30:53,VIP customer
493948,4c285df9-b81f-4700-855a-26d9f3ba47b3,Bradley,Colon,r**********************g,8*************2,2001-05-01,2024-09-13,50,214536.37,Female,ACTIVE,GOLD,850,False,2020-05-05 01:14:30,2024-02-14 14:46:47,Seasonal customer
661919,312fd594-55d3-4be2-91a6-0675af794269,Cynthia,Gray,n********************m,3*************5,1961-09-21,2020-04-25,35,406218.36,Female,PENDING,GOLD,775,True,2021-11-22 14:31:54,2020-02-07 05:06:38,Seasonal customer
432743,73aefe58-7bc5-4275-bfec-6df65ec72f1f,Manuel,Horne,c*******************t,0*************8,1981-06-26,2022-03-24,69,327053.29,Female,ACTIVE,SILVER,326,False,2022-02-26 16:51:55,2020-03-21 01:35:13,VIP customer
171036,f0e5a1c8-669a-4861-9966-bc397ff277c9,Kenneth,Flowers,j***************************t,+*************8,1988-02-26,2020-04-21,87,181512.22,Male,PENDING,SILVER,792,False,2022-10-22 17:19:48,2020-04-04 23:52:52,Complaint history
271767,fa6a7d7b-6726-4002-9bad-1c05b7d3e59e,Richard,Barnes,c*******************t,9********1,1953-09-10,2024-02-03,40,442104.07,Male,ACTIVE,BRONZE,493,False,2022-05-03 10:20:32,2024-12-15 08:13:28,Complaint history
873408,747bab60-4e8f-49fe-aa56-71327e96137e,Danielle,Foster,j*****************g,0*************5,1979-03-05,2022-03-30,81,258935.66,Female,SUSPENDED,BRONZE,309,False,2020-03-03 17:17:45,2023-06-10 08:15:54,Seasonal customer
914141,5d3a37cf-d334-4d63-ba15-dbf73f84c48f,Andrew,Gonzales,c**************************g,5*************3,1968-11-25,2020-04-16,64,401474.52,Male,ACTIVE,GOLD,364,True,2020-02-28 20:00:22,2024-08-19 08:17:48,Seasonal customer
627660,ce2ef185-70f6-4ccc-9420-b5e5839b5aeb,Kim,Sanchez,x****************g,0*************2,1974-11-23,2020-06-26,71,237947.83,Female,ACTIVE,PLATINUM,473,False,2023-05-20 08:58:14,2021-10-16 07:17:38,High value account
