customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
834260,default_value_7837,Austin,Nielsen,j***************g,+*************4,1954-01-26,2023-10-02,65,395969.59,Male,INACTIVE,SILVER,556,False,2021-11-16 16:06:04,2020-01-21 20:11:39,Payment issues resolved
70133,default_value_7854,Kristina,Buchanan,s*************************t,(*************0,1957-10-30,2020-04-08,69,213207.61,Male,ACTIVE,BRONZE,762,False,2022-10-11 12:59:33,2021-08-16 02:37:44,Corporate account
595615,default_value_8945,Heather,Mitchell,c*****************g,0*************8,1990-04-04,2022-12-17,54,119053.57,Male,INACTIVE,BRONZE,391,False,2020-05-20 16:20:21,2021-05-18 00:15:43,Seasonal customer
766560,default_value_737,Matthew,Cruz,m***************t,9*************0,2004-04-11,2023-03-23,37,206151.96,Other,SUSPENDED,BRONZE,705,True,2024-01-29 06:30:13,2024-11-24 02:35:05,Seasonal customer
24417,default_value_557,Sarah,Hunter,b*****************t,0*************5,1968-03-20,2020-05-31,60,463556.93,Not Specified,ACTIVE,SILVER,555,False,2023-10-12 14:30:10,2024-12-26 02:37:42,High value account
855747,default_value_5948,Wayne,Pennington,t*******************g,0*************8,1965-09-05,2020-12-08,28,237123.65,Female,ACTIVE,BRONZE,414,False,2023-05-06 11:19:34,2022-11-17 03:36:42,Excellent payment history
467540,default_value_129,Paige,Scott,b************************t,0*************1,2005-08-23,2024-02-29,78,468709.18,Female,ACTIVE,BRONZE,609,True,2020-06-24 08:13:38,2022-05-23 12:28:24,High value account
829565,default_value_6523,Douglas,Lopez,r***********************m,3**********5,1955-06-10,2023-10-11,50,363452.94,Male,ACTIVE,SILVER,364,True,2023-10-22 07:16:00,2022-12-19 22:56:20,Referral customer
530086,default_value_881,Timothy,Robertson,p********************g,4*************0,1962-03-26,2021-01-21,27,236293.72,Female,ACTIVE,SILVER,823,True,2020-01-11 16:54:33,2020-01-11 19:00:21,VIP customer
253764,default_value_1066,Mary,Barnett,c*******************g,8********8,1996-08-06,2021-07-22,24,41691.1,Female,ACTIVE,BRONZE,567,True,2024-04-03 03:45:31,2024-07-18 12:45:41,Payment issues resolved
272276,default_value_953,Nathan,Farmer,d********************g,(***********8,1974-07-15,2022-06-25,19,32815.64,Female,PENDING,BRONZE,416,False,2020-10-03 01:29:43,2020-08-12 18:56:49,Excellent payment history
184915,default_value_5524,Tommy,Rogers,g**************************m,0*************6,1983-03-12,2021-10-11,46,413113.07,Male,ACTIVE,BRONZE,583,False,2023-10-27 15:33:59,2020-04-16 15:50:21,VIP customer
535358,default_value_534,John,Marquez,t*********************g,6*************2,1989-08-28,2023-12-19,32,146327.47,Male,ACTIVE,BRONZE,538,True,2023-02-12 16:44:55,2022-07-18 12:25:40,Excellent payment history
512076,default_value_7184,Chad,Smith,k*****************t,7********7,1970-05-28,2022-01-23,26,294181.61,Female,INACTIVE,BRONZE,649,True,2024-02-27 02:59:37,2021-08-05 07:48:09,Corporate account
109165,default_value_3105,Michael,Wang,c***********************g,7**********4,1969-09-12,2024-11-08,18,36242.12,Male,SUSPENDED,BRONZE,786,False,2021-07-07 02:13:16,2023-04-12 20:31:57,Referral customer
858818,default_value_7506,William,Blankenship,s*******************t,6*************6,2000-12-29,2021-09-20,66,459914.83,Male,ACTIVE,BRONZE,622,False,2024-08-12 08:04:23,2022-05-13 12:51:40,VIP customer
731855,default_value_9783,Anita,Richardson,r*******************t,(***********2,1974-02-07,2024-04-06,58,93215.79,Female,INACTIVE,SILVER,365,False,2021-01-07 08:13:17,2023-05-19 06:52:38,High value account
301267,default_value_2123,Kathleen,Pennington,a***************t,5*************4,1954-11-27,2024-11-26,72,104046.35,Male,INACTIVE,BRONZE,598,True,2022-01-13 09:55:15,2020-08-02 18:21:16,Corporate account
886247,default_value_7821,Angel,Wilson,t****************t,0*************7,1950-06-21,2023-08-12,18,23572.85,Female,ACTIVE,BRONZE,563,True,2024-12-04 04:41:36,2024-07-03 15:42:47,Seasonal customer
817934,default_value_1767,Janet,Lopez,a*********************g,8*************4,1999-05-01,2022-04-27,19,30121.08,Female,PENDING,SILVER,715,True,2020-11-30 10:42:26,2020-06-24 04:35:15,Seasonal customer
430888,default_value_8204,Joe,Stanley,a******************g,+*************2,2004-06-05,2021-04-29,80,447531.89,Female,INACTIVE,BRONZE,849,False,2024-02-14 10:26:48,2020-08-30 23:04:44,Corporate account
854918,default_value_6997,John,Craig,p*******************g,0*************4,1999-08-21,2022-08-13,54,399343.2,Female,ACTIVE,GOLD,848,True,2022-05-14 22:46:32,2020-07-20 23:14:45,Referral customer
446227,default_value_7348,Robert,Freeman,s*************************t,3*************5,1952-08-23,2021-05-18,42,244941.99,Female,INACTIVE,GOLD,403,False,2024-05-04 01:40:47,2022-06-18 03:41:05,Referral customer
998739,default_value_4809,Tiffany,Jones,e*********************m,(*************0,1997-05-14,2021-10-05,46,253374.84,Female,SUSPENDED,SILVER,486,True,2023-06-04 02:08:09,2021-03-31 09:36:02,VIP customer
34798,default_value_54,William,Nash,b**********************t,(*************1,1978-05-30,2020-10-30,71,255695.69,Female,ACTIVE,SILVER,399,True,2023-09-20 00:10:41,2020-04-27 01:13:18,Corporate account
642037,default_value_7857,Jean,Taylor,w***********************m,(*************3,1960-12-17,2023-10-18,64,230563.0,Not Specified,ACTIVE,SILVER,797,False,2022-07-31 22:09:14,2021-06-28 08:24:17,Seasonal customer
47206,default_value_3015,Dawn,Romero,v*****************m,+*************4,2004-04-29,2023-12-25,73,159204.89,Female,SUSPENDED,PLATINUM,598,False,2022-03-22 19:38:50,2021-12-20 12:16:33,Payment issues resolved
408954,default_value_3750,Kevin,Patrick,s*****************g,7*************2,1979-09-25,2020-05-29,54,308152.36,Female,SUSPENDED,BRONZE,325,True,2021-04-03 14:02:31,2021-08-19 17:53:25,Complaint history
300673,default_value_1301,Mark,Berry,x*****************t,0*************6,1999-09-01,2022-03-22,60,269723.52,Male,INACTIVE,BRONZE,828,True,2021-09-11 05:21:10,2020-12-16 03:51:35,Payment issues resolved
353277,default_value_8232,Dale,Armstrong,i*****************t,(*************7,1951-03-02,2022-10-30,83,158960.94,Female,ACTIVE,PLATINUM,337,True,2023-03-13 04:06:01,2021-01-07 06:46:31,Referral customer
369028,default_value_5618,Kelly,Moore,t************************t,9*************6,1978-10-20,2023-09-28,64,444790.38,Female,ACTIVE,BRONZE,820,False,2024-06-01 09:56:07,2023-12-09 17:47:26,VIP customer
647286,default_value_7861,Carolyn,Torres,k********************g,3*************7,1954-10-29,2021-07-07,76,153450.01,Male,INACTIVE,SILVER,589,True,2021-07-09 00:59:44,2021-11-25 16:38:08,Frequent buyer
959975,default_value_5,Megan,Kim,j*********************g,+*************9,1978-08-18,2022-03-09,52,452354.42,Female,INACTIVE,GOLD,798,True,2023-10-24 08:23:22,2024-09-28 10:11:07,Corporate account
848899,default_value_7784,Cody,Chung,s*********************m,7**********4,1992-04-04,2023-10-18,72,246285.95,Male,INACTIVE,SILVER,560,False,2021-02-07 07:44:59,2020-03-11 20:03:38,Seasonal customer
721343,default_value_9161,Steven,Williams,v********************m,(*************9,1993-01-25,2022-12-22,77,495495.37,Female,PENDING,BRONZE,820,False,2020-03-04 04:46:33,2021-03-02 06:12:46,Frequent buyer
353366,default_value_1591,Anthony,Ortega,w********************g,4*************8,2004-08-13,2023-10-05,29,436569.65,Male,ACTIVE,BRONZE,627,True,2022-06-27 10:07:54,2021-08-20 02:34:08,Corporate account
417320,default_value_4027,Megan,Walton,a*****************t,(*************9,1987-11-24,2022-09-24,34,255600.27,Male,ACTIVE,SILVER,464,False,2022-07-27 03:30:11,2020-01-22 04:46:00,VIP customer
57140,default_value_4048,Paula,Adkins,t*****************m,0*************2,1991-12-30,2021-04-12,83,455330.42,Female,ACTIVE,SILVER,777,False,2022-05-31 15:43:46,2022-06-03 21:16:08,High value account
691449,default_value_4933,Sarah,Turner,d******************m,(*************4,1957-04-13,2021-04-13,47,485846.41,Female,ACTIVE,PLATINUM,631,False,2024-09-03 15:42:12,2022-07-18 09:05:40,Complaint history
101134,default_value_1173,Jessica,Odonnell,j************************t,2**********1,1989-02-04,2024-06-12,49,69773.5,Female,ACTIVE,BRONZE,350,False,2021-01-07 19:04:42,2020-02-08 23:26:49,Complaint history
470887,default_value_7892,Stephen,Brown,m**********************m,9**********7,1987-04-12,2024-02-23,63,236753.9,Female,INACTIVE,SILVER,718,False,2021-08-10 18:00:46,2021-04-02 04:53:05,High value account
515447,default_value_3511,Brett,West,l***********************t,0*************8,1977-01-29,2023-12-14,22,40131.06,Not Specified,ACTIVE,BRONZE,664,False,2022-07-10 07:06:49,2021-11-25 06:15:35,Referral customer
434780,default_value_9795,Mary,Fuller,l***********************t,(***********4,1969-11-26,2024-04-30,29,245990.52,Female,ACTIVE,BRONZE,800,False,2020-05-10 16:55:40,2023-06-16 07:52:34,Seasonal customer
77001,default_value_9141,Tanya,Johnson,i****************t,(*************2,1959-04-20,2024-03-13,29,38104.82,Female,ACTIVE,SILVER,571,True,2022-12-20 06:28:28,2021-10-10 03:05:35,Referral customer
820573,default_value_7899,Tanya,Harris,a*****************t,0*************6,1978-12-17,2020-01-25,43,125159.95,Male,SUSPENDED,GOLD,655,False,2021-09-22 01:02:46,2024-08-24 11:56:14,Frequent buyer
423657,default_value_1487,Paula,Hernandez,g*********************m,8*************3,1974-08-26,2023-05-25,29,37886.5,Male,ACTIVE,SILVER,838,False,2021-04-02 20:22:09,2022-07-13 16:29:46,Excellent payment history
213795,default_value_2585,Kaitlin,Lucero,l**********************m,(*************7,1979-11-17,2021-09-01,54,363867.05,Female,ACTIVE,BRONZE,593,True,2023-03-21 19:33:04,2024-01-31 19:28:43,High value account
467415,default_value_9043,Justin,Mora,j******************t,+*************2,1964-01-01,2020-02-09,87,61094.15,Male,ACTIVE,BRONZE,511,False,2021-09-11 03:49:42,2023-11-28 11:01:14,Frequent buyer
252430,default_value_4018,Melissa,Barajas,k*****************g,(*************2,1988-04-26,2021-04-20,18,38551.47,Female,ACTIVE,BRONZE,406,True,2024-04-05 05:35:22,2021-04-07 14:47:47,Seasonal customer
468034,default_value_885,April,Montoya,c*************************m,4*************2,1959-05-05,2023-08-05,24,23532.08,Female,ACTIVE,BRONZE,809,True,2024-11-17 07:19:10,2024-12-23 22:37:54,Excellent payment history
844567,default_value_2234,Stephanie,Taylor,b**********************t,0*************1,1965-04-02,2022-10-11,26,63526.73,Female,PENDING,SILVER,766,True,2022-10-22 11:58:20,2023-02-18 17:48:43,Seasonal customer
488471,default_value_5528,Zachary,Smith,u*****************g,5**********0,1990-08-12,2020-01-08,43,483510.39,Male,SUSPENDED,GOLD,708,True,2020-06-01 21:41:44,2020-01-20 09:43:04,Referral customer
404313,default_value_954,Steven,Summers,j*********************t,+*************6,1994-09-18,2023-07-27,65,328699.08,Female,ACTIVE,GOLD,837,False,2020-02-20 04:54:38,2022-09-20 18:33:57,Seasonal customer
254990,default_value_8282,Douglas,Hicks,y******************m,(***********4,1999-09-30,2024-07-02,55,476779.84,Female,ACTIVE,BRONZE,735,False,2022-05-29 07:33:09,2024-12-01 19:03:18,Complaint history
46586,default_value_5219,Madison,Phillips,c************************m,+*************0,1988-04-30,2023-02-23,52,168442.23,Other,ACTIVE,BRONZE,836,True,2020-08-12 13:25:10,2021-10-17 06:06:24,Seasonal customer
846320,default_value_3647,Clifford,Gregory,l********************m,3*************9,1989-12-16,2024-02-26,42,32545.73,Male,ACTIVE,GOLD,717,False,2024-07-14 16:31:02,2021-12-06 21:12:26,Excellent payment history
609568,default_value_7782,Betty,Watts,w*******************t,+*************5,1996-02-27,2022-01-13,27,131069.42,Female,ACTIVE,PLATINUM,834,True,2021-05-19 00:47:31,2020-06-19 08:34:18,Payment issues resolved
768338,default_value_4788,Scott,Brock,d******************g,(***********8,1987-06-06,2024-12-20,76,265563.59,Male,ACTIVE,SILVER,621,False,2020-03-03 10:02:18,2023-12-07 21:18:14,High value account
457238,default_value_6816,Jennifer,Arroyo,e********************m,0*************3,1978-10-03,2024-06-07,66,175691.12,Female,PENDING,BRONZE,421,True,2022-03-29 10:56:02,2024-11-29 11:22:28,Excellent payment history
566327,default_value_9859,Jennifer,Alexander,j********************t,+*************2,1973-08-25,2024-11-09,82,175190.73,Female,ACTIVE,PLATINUM,831,True,2020-01-17 15:57:23,2021-12-19 18:05:20,Payment issues resolved
694806,default_value_8196,Jasmine,Mcintyre,g***********************m,8**********6,1968-02-22,2023-08-27,64,238808.4,Male,SUSPENDED,SILVER,355,False,2021-04-01 08:43:52,2020-05-09 22:02:06,VIP customer
114676,default_value_7071,John,Brown,j******************t,+*************5,2000-01-08,2024-10-25,24,45942.94,Male,ACTIVE,BRONZE,596,False,2022-01-27 11:10:01,2022-08-20 13:59:27,Payment issues resolved
595204,default_value_7299,Phillip,Howard,j****************m,8**********0,1980-06-12,2020-03-24,83,168721.78,Female,SUSPENDED,BRONZE,622,True,2020-02-16 19:38:45,2023-01-17 02:32:30,Corporate account
820706,default_value_3547,Michael,Woods,c*******************t,0*************8,1959-01-12,2021-07-24,81,374845.86,Female,ACTIVE,BRONZE,610,False,2024-06-07 01:35:46,2023-10-08 01:50:55,VIP customer
172837,default_value_3417,Stephanie,Allen,j*******************t,0*************4,2000-04-06,2021-06-18,29,232030.63,Female,SUSPENDED,BRONZE,440,False,2023-04-04 12:35:53,2024-01-26 21:02:48,Seasonal customer
907045,default_value_6815,Phillip,Decker,z********************g,8********6,1951-06-28,2024-08-13,74,159058.54,Female,ACTIVE,PLATINUM,625,False,2021-07-05 02:25:17,2022-04-30 23:57:07,Excellent payment history
950562,default_value_3250,Robert,Rodriguez,o**********************m,0*************2,1957-05-19,2021-06-21,26,117728.36,Female,ACTIVE,GOLD,396,True,2020-07-11 13:03:19,2024-04-15 17:17:38,Frequent buyer
116765,default_value_3112,Angie,Fuentes,r*****************m,8*************9,1971-01-18,2020-01-12,62,334611.46,Male,ACTIVE,SILVER,325,False,2021-12-30 02:49:23,2020-12-16 20:44:29,High value account
527430,default_value_6444,Victor,Hamilton,i*******************t,8********0,1995-11-27,2022-03-23,73,356691.68,Female,INACTIVE,PLATINUM,707,True,2020-12-09 18:49:14,2022-11-24 02:13:24,High value account
496600,default_value_7294,Alexander,Sanchez,s****************m,+*************3,1977-05-08,2022-05-11,25,286998.46,Not Specified,SUSPENDED,BRONZE,724,True,2024-09-10 04:56:15,2020-12-08 22:49:15,High value account
576141,default_value_5576,Christine,Torres,m********************g,3*************7,1995-03-04,2022-02-01,70,77405.99,Male,ACTIVE,BRONZE,802,False,2021-03-11 06:50:20,2021-08-15 02:49:38,Corporate account
868890,default_value_7196,Patricia,Stone,i**************g,(*************2,1953-01-10,2020-11-14,73,225025.28,Female,INACTIVE,BRONZE,637,False,2024-04-27 23:06:49,2024-03-05 04:23:08,Seasonal customer
997969,default_value_5089,Brandon,Wood,r*********************t,6*************4,1975-05-17,2020-01-03,56,392234.98,Female,SUSPENDED,SILVER,824,True,2020-04-22 11:41:37,2024-06-15 15:29:59,Referral customer
244095,default_value_8893,Gabrielle,Burton,n********************t,(***********1,1955-11-27,2021-08-23,45,177330.12,Male,ACTIVE,GOLD,561,True,2020-07-30 16:15:35,2022-03-02 08:33:11,Excellent payment history
451829,default_value_8102,Wayne,Stevens,p**********************m,(*************4,2001-02-26,2024-04-21,46,105809.3,Male,ACTIVE,BRONZE,488,True,2020-01-31 16:30:07,2023-07-11 04:44:00,Corporate account
671934,default_value_6038,Rachael,Perez,t***********************t,7*************6,1957-08-22,2020-05-12,79,176857.65,Female,ACTIVE,GOLD,438,True,2020-11-14 20:47:16,2023-02-24 05:16:13,Payment issues resolved
323790,default_value_2964,Sabrina,Adams,d*****************m,+*************3,1981-09-13,2022-03-30,52,356301.88,Other,SUSPENDED,SILVER,721,False,2022-08-29 05:24:40,2022-07-18 07:55:24,Corporate account
239250,default_value_377,Amanda,Berry,t*********************t,9*************8,1997-02-20,2021-10-26,78,272285.56,Male,ACTIVE,SILVER,305,True,2021-12-28 13:58:21,2023-01-31 09:39:33,Seasonal customer
456819,default_value_8907,Donna,Rich,s*********************m,5**********8,1969-07-02,2024-12-07,57,427335.75,Male,ACTIVE,BRONZE,702,False,2023-03-25 20:31:34,2023-06-19 02:19:11,Frequent buyer
43557,default_value_5793,Kelsey,Freeman,a*******************m,7*************1,1973-12-26,2021-08-24,39,230269.63,Female,ACTIVE,SILVER,426,True,2022-04-19 01:56:04,2021-07-25 23:02:56,Referral customer
562036,default_value_1544,Briana,Williams,c*****************************g,4*************0,1954-05-21,2022-08-15,19,24583.49,Female,INACTIVE,PLATINUM,494,True,2021-05-06 14:55:34,2022-07-02 09:20:14,Complaint history
109774,default_value_5944,Rebecca,Booth,h*******************m,5********8,1954-10-08,2023-09-22,88,430637.58,Female,ACTIVE,GOLD,530,True,2020-06-19 05:14:10,2024-07-27 18:45:48,VIP customer
532650,default_value_2914,Felicia,Nelson,t******************g,4**********1,1984-03-28,2022-09-23,63,314867.36,Male,ACTIVE,SILVER,450,False,2021-03-15 16:15:40,2022-12-12 20:41:58,Complaint history
977652,default_value_4699,Tyler,Christensen,g*********************g,(***********0,1958-07-06,2020-05-10,78,386783.03,Female,SUSPENDED,SILVER,626,True,2023-11-12 14:24:07,2020-03-18 14:59:57,Payment issues resolved
450200,default_value_9283,Michelle,Arellano,t**********************m,0*************6,1971-01-07,2024-01-10,25,327817.0,Female,INACTIVE,BRONZE,394,True,2024-06-06 20:59:08,2022-01-31 08:39:50,Seasonal customer
43023,default_value_4030,Stacey,Smith,h**********************m,9**********9,1979-11-02,2021-10-27,89,497518.43,Female,INACTIVE,BRONZE,689,False,2024-02-08 08:40:39,2020-02-22 02:51:33,Complaint history
420099,default_value_6169,Lynn,Spencer,w***********************m,+*************6,1963-06-01,2024-05-24,46,349513.74,Female,INACTIVE,BRONZE,752,True,2021-07-07 11:58:23,2021-07-11 19:40:23,Excellent payment history
895313,default_value_2864,Jason,Taylor,e*****************m,6**********5,1958-06-12,2020-11-01,76,80611.71,Male,ACTIVE,SILVER,429,False,2021-09-28 00:23:59,2022-02-20 12:24:48,VIP customer
689203,default_value_509,Chris,Garrison,g***********************t,4*************4,2005-02-21,2021-04-17,49,245248.03,Male,SUSPENDED,GOLD,717,False,2020-10-03 01:36:24,2020-04-05 18:18:04,Corporate account
548378,default_value_8430,Jason,Ward,m***************g,(***********8,1961-03-13,2023-02-02,72,279811.53,Not Specified,ACTIVE,SILVER,513,False,2024-05-12 10:45:00,2024-02-24 05:29:13,Frequent buyer
500475,default_value_6088,William,Vargas,t*******************m,+*************5,1991-05-18,2020-05-08,23,47214.45,Male,ACTIVE,GOLD,320,False,2020-10-23 10:38:36,2021-09-30 23:24:38,VIP customer
786629,default_value_7475,Anthony,Schneider,x************************t,0*************1,1961-08-27,2024-11-21,32,472551.24,Female,INACTIVE,PLATINUM,762,True,2022-04-25 04:25:11,2020-07-13 10:35:18,Excellent payment history
783113,default_value_8656,Sue,Ortiz,a*********************t,(*************8,1994-02-10,2022-08-15,90,96109.24,Male,ACTIVE,BRONZE,720,False,2020-01-09 04:38:05,2023-05-05 21:40:21,High value account
823626,default_value_4140,Tanya,Wood,w**********************g,+*************9,1980-03-01,2021-05-18,69,145055.19,Male,ACTIVE,GOLD,803,True,2020-12-03 07:42:44,2023-10-06 16:41:51,Referral customer
740480,default_value_7590,Seth,Cox,d***************************m,+*************4,1952-04-11,2023-11-01,22,20199.6,Other,INACTIVE,BRONZE,832,False,2021-08-01 22:03:49,2021-12-24 14:17:15,Seasonal customer
913533,default_value_3170,James,Hernandez,c*************************g,7********4,1975-01-20,2023-04-16,79,494710.37,Male,INACTIVE,SILVER,490,False,2020-09-08 19:21:25,2022-10-02 17:19:07,Frequent buyer
288713,default_value_9237,Tracy,Callahan,t********************g,(*************2,1997-06-25,2021-11-03,45,295035.79,Female,ACTIVE,SILVER,642,False,2022-08-07 09:21:59,2023-05-09 06:51:57,High value account
233495,default_value_6742,Andrew,Strickland,d**********************t,0*************4,1953-04-17,2021-08-18,52,375509.8,Male,PENDING,BRONZE,806,False,2021-04-08 11:07:29,2023-03-13 01:44:11,Frequent buyer
792326,default_value_395,Heather,Glover,z***************m,5*************7,1999-08-17,2020-12-11,76,395162.81,Female,ACTIVE,BRONZE,639,True,2022-09-11 13:07:51,2023-09-27 17:25:26,High value account
645923,default_value_2092,Rhonda,Melton,m**********************g,6**********0,1971-08-21,2023-10-20,78,457195.58,Female,ACTIVE,BRONZE,572,True,2024-07-24 06:03:54,2021-11-11 03:08:52,Complaint history
777294,default_value_3465,Richard,Reed,v*****************g,(*************3,1966-05-10,2021-10-20,36,429399.39,Female,INACTIVE,BRONZE,781,False,2023-03-02 21:41:40,2023-08-09 07:39:39,Complaint history
100399,default_value_2278,James,Wyatt,e********************t,+*************0,2002-11-27,2024-04-26,31,215106.51,Male,ACTIVE,GOLD,594,True,2022-02-22 04:28:52,2021-04-02 12:36:29,High value account
906473,default_value_2411,Richard,Dunn,w*********************g,8*************9,1970-06-10,2023-09-09,56,476401.91,Female,ACTIVE,SILVER,663,False,2022-12-13 22:10:51,2023-03-16 01:53:30,Payment issues resolved
866497,default_value_1239,Shawn,Perkins,w********************t,4*************3,1954-01-19,2020-02-25,27,144215.39,Female,ACTIVE,SILVER,760,True,2020-07-19 14:50:12,2022-06-28 06:23:37,Seasonal customer
943323,default_value_7459,Stephanie,Griffin,c*******************m,+*************2,1982-07-16,2022-09-29,60,358714.03,Female,ACTIVE,GOLD,491,True,2024-10-16 03:53:58,2024-07-05 08:51:51,Corporate account
117753,default_value_1010,Lindsey,Dalton,a***********************t,+*************8,1972-01-04,2024-01-05,75,329661.99,Male,ACTIVE,GOLD,437,True,2023-04-06 08:04:06,2021-03-30 04:35:09,Excellent payment history
947351,default_value_5354,Jeanne,Simmons,k*********************g,6*************4,1999-11-29,2021-09-20,36,347440.31,Female,ACTIVE,BRONZE,512,True,2023-01-17 14:08:09,2021-09-07 03:41:16,Seasonal customer
983520,default_value_7640,Stacy,Rogers,x*****************t,3**********9,1952-12-11,2022-02-22,89,393184.74,Female,ACTIVE,BRONZE,781,False,2022-08-21 07:03:17,2023-05-26 16:20:33,Seasonal customer
919354,default_value_2452,Albert,Booth,k*****************t,8*************3,1967-01-31,2022-10-15,60,141870.14,Female,SUSPENDED,BRONZE,452,True,2021-05-22 23:27:04,2022-08-04 03:38:04,Referral customer
51500,default_value_575,Stacy,Garcia,j**********************t,+*************3,1994-02-26,2021-09-02,82,403046.19,Male,INACTIVE,BRONZE,311,True,2020-07-16 02:08:42,2020-04-05 22:03:42,Seasonal customer
82161,default_value_7437,Lisa,Thomas,r************************g,+*************9,1969-11-09,2023-04-10,20,20552.2,Female,PENDING,BRONZE,394,True,2021-07-22 11:19:25,2022-06-19 06:45:50,Complaint history
328333,default_value_5996,Norma,Boyle,j**********************g,+*************8,2003-06-16,2023-04-04,38,73908.14,Male,INACTIVE,SILVER,786,True,2022-01-15 10:06:55,2022-02-24 16:51:49,Frequent buyer
151127,default_value_6068,Stacey,Miller,r*********************m,2*************1,1988-02-09,2022-10-12,42,31097.59,Female,ACTIVE,SILVER,744,True,2021-10-27 18:37:44,2022-03-04 02:52:57,Referral customer
639189,default_value_2162,Ricardo,Garner,m***********************t,8**********2,1991-05-08,2024-02-26,34,84393.3,Male,ACTIVE,SILVER,437,False,2022-01-31 20:05:46,2023-11-21 02:30:59,Frequent buyer
