customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
808508,default_value_568,Bradley,Owens,n**********************m,9**********5,1992-04-26,2022-10-01,84,193924.43,Female,ACTIVE,BRONZE,577,True,2023-02-19 15:10:12,2022-12-22 22:59:26,High value account
25637,default_value_5369,Sara,Reynolds,o****************m,(*************0,1951-12-17,2023-10-31,57,263252.54,Female,ACTIVE,PLATINUM,635,False,2020-05-22 23:15:55,2023-04-07 23:44:50,Complaint history
786559,default_value_3547,Susan,Harris,p***************m,(*************5,1966-04-09,2022-07-06,56,483403.73,Female,ACTIVE,BRONZE,774,True,2023-11-10 18:54:33,2022-04-05 04:14:08,Frequent buyer
921650,default_value_4327,Richard,Hubbard,s*****************m,5**********7,1981-12-06,2021-05-28,70,390153.65,Not Specified,ACTIVE,GOLD,370,False,2023-12-22 15:58:57,2023-10-17 05:13:19,Corporate account
388114,default_value_5792,Amanda,Long,u********************g,7*************3,1976-03-16,2021-09-30,39,431462.63,Male,SUSPENDED,BRONZE,423,False,2021-04-25 02:22:49,2020-07-10 22:49:32,Frequent buyer
287223,default_value_9791,Carla,Butler,l********************m,2**********4,1975-07-22,2024-12-07,55,272863.96,Female,INACTIVE,PLATINUM,486,False,2024-01-12 01:16:28,2021-07-11 05:26:12,VIP customer
45077,default_value_1390,Ronald,Herrera,s*********************m,(***********5,1987-07-16,2020-01-09,67,379486.91,Female,ACTIVE,BRONZE,618,True,2022-08-14 11:41:37,2022-06-29 08:05:58,High value account
768971,default_value_6019,Rebecca,Contreras,k*********************g,3********6,1984-03-15,2024-06-21,35,360474.11,Female,ACTIVE,BRONZE,716,True,2022-10-14 04:20:13,2022-10-04 21:38:50,Frequent buyer
201203,default_value_6617,Carrie,Oliver,v************************t,(***********8,1989-04-04,2022-05-17,19,43073.43,Female,ACTIVE,BRONZE,696,False,2022-10-19 08:46:23,2020-11-22 02:48:44,Referral customer
422894,default_value_6900,Laurie,Ingram,j********************t,7********4,1972-10-22,2020-11-28,79,330690.1,Female,SUSPENDED,BRONZE,486,True,2022-05-08 18:40:03,2021-07-05 23:52:47,Complaint history
10770,default_value_5365,Ryan,Davis,k****************t,(*************1,2003-11-21,2022-07-27,33,398781.55,Male,ACTIVE,BRONZE,684,False,2022-04-25 20:33:55,2021-12-28 01:50:07,High value account
689525,default_value_9534,Kristen,Richardson,q**************g,+*************9,1955-01-29,2022-01-08,44,70862.26,Female,ACTIVE,BRONZE,660,True,2021-03-12 16:37:52,2021-10-03 10:37:20,Referral customer
994168,default_value_2469,Heather,Rodriguez,s*****************m,7*************5,2003-04-10,2022-06-22,84,324594.69,Male,ACTIVE,BRONZE,353,True,2020-06-27 16:44:09,2020-11-22 20:30:21,VIP customer
898135,default_value_6966,Evan,Hobbs,e******************g,(***********1,1957-06-17,2024-03-29,89,256714.54,Male,ACTIVE,BRONZE,535,False,2020-08-15 01:47:10,2023-08-24 06:08:21,Payment issues resolved
490870,default_value_5858,Kimberly,Martinez,s*****************g,2*************2,1975-09-14,2020-02-28,53,174484.96,Male,ACTIVE,SILVER,705,True,2023-10-26 14:49:57,2024-08-08 20:13:55,Seasonal customer
516123,default_value_6177,Danielle,Jenkins,p*******************g,8*************7,1978-06-22,2020-02-07,56,324595.95,Male,INACTIVE,BRONZE,431,True,2022-12-28 17:18:56,2022-03-19 20:50:07,High value account
838350,default_value_5565,Kristen,Baker,j****************g,0*************1,1980-01-26,2024-05-10,29,211867.23,Male,INACTIVE,SILVER,442,False,2022-04-30 15:34:51,2021-04-15 22:55:05,Frequent buyer
232124,default_value_4972,Jacqueline,Wall,m********************t,(*************1,1979-12-01,2021-11-29,79,201899.29,Male,ACTIVE,SILVER,836,True,2021-06-17 02:39:03,2021-08-06 01:36:18,VIP customer
896943,default_value_989,Lisa,Trevino,r*******************g,+*************5,1988-04-13,2021-01-03,42,165292.34,Male,ACTIVE,PLATINUM,556,False,2023-09-05 09:07:01,2023-10-11 18:16:46,Frequent buyer
960304,default_value_4588,Linda,Smith,j**********************t,0*************7,1998-06-16,2020-04-24,81,228468.19,Male,ACTIVE,BRONZE,781,True,2022-01-16 20:11:34,2020-08-25 01:19:18,Payment issues resolved
303614,default_value_9909,Erik,Perkins,j********************g,+*************9,1983-11-02,2020-01-24,83,400942.78,Male,SUSPENDED,BRONZE,376,False,2020-05-16 21:19:38,2024-04-21 17:23:28,VIP customer
938516,default_value_9957,Nichole,Collins,s********************g,2*************5,1963-03-20,2023-02-15,32,288257.9,Male,ACTIVE,BRONZE,316,False,2021-03-08 12:30:27,2020-04-28 00:55:34,Corporate account
337255,default_value_3698,Darlene,Nichols,j********************m,7********6,1992-02-07,2024-06-13,86,149328.33,Male,PENDING,BRONZE,554,True,2020-10-09 22:50:37,2022-12-15 01:24:14,Seasonal customer
264094,default_value_1645,Eric,Campbell,c********************g,0*************9,1956-04-28,2022-06-23,68,274549.18,Female,ACTIVE,SILVER,719,False,2021-01-05 01:24:10,2020-11-06 04:07:03,Frequent buyer
309040,default_value_7873,Dustin,Robinson,s*******************g,(*************6,1961-12-02,2023-02-19,22,34892.58,Male,ACTIVE,BRONZE,379,True,2024-03-16 00:42:51,2022-07-22 06:25:27,Frequent buyer
440871,default_value_9991,Monique,Sanchez,k*********************g,3*************5,1979-08-22,2020-04-11,59,326911.36,Female,ACTIVE,SILVER,605,True,2020-09-20 19:48:49,2020-08-07 18:06:02,Seasonal customer
141064,default_value_9402,Billy,Welch,w************************t,+*************7,1989-03-31,2020-05-26,64,326579.22,Female,ACTIVE,BRONZE,831,False,2024-01-22 20:01:45,2024-03-05 01:07:12,Frequent buyer
682729,default_value_6751,Brent,Ford,h**********************g,+*************1,2004-04-15,2023-07-02,83,212199.68,Male,ACTIVE,BRONZE,429,False,2023-12-03 11:34:36,2022-11-08 21:14:35,Referral customer
954713,default_value_4650,Robert,Brady,j******************g,+*************3,1995-01-27,2023-03-12,63,262739.26,Male,ACTIVE,SILVER,645,True,2023-08-10 13:34:53,2021-07-19 02:35:49,Referral customer
608713,default_value_5556,Travis,Ramos,c***********************t,8*************2,1952-08-27,2020-11-09,69,183980.96,Male,INACTIVE,BRONZE,614,False,2023-12-17 05:42:15,2022-10-01 11:53:22,Referral customer
402760,default_value_7554,Allison,Brown,s*****************t,(***********3,1999-09-11,2020-11-06,42,225953.26,Male,ACTIVE,SILVER,502,False,2024-08-06 15:46:16,2023-08-21 21:12:31,Seasonal customer
370183,default_value_1953,James,Norman,d*******************t,0*************9,1982-03-26,2020-10-29,49,346606.18,Male,ACTIVE,BRONZE,362,False,2021-08-29 18:29:19,2021-12-06 00:24:49,Referral customer
897155,default_value_2260,Ashley,Gregory,n*************************m,7*************5,1957-05-02,2024-07-30,31,450744.98,Female,INACTIVE,GOLD,425,False,2023-10-01 05:07:40,2024-10-14 15:16:52,Excellent payment history
935317,default_value_6957,Richard,Hill,a********************g,(*************7,1981-04-25,2021-04-17,32,26626.69,Female,ACTIVE,SILVER,717,True,2020-12-18 19:00:30,2023-08-31 00:39:16,Corporate account
619821,default_value_7613,Bobby,Miller,h*****************t,5**********4,1976-07-05,2021-07-06,46,132375.09,Female,ACTIVE,SILVER,656,True,2022-11-09 01:16:02,2024-02-09 19:50:21,Excellent payment history
288656,default_value_1103,Shelley,Doyle,m************************t,0*************6,1977-12-19,2021-01-29,41,225170.09,Female,PENDING,SILVER,545,True,2021-01-28 16:28:46,2022-07-06 16:21:09,Corporate account
897038,default_value_1780,Jill,Hodge,r*********************t,4**********5,1961-01-27,2022-09-24,24,46916.83,Male,ACTIVE,GOLD,800,True,2023-11-14 22:59:11,2020-10-26 15:51:36,Corporate account
351283,default_value_5235,Carrie,Hopkins,f*******************t,+*************3,1966-01-18,2023-07-12,62,240600.81,Other,SUSPENDED,PLATINUM,604,False,2021-03-23 10:23:26,2022-01-24 03:48:29,Corporate account
480098,default_value_5942,Jason,Smith,c********************m,(*************2,1951-12-16,2021-11-04,22,43148.06,Male,INACTIVE,BRONZE,646,False,2021-05-08 22:31:02,2023-09-10 10:02:23,Complaint history
369220,default_value_8804,John,Burton,s****************t,(***********6,1994-04-04,2020-07-23,34,145291.44,Female,INACTIVE,BRONZE,834,False,2023-08-08 17:36:24,2020-07-31 07:08:14,High value account
816596,default_value_6400,William,Mitchell,d********************t,0*************7,1995-07-17,2020-12-18,88,291837.28,Male,ACTIVE,PLATINUM,389,True,2023-04-08 07:35:18,2023-03-10 04:54:13,Frequent buyer
831023,default_value_1223,Maria,Mccall,o*****************m,+*************0,1982-09-04,2023-09-12,57,405013.52,Female,ACTIVE,SILVER,847,True,2020-03-18 05:02:21,2024-01-04 07:39:55,Frequent buyer
880352,default_value_2348,John,Bentley,r******************g,0*************5,1983-09-27,2023-08-06,74,475610.22,Female,ACTIVE,SILVER,675,True,2020-12-26 16:46:20,2021-01-09 23:24:06,Frequent buyer
367239,default_value_2618,Jennifer,Oconnor,j*********************m,7*************2,1972-02-29,2023-10-29,29,117629.55,Male,ACTIVE,BRONZE,478,False,2022-04-21 09:39:36,2023-07-23 13:54:03,High value account
940985,default_value_3207,Kelly,Robbins,t********************g,(***********2,1983-10-12,2021-07-09,78,440118.76,Female,ACTIVE,SILVER,525,True,2024-06-03 14:38:36,2024-06-17 13:54:04,Complaint history
450285,default_value_6442,Teresa,Brown,k*********************t,+*************4,1959-09-17,2020-03-30,86,104274.82,Male,ACTIVE,GOLD,732,True,2024-05-30 04:08:11,2020-07-30 11:49:55,Complaint history
370067,default_value_4113,Phyllis,Matthews,b*******************t,7**********3,2002-04-25,2020-07-26,47,66996.97,Female,ACTIVE,BRONZE,744,True,2024-07-06 04:02:36,2020-03-16 11:15:33,Frequent buyer
310939,default_value_2139,Kyle,Martin,o******************m,0*************5,1968-10-31,2021-10-24,30,356684.02,Male,ACTIVE,GOLD,493,True,2023-09-13 04:13:07,2022-11-22 17:27:24,Corporate account
91847,default_value_5069,Ashley,Richards,b**********************m,0*************6,1977-03-24,2021-06-07,61,137690.12,Male,ACTIVE,BRONZE,425,False,2021-08-11 03:22:03,2023-03-28 23:32:58,High value account
221825,default_value_3391,Cynthia,Duran,c************************m,+*************6,1983-04-03,2020-11-06,61,142495.29,Female,ACTIVE,PLATINUM,615,True,2020-05-01 07:14:21,2020-05-05 22:50:01,High value account
714221,default_value_5798,Christopher,Lamb,k********************g,6**********9,1987-06-13,2021-12-04,75,169596.83,Male,ACTIVE,PLATINUM,650,False,2022-10-02 19:38:22,2022-09-05 08:17:34,Seasonal customer
100449,default_value_6924,Louis,Mckinney,j***********************m,4**********7,1981-02-02,2022-02-18,39,484103.16,Female,ACTIVE,GOLD,565,True,2024-05-14 11:48:00,2022-07-02 12:57:02,Corporate account
400713,default_value_3531,Rebecca,Fox,t**********************g,0*************8,1997-05-13,2022-10-29,25,302429.82,Female,INACTIVE,GOLD,460,False,2020-06-15 10:15:20,2020-02-23 12:20:57,Payment issues resolved
220564,default_value_3223,Robin,Hall,j*****************m,0*************1,1958-03-31,2020-02-08,83,155857.71,Other,ACTIVE,BRONZE,558,False,2024-05-07 04:01:56,2023-07-09 19:41:38,Complaint history
764195,default_value_6766,Wendy,Perry,a*****************g,(***********6,1954-04-02,2021-04-18,32,282540.59,Female,ACTIVE,SILVER,764,True,2023-10-31 08:01:59,2020-02-03 23:38:59,Frequent buyer
530314,default_value_3670,Dawn,Rivera,s*************************m,+*************3,1992-08-23,2022-10-15,33,492575.89,Female,ACTIVE,SILVER,708,False,2023-07-06 17:19:09,2020-11-19 19:31:54,Payment issues resolved
305061,default_value_1652,Angela,Yu,s**********************g,(***********9,1990-03-12,2020-04-17,54,476504.4,Female,PENDING,BRONZE,416,True,2023-04-16 10:36:48,2022-04-28 20:06:36,Corporate account
681636,default_value_4377,Glenn,Brown,t*****************t,+*************1,1994-02-18,2022-11-20,84,94318.52,Male,ACTIVE,BRONZE,776,False,2021-06-29 15:23:06,2023-06-07 13:02:07,VIP customer
179549,default_value_6458,Ebony,Munoz,t**********************g,+*************4,1974-07-01,2021-04-17,54,369691.04,Not Specified,PENDING,SILVER,578,True,2022-04-27 11:20:27,2024-06-06 06:48:27,Frequent buyer
407903,default_value_928,Jared,Pena,l*********************m,5**********5,1952-06-18,2021-01-10,83,255572.63,Female,ACTIVE,PLATINUM,522,False,2023-02-17 08:30:26,2020-03-09 17:18:14,Corporate account
320193,default_value_6470,Andre,Garcia,c******************g,2*************8,1950-05-06,2024-06-19,51,308463.24,Other,ACTIVE,BRONZE,570,True,2022-11-19 00:19:02,2023-08-23 19:28:08,Seasonal customer
218721,default_value_9270,Robert,Bradley,k**********************t,(***********4,1964-12-14,2021-03-06,37,144372.72,Male,INACTIVE,BRONZE,822,False,2022-05-07 20:03:06,2020-12-29 22:51:39,Corporate account
229856,default_value_8452,Christina,Young,d*****************t,(*************5,1986-05-28,2021-11-15,37,217736.06,Male,INACTIVE,SILVER,368,False,2020-05-05 08:12:08,2022-06-30 15:48:40,VIP customer
624809,default_value_603,Jason,Brown,r***************t,0*************3,2003-02-18,2021-06-25,68,363446.2,Not Specified,ACTIVE,PLATINUM,520,False,2020-08-21 15:57:42,2024-11-29 16:12:06,Corporate account
862513,default_value_3549,Dylan,Moore,j********************g,(*************2,2003-05-14,2022-12-12,71,285810.78,Female,ACTIVE,BRONZE,562,False,2024-08-19 23:55:44,2023-10-10 22:14:01,Excellent payment history
144003,default_value_6358,Luke,Travis,p******************g,+*************7,1960-10-22,2020-12-08,46,398013.78,Female,INACTIVE,GOLD,388,True,2022-07-27 14:00:27,2021-02-04 17:42:31,Excellent payment history
129051,default_value_9572,Cindy,Palmer,f********************t,0*************4,1991-11-18,2020-09-05,78,183791.85,Male,ACTIVE,SILVER,364,False,2024-08-03 14:09:52,2023-08-25 22:51:45,Referral customer
96223,default_value_1402,Gail,Taylor,j******************t,8********2,2004-11-03,2023-07-21,29,402142.79,Male,ACTIVE,SILVER,681,True,2024-06-05 22:46:57,2022-04-13 01:02:33,Corporate account
174886,default_value_8664,Sarah,White,s**********************t,(*************5,1976-07-10,2020-02-16,23,28813.74,Female,ACTIVE,GOLD,550,False,2023-05-31 13:05:41,2020-06-08 22:43:04,Seasonal customer
758450,default_value_8254,Deborah,Campbell,j******************m,2**********9,1998-11-27,2023-04-24,66,137871.52,Male,ACTIVE,SILVER,847,False,2023-06-01 22:35:17,2020-06-10 12:43:10,Payment issues resolved
392735,default_value_6629,Hunter,Weaver,c********************t,3*************2,2003-08-05,2024-06-13,61,167769.16,Male,ACTIVE,GOLD,655,False,2023-04-13 02:48:51,2020-07-23 07:59:28,Referral customer
993495,default_value_5106,Scott,Kane,n*******************t,(*************5,1975-03-27,2022-07-06,52,212949.16,Female,ACTIVE,SILVER,847,True,2020-08-22 01:31:07,2022-10-27 05:15:39,Frequent buyer
593096,default_value_6792,Erin,Collier,m******************m,6*************0,1977-02-12,2024-09-09,23,26902.49,Male,INACTIVE,BRONZE,767,False,2024-04-30 07:42:51,2022-01-14 18:52:57,Complaint history
621910,default_value_1755,Olivia,Ortiz,l*******************t,6*************7,2001-02-19,2022-10-25,20,46877.73,Male,INACTIVE,SILVER,797,False,2024-10-17 08:51:54,2024-05-08 19:06:26,Referral customer
353066,default_value_4118,Eric,Pena,b*******************g,+*************5,1969-01-20,2020-07-01,32,278062.83,Male,SUSPENDED,SILVER,673,True,2021-01-04 22:26:01,2022-11-03 01:26:01,Complaint history
162331,default_value_4260,Bradley,Conner,m**********************g,8**********7,1970-09-19,2023-04-19,18,23548.31,Female,ACTIVE,SILVER,535,False,2020-10-02 03:56:29,2022-10-14 05:18:42,VIP customer
884220,default_value_8328,Jennifer,Miranda,e****************m,(***********9,1959-03-13,2022-06-21,85,490630.09,Male,SUSPENDED,PLATINUM,449,True,2020-12-13 21:14:16,2024-11-03 03:52:12,High value account
244432,default_value_4330,Devin,Meadows,h*********************m,(***********4,2001-12-24,2020-05-04,33,444425.75,Male,ACTIVE,BRONZE,426,False,2020-04-05 09:33:21,2020-09-14 09:56:27,VIP customer
161451,default_value_2928,Sarah,Wood,b*******************g,9**********5,1957-05-08,2020-11-10,18,47599.29,Male,ACTIVE,SILVER,592,False,2022-03-18 23:49:02,2024-01-02 03:56:56,Excellent payment history
511617,default_value_1176,Jeffery,Morris,w*********************m,5*************2,1982-11-29,2022-01-31,35,481615.25,Male,ACTIVE,BRONZE,504,True,2022-01-07 20:06:59,2024-06-15 07:32:41,Frequent buyer
59021,default_value_4835,Tracy,Mendez,b*****************g,7**********2,1956-04-15,2022-07-10,64,396233.1,Male,ACTIVE,GOLD,658,False,2020-07-25 04:06:28,2023-06-23 04:11:13,VIP customer
377387,default_value_7909,Jacqueline,Green,c*******************g,4*************0,1961-07-29,2023-10-23,49,67382.89,Male,ACTIVE,BRONZE,503,True,2024-11-08 13:06:11,2020-12-11 06:56:13,Seasonal customer
806136,default_value_3131,Jessica,Ibarra,c************************t,5**********4,1992-07-23,2023-11-26,29,26439.43,Male,ACTIVE,SILVER,462,False,2023-12-20 08:10:08,2023-10-02 01:36:23,Payment issues resolved
647508,default_value_7158,Thomas,Randolph,t***************m,4*************0,2005-02-06,2022-04-23,49,372185.98,Female,ACTIVE,GOLD,391,True,2023-01-26 23:39:37,2023-03-24 18:21:33,Seasonal customer
968232,default_value_1304,Brenda,Martin,x******************t,(***********8,1980-04-27,2024-12-20,69,171024.94,Male,ACTIVE,GOLD,725,False,2022-06-04 16:47:18,2023-10-04 19:51:59,Corporate account
859386,default_value_7987,Danielle,Farrell,j****************t,8*************4,1958-05-25,2023-05-19,23,21896.79,Female,ACTIVE,PLATINUM,548,True,2020-10-12 18:35:31,2022-09-22 06:06:20,Complaint history
614274,default_value_1838,Debra,Wyatt,c************************m,3**********0,1953-12-01,2021-04-12,81,129598.64,Male,ACTIVE,BRONZE,487,False,2022-08-23 13:44:12,2023-01-18 15:42:35,Referral customer
659163,default_value_4392,Meghan,Gutierrez,j***************t,5********8,1978-02-05,2023-07-24,82,274138.96,Female,ACTIVE,SILVER,751,True,2024-08-03 00:11:58,2021-11-10 02:40:29,Payment issues resolved
240541,default_value_562,Karen,Moore,l******************m,0*************1,1972-11-30,2022-09-23,27,210371.26,Female,ACTIVE,PLATINUM,362,False,2024-05-20 10:03:19,2024-06-17 15:31:13,Payment issues resolved
191911,default_value_7213,Taylor,Campbell,g**********************t,5*************6,1986-06-17,2023-07-20,51,336285.47,Male,ACTIVE,SILVER,848,False,2022-05-28 12:36:26,2024-01-06 03:48:46,Payment issues resolved
504548,default_value_1919,Regina,Lee,h****************t,+*************7,1965-02-21,2024-03-25,78,364060.83,Male,ACTIVE,PLATINUM,761,True,2023-04-30 04:19:51,2023-11-03 07:46:26,VIP customer
48641,default_value_9743,David,Park,f*********************m,8**********9,1995-01-04,2022-03-19,63,403994.09,Female,INACTIVE,BRONZE,581,True,2022-07-29 17:22:34,2021-02-18 22:06:44,Excellent payment history
948266,default_value_2831,Jared,Ortiz,k*************************m,0*************0,1977-10-04,2020-09-29,73,102226.1,Female,INACTIVE,GOLD,783,False,2020-08-27 09:03:51,2021-02-11 16:20:11,Excellent payment history
213383,default_value_8837,Terri,Espinoza,j***************g,3**********6,1992-05-20,2024-04-30,42,25663.94,Female,INACTIVE,BRONZE,354,True,2022-04-15 04:54:51,2022-12-02 18:00:35,Referral customer
488055,default_value_9745,Robert,Payne,p********************t,6*************8,2000-05-11,2023-01-24,36,374570.02,Female,ACTIVE,GOLD,349,False,2020-01-01 02:46:22,2023-06-04 21:17:09,Payment issues resolved
231025,default_value_5233,James,Lynch,p**********************m,(*************0,1989-01-31,2021-03-23,46,322163.62,Male,ACTIVE,BRONZE,462,False,2023-07-03 14:46:18,2022-06-07 11:57:00,Referral customer
280624,default_value_3855,Mercedes,Sweeney,j***********************m,5**********0,2001-03-06,2024-08-27,27,262486.41,Male,ACTIVE,SILVER,793,True,2022-12-01 05:27:52,2024-07-12 02:12:03,Complaint history
616808,default_value_5401,Mary,Payne,r****************m,8*************0,1977-11-30,2021-04-27,84,264930.43,Female,ACTIVE,BRONZE,343,False,2020-01-19 08:40:01,2022-09-12 14:16:49,Referral customer
192312,default_value_9442,Daniel,Bonilla,c********************m,2**********0,1982-06-22,2021-04-23,26,424663.79,Female,SUSPENDED,SILVER,492,False,2024-07-14 03:53:18,2021-05-31 12:56:15,Payment issues resolved
715874,default_value_894,Andrew,Diaz,b**************************m,9*************6,1979-10-07,2021-07-22,23,49852.29,Male,ACTIVE,BRONZE,831,True,2022-01-10 12:15:24,2024-10-26 23:30:51,Referral customer
924163,default_value_354,Juan,Hudson,b*****************g,0*************7,1980-09-14,2022-11-23,81,61969.41,Male,INACTIVE,SILVER,682,True,2024-08-19 21:09:47,2023-08-06 12:41:37,Referral customer
418993,default_value_5129,Zachary,Rodriguez,l********************m,0*************2,1959-10-28,2020-02-24,60,144706.55,Male,INACTIVE,SILVER,818,True,2023-05-25 12:24:32,2021-03-29 01:05:24,Excellent payment history
501036,default_value_7411,Patrick,Moses,c***********************t,+*************6,1998-06-25,2024-11-23,30,189557.87,Male,ACTIVE,BRONZE,387,False,2022-09-09 23:19:46,2021-09-06 07:50:24,Complaint history
279291,default_value_3898,Olivia,Jones,m******************m,4**********1,1967-10-22,2022-05-13,89,205732.83,Male,ACTIVE,SILVER,310,True,2023-08-11 21:47:04,2024-08-21 15:21:39,High value account
419183,default_value_8130,Jeffrey,Price,k**********************m,6**********1,2003-02-20,2020-12-29,53,304037.41,Male,SUSPENDED,SILVER,640,False,2024-01-27 01:33:48,2020-07-07 21:44:55,Corporate account
170283,default_value_2229,Matthew,Obrien,c*********************t,(*************5,1954-11-02,2024-08-16,43,88570.56,Male,INACTIVE,GOLD,842,True,2021-10-01 21:08:57,2022-07-02 02:52:04,Corporate account
958692,default_value_104,Lisa,Walters,b************************t,(*************8,1977-07-27,2022-07-29,26,437509.7,Female,ACTIVE,BRONZE,850,False,2023-07-11 14:11:12,2024-04-23 06:04:56,High value account
987273,default_value_3514,Tracie,Hill,s**********************g,6**********3,1961-01-18,2024-11-22,66,202678.03,Male,ACTIVE,GOLD,662,True,2023-11-12 11:43:49,2021-07-27 21:48:31,Referral customer
932994,default_value_2699,Corey,Washington,r**********************m,0*************9,1953-07-11,2024-08-09,71,304806.56,Female,SUSPENDED,BRONZE,322,True,2024-06-04 22:58:14,2024-10-10 08:26:30,Corporate account
934807,default_value_6686,Kimberly,Christensen,a*********************t,5*************9,1966-06-06,2024-11-23,21,24714.17,Female,ACTIVE,SILVER,477,True,2024-02-28 21:55:07,2020-06-13 15:26:12,Referral customer
