customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
713098,default_value_6330,Joseph,Perez,b***********************t,0*************0,1978-09-16,2021-03-31,76,390242.04,Female,ACTIVE,BRONZE,683,True,2021-12-28 06:14:48,2022-07-20 09:06:52,Payment issues resolved
929515,default_value_3294,Jennifer,Travis,d********************m,3**********0,1955-10-27,2023-05-30,77,213496.21,Male,ACTIVE,PLATINUM,572,False,2023-07-19 19:47:37,2024-03-26 20:23:32,Complaint history
547486,default_value_5096,Justin,Thomas,y****************m,9********5,1989-11-26,2021-06-10,69,189064.88,Male,ACTIVE,PLATINUM,779,True,2023-04-14 03:19:56,2023-01-14 11:40:05,Corporate account
119187,default_value_7421,Brandi,Ellis,a****************t,0*************7,1951-05-01,2020-08-08,39,376649.94,Male,ACTIVE,GOLD,793,True,2024-06-23 17:44:41,2020-04-08 14:15:56,VIP customer
983658,default_value_6036,Brian,Alvarez,a******************t,5********3,2001-07-03,2023-06-17,63,292719.88,Female,PENDING,GOLD,409,False,2023-03-27 00:58:53,2023-03-25 05:49:32,Referral customer
485229,default_value_9505,Jennifer,Ramos,d********************m,5*************4,1965-07-17,2023-12-08,63,193325.16,Male,INACTIVE,BRONZE,528,False,2021-06-16 06:24:03,2023-03-08 20:01:24,Payment issues resolved
1351,default_value_9293,Thomas,Rivera,r**********************t,7**********8,1975-02-25,2022-11-23,72,178626.84,Male,ACTIVE,BRONZE,419,False,2024-05-23 21:38:26,2022-01-26 11:18:57,High value account
998339,default_value_6083,Stephanie,Anderson,j******************g,5*************2,1955-05-08,2024-08-19,19,41580.51,Not Specified,ACTIVE,BRONZE,702,False,2021-03-20 03:01:46,2021-07-01 13:29:38,VIP customer
601849,default_value_3443,Tina,Stevenson,c**********************m,0*************4,1982-09-17,2021-01-16,84,341802.02,Female,SUSPENDED,PLATINUM,495,False,2024-08-08 18:15:37,2020-01-09 16:38:28,High value account
749716,default_value_6024,Billy,Barnett,s*******************t,4*************1,1993-04-22,2022-11-22,42,216709.25,Female,INACTIVE,BRONZE,414,False,2024-01-28 13:27:26,2023-05-22 15:56:38,Excellent payment history
697733,default_value_8829,Joshua,Lane,s**********************t,(*************8,1959-02-09,2022-12-15,75,342072.87,Not Specified,ACTIVE,PLATINUM,820,False,2024-11-17 21:29:06,2023-08-24 12:14:50,Frequent buyer
193117,default_value_9294,Nicole,Miller,m*********************m,(*************0,2001-03-17,2020-01-17,42,245763.68,Female,ACTIVE,BRONZE,375,False,2024-05-31 02:55:22,2022-08-12 07:57:59,High value account
382585,default_value_899,Matthew,Lopez,g*********************g,6********0,1966-11-11,2022-05-27,20,23241.83,Male,ACTIVE,BRONZE,384,True,2024-09-29 18:42:21,2023-12-07 14:42:48,Excellent payment history
194077,default_value_1620,Beth,Davis,s*******************m,7*************9,1962-05-27,2022-10-04,47,159669.32,Female,ACTIVE,BRONZE,349,False,2022-10-19 02:15:12,2024-04-01 23:04:52,High value account
451680,default_value_8974,Ruth,Moss,m*************************m,9*************8,1990-07-30,2023-04-15,30,463652.08,Male,INACTIVE,BRONZE,562,False,2024-03-25 12:31:24,2023-07-07 16:11:22,Frequent buyer
945070,default_value_3954,Kenneth,Watson,g***************g,5********4,1977-12-30,2021-06-23,27,391751.25,Male,ACTIVE,BRONZE,411,False,2022-10-26 19:27:28,2023-08-24 07:07:44,VIP customer
615822,default_value_1626,Paul,Conley,n**********************m,+*************3,1968-05-03,2024-08-02,66,191003.99,Female,ACTIVE,GOLD,451,False,2022-03-30 23:46:20,2021-01-07 05:01:33,Excellent payment history
32213,default_value_4078,Kristen,Poole,s******************m,2**********9,1968-12-20,2021-07-14,68,203701.3,Male,ACTIVE,SILVER,823,True,2022-11-14 05:25:06,2021-10-04 05:50:14,Excellent payment history
777327,default_value_6982,Kenneth,Moore,b********************m,+*************3,1983-04-11,2023-12-30,80,366258.17,Male,SUSPENDED,SILVER,520,False,2023-07-28 13:17:11,2022-08-03 02:12:10,Excellent payment history
893597,default_value_814,Megan,Bell,k*********************g,+*************6,1967-04-16,2021-05-14,18,39564.48,Male,SUSPENDED,BRONZE,484,False,2023-02-16 10:53:34,2023-12-03 20:14:56,High value account
255527,default_value_4904,Erik,Jacobs,r**********************t,0*************5,1952-03-10,2021-01-24,75,191655.24,Not Specified,ACTIVE,SILVER,594,False,2023-03-07 23:28:45,2020-03-20 23:33:52,Complaint history
425364,default_value_9304,Travis,Wells,r*******************t,8**********3,2002-11-13,2021-05-30,65,206711.21,Female,INACTIVE,SILVER,329,True,2021-11-05 23:48:28,2022-10-27 07:14:51,Payment issues resolved
372825,default_value_1487,Brent,Joseph,m******************t,+*************1,2001-01-30,2023-04-12,81,212911.86,Female,ACTIVE,GOLD,417,True,2023-01-05 06:32:37,2021-09-04 11:16:27,Referral customer
881181,default_value_4762,Keith,Mcintosh,m**********************m,7********2,1955-08-16,2024-04-07,85,314731.39,Female,ACTIVE,SILVER,409,False,2020-05-27 10:40:39,2020-05-24 22:56:30,Complaint history
570479,default_value_6993,Sandra,Barr,b******************g,0*************1,1951-01-06,2021-02-25,30,495117.92,Not Specified,ACTIVE,BRONZE,455,False,2022-07-31 07:13:21,2020-12-28 16:42:50,Complaint history
527694,default_value_59,Timothy,Wilson,s**********************m,(***********0,1950-08-17,2022-09-10,34,390208.7,Male,ACTIVE,GOLD,467,False,2022-04-09 18:52:48,2024-12-30 07:28:52,VIP customer
133638,default_value_6713,Corey,Johnson,r******************g,5*************7,1976-01-02,2024-11-11,85,361559.41,Male,INACTIVE,SILVER,321,True,2023-04-01 20:00:09,2021-05-18 01:47:45,VIP customer
480013,default_value_195,Rodney,Barker,m********************m,(*************3,1959-08-05,2020-04-09,81,434047.89,Other,ACTIVE,SILVER,737,False,2021-12-26 05:07:47,2022-08-01 12:45:04,VIP customer
743917,default_value_3313,Sarah,Holland,s********************t,+*************5,2004-01-30,2023-02-28,29,239513.86,Female,PENDING,BRONZE,821,False,2023-05-01 15:05:35,2021-09-04 18:01:11,Frequent buyer
681487,default_value_8138,Melissa,Thompson,a*****************g,3********0,1995-07-19,2023-06-05,33,125605.23,Female,ACTIVE,BRONZE,814,False,2023-10-20 07:45:17,2022-03-23 15:23:29,High value account
357067,default_value_2468,Frank,Jones,t***********************t,4*************8,1965-01-14,2023-06-06,75,282486.1,Other,ACTIVE,SILVER,317,False,2024-04-02 18:02:24,2024-08-09 06:10:47,High value account
61471,default_value_5651,Cody,Garcia,h**********************t,(***********9,1998-01-31,2021-07-14,90,189419.79,Not Specified,ACTIVE,SILVER,362,False,2021-01-14 08:14:54,2022-04-25 22:30:12,Excellent payment history
830116,default_value_4343,Cynthia,Curtis,k****************t,6********3,1975-09-14,2024-10-23,57,104027.72,Male,ACTIVE,SILVER,389,False,2022-09-23 11:27:39,2022-07-31 07:35:04,High value account
351411,default_value_5412,April,Mccoy,d******************t,0*************8,1979-10-30,2024-12-26,52,143772.79,Female,ACTIVE,SILVER,727,False,2022-11-11 15:27:18,2022-12-22 08:51:40,Excellent payment history
243310,default_value_6669,Casey,Martin,s*********************m,4*************9,1974-04-15,2023-10-23,58,109157.57,Male,ACTIVE,SILVER,454,False,2020-06-02 02:38:19,2020-03-10 09:37:09,Complaint history
973630,default_value_8805,Danielle,Berry,k***********************m,0*************8,1992-05-17,2020-07-20,51,77826.65,Female,ACTIVE,BRONZE,433,False,2024-07-06 06:05:12,2023-03-24 05:57:17,Payment issues resolved
573272,default_value_5315,John,Montgomery,j****************t,+*************0,1997-07-27,2022-03-04,64,134735.51,Not Specified,SUSPENDED,BRONZE,814,False,2021-06-07 17:00:32,2022-10-23 01:23:25,Frequent buyer
208821,default_value_5583,Meredith,Stone,d*****************g,7********2,1964-02-14,2024-12-15,39,324206.49,Female,INACTIVE,BRONZE,383,True,2022-01-22 12:09:42,2022-08-30 22:01:55,Payment issues resolved
197597,default_value_2086,Patricia,Daniel,d******************m,4*************7,1952-05-04,2022-02-22,40,371476.43,Female,ACTIVE,BRONZE,749,True,2023-02-28 19:59:35,2023-08-10 16:31:00,Seasonal customer
193771,default_value_5773,Robert,Brewer,n*****************g,2*************0,1973-05-20,2024-10-25,70,266926.15,Female,ACTIVE,BRONZE,765,True,2020-02-25 16:28:57,2020-12-09 07:32:39,Excellent payment history
279015,default_value_8445,Susan,Munoz,e*******************g,2*************7,1959-06-07,2020-10-12,77,108686.81,Female,SUSPENDED,BRONZE,683,True,2023-07-28 19:38:08,2024-10-10 08:53:43,Excellent payment history
901990,default_value_8354,Heather,Wilson,l******************g,(*************0,1987-05-06,2020-09-18,41,310799.39,Male,ACTIVE,SILVER,768,False,2021-11-27 15:11:04,2022-10-16 16:38:15,Referral customer
146867,default_value_2598,Sara,Reyes,t*****************t,6*************7,1975-06-04,2024-11-06,89,418527.72,Female,ACTIVE,SILVER,841,False,2021-11-12 13:11:38,2020-12-16 11:10:01,Frequent buyer
783934,default_value_8138,Timothy,Johnson,m*************************g,4**********0,2002-06-22,2022-10-13,60,489794.09,Female,ACTIVE,PLATINUM,407,True,2023-04-14 08:53:03,2021-10-26 14:16:42,Referral customer
806864,default_value_6173,Jonathan,Bell,a********************m,+*************0,1985-10-26,2021-07-12,62,432701.22,Female,ACTIVE,GOLD,305,True,2022-02-23 13:42:15,2021-05-05 14:02:12,Referral customer
744027,default_value_2584,Kelly,Kirk,j******************t,(***********4,2004-12-23,2024-02-17,75,285823.1,Male,ACTIVE,BRONZE,426,False,2022-05-19 03:46:26,2022-10-21 10:23:51,VIP customer
441188,default_value_7971,Anthony,Matthews,c*********************m,8*************7,2001-09-21,2022-02-21,46,364102.22,Female,INACTIVE,SILVER,763,True,2020-11-06 18:10:15,2020-10-05 16:17:46,Seasonal customer
389856,default_value_8057,Rick,Maldonado,j********************m,6********2,1979-12-17,2020-02-23,52,319264.75,Male,ACTIVE,PLATINUM,609,False,2020-04-20 08:10:45,2021-07-09 05:58:20,Excellent payment history
430540,default_value_702,Tara,Garcia,m*******************g,(***********9,1952-01-17,2022-08-06,24,25269.93,Female,ACTIVE,GOLD,471,True,2022-08-23 15:58:01,2023-03-06 05:33:37,High value account
532251,default_value_4744,Daniel,Fisher,n*********************t,4*************8,1955-06-28,2021-04-18,63,106560.18,Female,INACTIVE,GOLD,624,False,2024-02-02 01:48:04,2020-09-09 14:48:08,Frequent buyer
50864,default_value_4622,Nancy,Kim,s******************g,0*************4,1969-02-27,2023-10-29,84,211036.98,Female,ACTIVE,BRONZE,351,False,2020-04-27 17:36:41,2020-08-21 07:16:57,Corporate account
932895,default_value_8597,Jerry,Edwards,c******************g,3**********5,1988-03-30,2020-10-22,41,416387.06,Male,SUSPENDED,SILVER,808,False,2022-09-04 10:28:52,2020-01-12 06:37:06,Excellent payment history
46195,default_value_7273,Shirley,Taylor,n*****************m,6**********4,1993-10-16,2021-08-02,75,280637.09,Male,ACTIVE,GOLD,359,True,2021-03-01 15:55:13,2020-10-09 08:38:40,Frequent buyer
973458,default_value_8597,Steve,Flores,s*********************g,(*************2,1957-10-17,2022-08-04,61,311964.52,Male,ACTIVE,BRONZE,829,False,2021-09-24 22:29:04,2022-10-15 01:30:53,Frequent buyer
785556,default_value_2702,Amber,Collins,d***********************g,(***********7,1982-10-16,2020-03-22,56,237622.51,Male,SUSPENDED,BRONZE,761,True,2022-08-08 02:45:42,2024-02-28 09:00:28,Excellent payment history
926676,default_value_5640,Shane,Mendez,j**********************m,(*************8,2001-04-09,2020-08-10,70,498224.16,Not Specified,ACTIVE,BRONZE,472,False,2023-01-03 13:28:11,2024-03-12 08:39:52,Excellent payment history
876700,default_value_9969,John,Cox,z*****************t,(*************0,2002-09-18,2023-03-27,87,111931.25,Male,ACTIVE,BRONZE,679,True,2020-10-18 04:09:42,2021-09-20 09:10:28,VIP customer
513421,default_value_6484,Shelley,Johnson,r*****************t,+*************0,1982-07-24,2020-01-05,72,418753.1,Male,ACTIVE,GOLD,481,False,2020-03-16 04:24:57,2021-11-29 06:03:59,Frequent buyer
794909,default_value_9027,Thomas,Hudson,r*****************m,(***********3,1950-10-30,2024-03-31,48,418262.72,Female,ACTIVE,GOLD,385,True,2023-04-12 14:43:44,2024-02-28 12:12:30,Corporate account
749131,default_value_629,Emma,Morgan,m**************************g,2**********8,1967-06-14,2020-05-12,30,263097.51,Male,SUSPENDED,BRONZE,406,True,2022-03-19 02:28:42,2021-03-09 14:45:04,Referral customer
116578,default_value_3924,Robert,Henry,n****************t,7*************2,1978-12-14,2022-12-03,67,200783.77,Male,ACTIVE,BRONZE,471,False,2021-09-06 16:42:06,2020-12-06 18:50:58,Frequent buyer
200020,default_value_5164,Derek,Rice,q*******************t,5**********4,1988-04-26,2023-02-22,74,119710.22,Female,ACTIVE,BRONZE,472,True,2023-10-23 01:28:47,2024-07-03 17:06:46,Complaint history
973867,default_value_1095,Justin,Reed,b***********************m,2*************5,1970-01-30,2020-08-17,80,252922.36,Female,ACTIVE,GOLD,638,True,2020-03-24 06:57:05,2023-03-05 09:59:30,VIP customer
490511,default_value_224,Margaret,Martin,b*****************m,7*************4,1954-05-12,2021-12-09,53,468451.07,Female,ACTIVE,BRONZE,610,True,2022-09-24 23:54:29,2020-08-07 13:59:29,Payment issues resolved
240352,default_value_3617,Mary,Spence,c************************m,6**********9,2002-12-02,2023-04-01,42,169729.41,Male,ACTIVE,GOLD,572,True,2021-07-19 03:55:27,2024-11-18 04:34:00,Excellent payment history
218146,default_value_7149,John,Costa,m********************t,0*************0,1985-07-13,2023-12-31,67,262277.4,Male,ACTIVE,BRONZE,560,True,2021-04-19 13:41:06,2022-07-23 17:35:26,Frequent buyer
515435,default_value_9484,John,Lopez,k************************m,2*************3,1978-03-31,2022-06-23,63,193619.71,Female,ACTIVE,BRONZE,773,True,2021-09-15 00:25:04,2020-05-09 20:44:08,Corporate account
956593,default_value_2224,Andrew,Carlson,a***************m,(*************3,1990-08-06,2024-12-17,44,107155.23,Male,ACTIVE,GOLD,674,True,2023-10-20 05:35:55,2021-07-26 23:26:44,Payment issues resolved
767125,default_value_8479,Vicki,Ryan,p*******************t,(***********7,1998-03-26,2022-06-04,68,146221.29,Female,ACTIVE,BRONZE,737,False,2023-11-16 16:35:04,2023-10-07 00:46:00,Payment issues resolved
618394,default_value_3347,Patricia,Koch,s**********************m,8********5,2005-10-19,2021-05-29,26,375078.66,Female,INACTIVE,SILVER,635,False,2020-10-28 03:27:55,2022-03-30 09:10:43,Excellent payment history
553531,default_value_8406,Anthony,Jimenez,l********************m,+*************6,1977-12-16,2020-07-25,49,231936.97,Female,ACTIVE,GOLD,333,True,2024-02-12 13:57:10,2023-12-01 12:30:14,Excellent payment history
204173,default_value_2812,Eric,Price,c**************************m,+*************1,1972-04-29,2022-08-07,87,312061.03,Male,ACTIVE,SILVER,655,True,2020-08-23 00:00:02,2021-01-26 01:09:09,Referral customer
38637,default_value_6688,Jonathan,Ross,a*******************t,(*************8,1991-02-09,2023-06-09,52,401974.37,Male,ACTIVE,SILVER,367,True,2021-03-24 02:01:57,2023-09-13 12:21:48,Frequent buyer
690400,default_value_3712,Daisy,Bishop,q***************m,5********8,1985-09-09,2024-10-23,80,471457.39,Male,ACTIVE,SILVER,699,True,2022-05-28 05:38:17,2021-11-09 17:55:33,Seasonal customer
842221,default_value_3517,Kenneth,Foster,c********************t,7*************9,1966-01-18,2021-08-30,43,205385.73,Male,ACTIVE,BRONZE,391,False,2023-04-17 18:48:11,2023-02-07 03:18:22,VIP customer
105559,default_value_1302,James,Douglas,r*****************g,(***********1,1952-04-16,2022-08-28,36,22876.79,Female,INACTIVE,BRONZE,663,False,2023-09-11 14:48:30,2021-05-13 21:00:55,Complaint history
433153,default_value_9448,Michael,Parrish,q****************m,7*************6,2004-01-15,2023-12-19,73,366505.57,Female,ACTIVE,SILVER,783,False,2023-09-11 04:28:02,2022-09-22 07:45:35,Complaint history
661167,default_value_9816,Mark,Smith,x****************t,(*************5,1988-03-31,2022-02-10,66,252599.45,Female,ACTIVE,BRONZE,570,False,2023-08-13 15:57:13,2023-09-15 01:26:11,VIP customer
668636,default_value_7681,April,Hall,b**********************t,7********8,1979-05-11,2020-10-30,65,325128.73,Male,ACTIVE,BRONZE,414,False,2020-08-10 05:50:48,2023-03-25 01:36:04,Complaint history
418842,default_value_5411,Andrew,Bean,t********************m,9********7,1978-12-08,2023-08-20,89,246818.16,Male,ACTIVE,GOLD,689,True,2020-03-13 09:21:17,2022-11-08 23:31:11,Frequent buyer
169822,default_value_1543,Amanda,Mcguire,e*********************t,+*************2,1977-04-20,2021-04-24,85,494503.21,Female,ACTIVE,BRONZE,558,False,2022-08-14 07:33:06,2020-09-12 17:28:12,High value account
477102,default_value_2192,Richard,Mcneil,v******************m,3*************1,1952-08-21,2024-11-16,74,353272.48,Female,ACTIVE,BRONZE,542,False,2021-08-11 09:27:14,2023-07-16 19:07:57,Seasonal customer
516996,default_value_7868,Sarah,Duke,s**********************m,2**********4,1978-05-21,2024-03-13,48,32698.27,Male,INACTIVE,BRONZE,660,True,2021-06-17 22:13:20,2021-12-11 04:16:00,Corporate account
618982,default_value_3071,Victoria,Floyd,s************************m,+*************0,1995-10-18,2022-09-14,51,354070.77,Not Specified,ACTIVE,SILVER,716,True,2020-03-08 00:48:35,2021-03-04 14:38:05,Excellent payment history
955163,default_value_5837,Edward,Kramer,l********************m,9********3,1994-12-23,2023-02-12,45,54264.62,Female,ACTIVE,SILVER,755,False,2020-05-02 13:25:20,2021-07-06 10:57:15,Complaint history
214924,default_value_8729,Zachary,Yu,r******************t,(***********9,1953-07-19,2022-12-27,35,429354.3,Male,SUSPENDED,BRONZE,494,False,2023-11-20 16:51:50,2023-05-30 06:07:58,VIP customer
178647,default_value_7911,Abigail,Vincent,w*********************t,0*************9,1970-05-14,2021-10-29,42,338956.92,Other,ACTIVE,GOLD,315,True,2020-08-24 23:23:32,2023-02-19 05:48:52,Seasonal customer
735958,default_value_8022,Jack,Sanchez,k************************t,2*************1,1999-12-03,2024-09-05,47,495407.2,Male,ACTIVE,GOLD,823,False,2021-03-16 01:22:24,2021-03-03 20:34:33,Corporate account
537426,default_value_2657,Jennifer,Hood,m*******************t,0*************9,1969-12-29,2021-01-10,18,41417.36,Other,ACTIVE,BRONZE,355,False,2020-03-26 08:37:32,2021-06-22 18:47:53,High value account
88723,default_value_3749,Stephen,Harris,c********************m,0*************4,1979-01-14,2023-09-29,69,73928.45,Male,SUSPENDED,SILVER,585,True,2023-03-28 09:01:37,2024-08-03 06:07:01,VIP customer
767845,default_value_9325,Edwin,Barber,m************************t,3********3,1959-11-24,2023-03-07,20,31518.45,Male,ACTIVE,SILVER,449,False,2023-12-21 06:50:34,2022-07-27 19:14:02,VIP customer
675202,default_value_3947,Diamond,Oliver,l******************g,6*************6,2002-01-04,2020-12-15,35,495638.79,Female,ACTIVE,BRONZE,326,False,2020-02-24 03:41:10,2020-12-17 22:25:26,Excellent payment history
836020,default_value_442,Amanda,Mcconnell,w******************g,(*************0,1968-02-10,2023-10-18,58,173324.57,Male,PENDING,GOLD,722,False,2024-07-02 01:52:48,2022-06-11 16:44:22,Complaint history
621783,default_value_1904,Angela,Phelps,k**********************t,+*************9,1969-05-30,2022-06-16,48,390614.69,Female,ACTIVE,SILVER,526,False,2024-10-08 13:25:10,2024-12-04 14:45:27,Seasonal customer
634565,default_value_9840,Sheena,Cunningham,e******************m,(***********4,1973-04-08,2024-08-05,23,49401.76,Female,PENDING,GOLD,506,False,2021-07-19 03:09:43,2022-11-23 22:26:12,High value account
220165,default_value_2282,Paul,Harmon,k****************g,9*************2,1984-08-23,2024-06-26,32,379514.56,Male,ACTIVE,BRONZE,331,True,2022-04-21 13:23:28,2024-06-08 07:33:46,Seasonal customer
542948,default_value_639,Ronald,Cervantes,d****************t,6********7,1976-05-30,2021-04-30,69,171772.62,Male,ACTIVE,PLATINUM,564,True,2024-11-24 14:21:33,2022-03-06 13:50:34,Excellent payment history
484524,default_value_1916,Juan,Mcpherson,m***************************g,(*************7,1997-02-27,2024-07-26,21,39858.93,Male,ACTIVE,GOLD,323,False,2020-01-08 17:15:04,2024-07-20 05:48:43,Seasonal customer
433411,default_value_1159,William,Brown,l*********************m,7**********1,1978-12-28,2022-12-02,89,389465.41,Male,ACTIVE,GOLD,612,False,2020-04-21 21:23:19,2020-09-14 18:10:33,Corporate account
264906,default_value_6392,Alicia,Bennett,d******************g,3*************9,2005-03-16,2020-07-31,82,248801.2,Female,ACTIVE,PLATINUM,763,False,2023-06-27 05:26:12,2020-02-28 19:46:06,Complaint history
169671,default_value_4625,Brooke,Galvan,i***************g,5*************4,1956-10-20,2021-11-25,57,118136.04,Male,SUSPENDED,SILVER,393,True,2022-02-05 14:19:03,2022-11-20 07:47:12,High value account
823813,default_value_4023,Stephanie,Reilly,c***********************t,(*************8,1986-05-16,2022-07-24,80,148140.23,Male,ACTIVE,SILVER,822,False,2020-12-29 11:40:59,2020-05-06 00:43:30,High value account
604819,default_value_8920,Brian,Hancock,x*****************t,2*************6,1964-07-24,2023-09-15,27,203693.96,Male,ACTIVE,SILVER,659,False,2020-03-30 00:50:13,2022-04-19 16:28:31,Complaint history
727072,default_value_1505,Robin,Wilson,z******************g,0*************4,1986-10-16,2023-04-26,82,208241.01,Female,SUSPENDED,SILVER,543,True,2021-04-22 19:34:26,2024-09-30 16:50:05,Frequent buyer
636434,default_value_9174,Cole,Davis,r**************************t,(***********0,1974-05-26,2021-11-19,58,369473.17,Not Specified,ACTIVE,BRONZE,597,False,2024-05-02 23:00:58,2024-09-08 16:40:56,Complaint history
561709,default_value_5111,Christopher,Barnett,r*********************g,9*************7,1987-04-10,2021-06-21,60,166581.42,Female,INACTIVE,BRONZE,366,True,2024-02-16 12:20:23,2022-09-28 13:34:45,Complaint history
722177,default_value_7931,Jacob,Kemp,a********************g,+*************1,1953-11-07,2022-05-18,42,72498.45,Male,ACTIVE,SILVER,361,False,2023-05-06 17:54:48,2023-05-24 05:15:44,Seasonal customer
959096,default_value_3050,Sean,Martin,b************************m,(***********0,1975-03-19,2022-03-28,21,43760.41,Female,INACTIVE,GOLD,504,True,2022-07-16 06:20:10,2021-03-14 04:03:56,Frequent buyer
7387,default_value_694,Samantha,Grant,j*************************t,0*************1,1998-08-19,2022-07-24,22,35684.4,Female,ACTIVE,BRONZE,434,False,2021-09-05 21:50:22,2024-03-13 15:11:39,VIP customer
