customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
766285,default_value_2135,Vanessa,Serrano,i***************g,7*************8,1988-05-09,2023-10-27,71,348874.32,Female,ACTIVE,SILVER,303,False,2020-02-26 06:21:47,2021-11-22 15:13:52,High value account
342606,default_value_5272,Larry,Brennan,p*****************g,8*************0,1998-04-26,2021-12-20,35,149578.05,Male,ACTIVE,SILVER,454,False,2020-09-30 01:25:48,2021-01-29 17:30:28,Excellent payment history
356850,default_value_1081,Benjamin,Estrada,j******************t,0*************7,1968-10-28,2020-12-23,56,379112.06,Male,INACTIVE,SILVER,635,False,2021-06-11 00:48:36,2023-09-17 04:36:50,Referral customer
651107,default_value_4856,Wendy,Martinez,h*******************m,+*************8,2002-01-28,2023-12-19,81,285360.16,Female,ACTIVE,PLATINUM,408,True,2020-08-11 01:24:29,2024-12-27 02:18:48,Corporate account
964428,default_value_9186,Manuel,Turner,v*******************g,0*************7,1998-06-28,2021-06-24,38,496681.04,Female,INACTIVE,BRONZE,555,False,2022-09-12 23:23:36,2020-03-07 11:12:30,High value account
812231,default_value_346,Robert,Love,m*********************g,(*************0,1961-08-03,2020-04-21,32,497342.91,Female,ACTIVE,SILVER,380,False,2024-12-26 12:45:01,2021-01-11 21:23:00,Complaint history
93351,default_value_8485,Rhonda,Rivera,r*******************t,5*************5,1970-12-13,2023-02-05,18,42803.47,Not Specified,ACTIVE,SILVER,327,False,2022-10-30 02:39:42,2021-12-30 16:46:16,VIP customer
717818,default_value_3668,Aaron,Wilson,b**********************g,(*************0,1989-06-21,2023-05-07,34,481450.58,Female,ACTIVE,GOLD,581,False,2022-07-03 12:54:56,2020-11-08 18:22:55,Frequent buyer
366908,default_value_9621,Andrew,Knight,r********************m,0*************6,1986-02-23,2024-12-17,34,201367.84,Female,ACTIVE,GOLD,310,False,2022-10-19 16:13:13,2020-01-11 04:37:29,Corporate account
976654,default_value_7034,Paul,Gilbert,c***************g,+*************2,1969-08-08,2024-06-20,82,322480.96,Female,ACTIVE,GOLD,455,True,2022-04-11 22:17:46,2021-09-17 15:23:14,Complaint history
265529,default_value_6908,Aimee,Strickland,m********************m,(*************0,1986-01-23,2022-09-03,25,451244.24,Female,INACTIVE,GOLD,672,True,2023-04-01 20:46:12,2021-05-31 17:55:33,High value account
434613,default_value_2035,Thomas,Horton,j*****************t,0*************2,1955-01-26,2022-09-24,80,321232.81,Not Specified,INACTIVE,BRONZE,665,True,2022-12-23 23:49:31,2020-12-08 03:08:51,Referral customer
554492,default_value_5800,Robert,Johnson,j**********************t,7**********5,1966-05-25,2022-07-04,90,214239.83,Other,SUSPENDED,SILVER,457,False,2023-01-02 22:50:02,2020-07-28 03:53:24,High value account
32082,default_value_151,Lisa,Drake,s*****************g,+*************3,1974-01-21,2024-03-23,51,210107.95,Female,ACTIVE,SILVER,791,False,2020-10-31 15:48:52,2022-04-21 18:09:53,VIP customer
351873,default_value_9609,Caroline,Marks,a***************g,0*************4,1989-06-04,2023-05-29,41,396089.02,Female,ACTIVE,SILVER,415,False,2023-05-25 23:04:37,2020-11-26 03:05:44,Complaint history
38091,default_value_1281,Michelle,Campbell,c*********************g,9*************9,1973-02-05,2024-05-29,37,101088.02,Not Specified,ACTIVE,BRONZE,490,False,2022-03-26 16:25:28,2021-11-22 11:58:47,Complaint history
887192,default_value_9629,Roberto,Munoz,o******************g,(***********0,1951-06-19,2020-09-25,70,196920.58,Not Specified,ACTIVE,SILVER,840,False,2022-12-08 15:17:54,2020-06-30 21:07:31,Referral customer
8879,default_value_2740,Dale,Small,l******************t,(***********5,1962-08-09,2020-11-07,30,93904.38,Other,ACTIVE,BRONZE,615,False,2023-03-06 18:09:26,2022-04-02 11:49:11,Payment issues resolved
97841,default_value_1303,Alicia,Waller,m********************t,6**********9,1991-01-10,2022-10-19,46,148305.22,Female,PENDING,BRONZE,400,True,2023-04-20 16:32:05,2024-10-17 07:07:15,Seasonal customer
418420,default_value_8733,April,Peters,a********************t,0*************7,1953-08-16,2023-06-06,42,204375.94,Female,SUSPENDED,SILVER,402,True,2023-07-03 12:15:06,2023-03-02 11:12:22,High value account
334493,default_value_4758,Cody,Hughes,h***********************m,7*************7,1969-05-21,2021-02-15,84,248900.03,Female,INACTIVE,BRONZE,698,False,2022-03-05 07:29:37,2022-09-25 03:20:46,Frequent buyer
263147,default_value_1823,Melissa,Simmons,d******************t,9*************1,1971-09-12,2022-01-09,40,77407.97,Not Specified,ACTIVE,PLATINUM,775,True,2023-09-19 03:07:24,2022-09-24 15:23:29,Excellent payment history
288378,default_value_3004,Troy,Brennan,r***************g,+*************7,2000-08-23,2021-04-08,67,133092.76,Female,SUSPENDED,BRONZE,473,False,2020-09-05 06:54:01,2024-09-30 04:17:00,Frequent buyer
962388,default_value_7993,Megan,Wolfe,i**********************g,2*************7,1953-11-12,2021-07-12,55,166350.94,Female,ACTIVE,SILVER,540,False,2020-07-15 08:06:01,2020-04-15 21:02:55,Complaint history
138755,default_value_4613,Leon,Alvarez,b***********************m,+*************4,1959-12-05,2023-10-15,67,332970.66,Male,ACTIVE,SILVER,714,True,2024-01-31 13:09:02,2023-09-20 00:33:27,Corporate account
225279,default_value_9593,Luis,Brown,m***********************t,+*************7,1977-06-22,2024-04-04,75,108886.58,Male,ACTIVE,GOLD,834,False,2022-12-19 21:56:22,2022-07-25 03:13:08,Seasonal customer
114031,default_value_5170,Anthony,Smith,h******************m,4********9,1951-05-11,2024-08-08,77,223771.33,Female,ACTIVE,BRONZE,300,True,2020-08-21 22:49:53,2023-09-17 11:21:28,Payment issues resolved
18143,default_value_9350,Michael,Lee,c*******************g,8*************0,1985-01-10,2024-10-30,39,315869.08,Male,ACTIVE,SILVER,700,False,2020-06-14 01:58:07,2020-09-24 20:44:03,Frequent buyer
132231,default_value_5703,Todd,Wolf,d*******************g,2**********6,1972-07-28,2020-04-22,87,400090.68,Male,ACTIVE,GOLD,707,False,2023-07-21 20:47:36,2020-07-16 18:14:38,VIP customer
336484,default_value_8537,Allison,Scott,t*************************g,9**********8,1954-03-02,2020-01-25,24,45950.37,Female,ACTIVE,SILVER,516,False,2023-09-13 01:36:29,2022-04-22 01:37:01,Frequent buyer
696399,default_value_3985,David,Daniels,j*******************g,6*************4,1967-08-21,2024-11-19,55,243103.81,Female,ACTIVE,PLATINUM,673,True,2023-07-17 15:51:07,2024-03-02 06:38:46,VIP customer
451622,default_value_6936,Chad,Ruiz,h********************g,0*************8,1992-02-20,2024-06-10,75,239670.87,Male,INACTIVE,BRONZE,744,False,2021-02-13 03:00:12,2021-11-16 02:31:14,Payment issues resolved
378344,default_value_9397,Carla,Rogers,h***********************m,(*************9,1952-03-06,2022-04-09,46,346221.58,Female,ACTIVE,BRONZE,311,True,2021-03-08 21:55:43,2024-06-04 19:49:24,Excellent payment history
79036,default_value_1467,Aaron,Anderson,c**************************t,3**********7,1955-08-13,2020-08-25,77,201858.62,Not Specified,INACTIVE,PLATINUM,597,False,2023-05-20 22:46:37,2021-08-23 08:15:34,Referral customer
943819,default_value_5479,Scott,Hopkins,t********************m,8**********5,1954-07-04,2020-10-19,36,173464.7,Male,ACTIVE,SILVER,553,True,2024-05-23 07:35:03,2022-07-13 18:43:40,Payment issues resolved
286000,default_value_5308,Veronica,Carpenter,v*************************t,6**********5,1997-02-15,2022-03-24,23,40158.19,Male,ACTIVE,BRONZE,437,False,2020-08-08 10:10:27,2021-03-03 00:11:14,VIP customer
191114,default_value_9610,Edward,Clayton,s***********************g,+*************7,1972-07-03,2023-05-03,45,430962.36,Other,ACTIVE,SILVER,341,True,2022-02-20 07:43:13,2024-01-20 16:30:13,Referral customer
383720,default_value_355,Curtis,Yang,j************************g,4*************0,2003-01-09,2020-08-18,87,224604.04,Female,ACTIVE,SILVER,313,False,2022-09-05 00:34:50,2022-05-20 03:43:20,Seasonal customer
500696,default_value_8779,Jose,Ford,s********************t,+*************9,1973-11-01,2023-08-27,77,176744.51,Female,ACTIVE,BRONZE,561,False,2020-02-17 23:43:15,2024-06-24 10:13:40,Corporate account
927109,default_value_6354,James,Yoder,f**************m,3**********6,1950-04-10,2023-02-14,66,185988.25,Female,INACTIVE,BRONZE,328,False,2024-09-16 15:46:06,2024-08-26 23:56:07,Payment issues resolved
607527,default_value_3530,Jonathon,Valdez,r*******************g,6*************0,1984-04-28,2022-07-11,87,221348.68,Female,ACTIVE,SILVER,741,True,2022-04-24 04:29:53,2024-11-26 21:04:47,Seasonal customer
35627,default_value_9901,Meagan,Adams,x*****************g,2*************5,1966-09-09,2023-02-09,84,295500.42,Female,ACTIVE,BRONZE,461,True,2024-01-30 02:49:47,2022-04-14 02:38:45,Complaint history
349211,default_value_3566,Eddie,Brown,v*********************t,3*************5,1991-06-25,2022-08-30,85,189942.16,Female,ACTIVE,PLATINUM,454,False,2022-12-17 08:21:34,2024-02-07 00:31:10,VIP customer
732263,default_value_1043,Benjamin,Thompson,c********************t,4**********6,1995-08-03,2023-09-13,47,200107.71,Female,PENDING,GOLD,413,False,2022-07-23 07:57:15,2023-07-11 09:41:43,Seasonal customer
962938,default_value_5953,Christopher,Simpson,v******************t,(*************1,1965-10-09,2023-09-20,59,248737.95,Male,ACTIVE,SILVER,354,False,2023-10-27 10:44:12,2021-11-24 07:58:23,Corporate account
489129,default_value_7496,Thomas,Fields,r**********************g,(***********5,1998-03-06,2023-10-11,20,25422.58,Female,INACTIVE,SILVER,670,True,2023-07-19 21:44:38,2021-05-22 21:38:54,Seasonal customer
859143,default_value_4778,Jamie,Holloway,c***********************g,+*************8,1986-10-03,2022-08-01,50,119932.88,Female,ACTIVE,PLATINUM,389,False,2024-07-15 13:19:58,2024-10-22 00:42:01,Payment issues resolved
827561,default_value_7867,Jennifer,Schneider,w*******************t,+*************7,1989-06-23,2022-01-09,45,430685.41,Male,ACTIVE,BRONZE,439,True,2023-09-01 05:10:50,2023-01-18 06:59:36,High value account
51813,default_value_9966,Cynthia,Morgan,d***********************m,7**********3,1983-04-28,2020-07-01,50,166603.69,Female,ACTIVE,PLATINUM,418,True,2021-10-19 22:13:09,2020-02-25 06:06:05,Seasonal customer
256878,default_value_1917,Nancy,Carey,c*******************g,(***********7,1992-05-15,2020-11-26,23,21355.45,Female,INACTIVE,GOLD,547,False,2021-12-23 03:39:14,2020-12-13 17:11:27,VIP customer
759384,default_value_6908,Joseph,Ruiz,s**********************m,(***********7,1992-04-25,2022-07-21,43,137803.4,Male,ACTIVE,SILVER,515,True,2023-07-15 17:20:04,2023-11-23 15:48:56,Excellent payment history
127753,default_value_9028,Michael,Bonilla,s******************g,2********0,1994-09-03,2020-05-26,90,96276.39,Male,ACTIVE,GOLD,365,True,2020-10-12 17:53:33,2022-06-28 21:23:47,Payment issues resolved
51730,default_value_2395,Brian,Smith,m********************m,3**********7,1999-05-09,2021-09-16,69,60926.25,Male,ACTIVE,BRONZE,776,True,2022-06-15 17:28:11,2024-01-22 04:56:05,Frequent buyer
56877,default_value_2086,Tonya,Zimmerman,c***********************m,6********0,1981-12-12,2022-11-27,50,247996.95,Male,ACTIVE,SILVER,850,True,2021-03-07 10:12:12,2022-05-12 19:43:34,Complaint history
733204,default_value_9583,Nancy,Martin,m*******************g,0*************4,1975-12-27,2023-05-13,43,285208.36,Female,ACTIVE,PLATINUM,839,True,2021-09-18 09:35:31,2021-11-22 07:54:38,Corporate account
986930,default_value_4491,Desiree,Parker,u******************m,0*************7,1990-07-17,2020-10-24,25,454494.04,Male,ACTIVE,BRONZE,454,True,2023-06-03 07:36:25,2023-06-20 14:56:50,VIP customer
141658,default_value_4018,Jared,Barnes,e****************************t,0*************7,1992-05-16,2021-12-25,67,429758.06,Male,ACTIVE,BRONZE,811,True,2023-10-15 03:29:39,2020-08-27 00:12:38,Seasonal customer
284288,default_value_2044,Mary,Banks,j****************m,0*************3,1957-06-13,2024-09-18,49,225878.6,Female,ACTIVE,GOLD,772,True,2022-12-16 20:41:14,2021-11-02 22:47:02,Referral customer
973445,default_value_5508,Ashley,Nguyen,r*****************g,4**********9,1965-10-02,2021-12-27,67,455590.68,Female,ACTIVE,BRONZE,383,True,2021-05-07 11:29:29,2020-09-16 02:53:47,Seasonal customer
396957,default_value_9358,Christopher,Leonard,b*********************t,5*************2,1951-08-19,2020-07-06,23,46838.57,Male,ACTIVE,SILVER,410,False,2024-12-10 18:38:04,2020-08-04 11:21:42,Excellent payment history
419702,default_value_2119,Jason,Pham,j********************g,4*************9,1961-12-10,2020-04-07,52,122836.32,Male,INACTIVE,BRONZE,650,False,2020-08-11 06:53:52,2024-02-19 09:40:10,Complaint history
814670,default_value_2316,Derrick,Nash,c*****************g,+*************3,1994-10-25,2022-07-31,45,266990.41,Male,ACTIVE,GOLD,657,False,2021-11-10 14:30:00,2023-03-15 21:29:04,Excellent payment history
321568,default_value_8698,Jennifer,Villarreal,r********************t,4*************4,1953-09-13,2021-09-23,39,363308.39,Female,ACTIVE,BRONZE,827,False,2020-11-01 04:56:30,2021-02-19 02:40:52,High value account
950285,default_value_6141,John,Rivas,n*********************t,0*************4,1976-08-19,2021-05-15,51,456234.77,Male,ACTIVE,BRONZE,430,True,2024-09-16 04:52:41,2024-06-27 16:05:37,Frequent buyer
709290,default_value_825,Matthew,Gonzalez,c**********************m,6**********1,1988-08-02,2023-12-11,38,266385.86,Male,SUSPENDED,PLATINUM,608,False,2024-11-10 18:39:20,2022-09-02 17:31:53,Corporate account
497061,default_value_2339,Robin,Smith,x*******************g,+*************5,1969-09-12,2021-07-08,21,21712.89,Female,SUSPENDED,SILVER,794,False,2024-11-06 01:22:45,2024-11-06 12:30:10,High value account
628721,default_value_6866,Samuel,Fisher,p**********************m,4**********9,1965-06-09,2021-09-29,21,24701.56,Female,ACTIVE,SILVER,345,False,2021-01-09 09:04:52,2024-12-02 04:43:13,High value account
697158,default_value_2478,Monica,Bishop,m*******************g,+*************3,1951-10-03,2021-06-02,68,337981.59,Male,INACTIVE,SILVER,613,True,2023-07-28 01:01:55,2022-01-07 11:33:31,Complaint history
653406,default_value_9314,Alan,Mcdaniel,d*****************g,9**********9,1956-09-19,2020-03-22,34,410995.89,Female,ACTIVE,BRONZE,475,True,2023-02-16 16:48:22,2023-03-23 23:32:52,Frequent buyer
263419,default_value_9454,Thomas,Cobb,b*********************m,(***********8,1996-05-08,2023-07-16,46,51999.46,Not Specified,ACTIVE,BRONZE,794,True,2021-01-14 15:21:01,2020-01-08 20:26:49,Seasonal customer
625792,default_value_8995,Norman,Ford,k**********************t,0*************5,1998-08-26,2021-08-18,86,471094.17,Male,ACTIVE,SILVER,797,True,2024-06-05 21:03:56,2020-08-11 13:40:54,Excellent payment history
541006,default_value_2311,Matthew,Singleton,p*********************t,(*************3,1988-01-06,2020-10-08,21,37680.89,Female,ACTIVE,GOLD,789,False,2020-04-16 18:47:09,2021-10-08 04:48:42,High value account
624756,default_value_7774,Elizabeth,Barker,b*****************g,2*************0,1950-04-20,2022-07-03,65,473405.45,Female,ACTIVE,BRONZE,656,True,2020-03-29 14:25:14,2023-08-01 18:26:01,High value account
331616,default_value_3692,Kiara,Taylor,c**********************m,(***********4,1978-09-18,2024-02-04,31,234286.65,Male,INACTIVE,BRONZE,306,False,2021-05-09 01:43:45,2024-02-01 22:12:08,High value account
493553,default_value_7401,Omar,Brown,j**********************t,3**********8,1976-05-04,2023-12-14,88,309388.95,Female,ACTIVE,BRONZE,687,True,2024-01-30 00:43:50,2021-12-30 12:21:10,Frequent buyer
266928,default_value_7694,James,Mccullough,c*********************t,0*************0,1971-06-16,2024-01-15,69,238559.39,Male,INACTIVE,BRONZE,832,False,2022-01-21 21:50:20,2023-01-30 01:18:41,High value account
185131,default_value_7676,Lindsay,Guerrero,g******************m,+*************2,1999-04-07,2020-08-17,77,203467.8,Male,ACTIVE,GOLD,486,False,2021-06-28 07:16:33,2021-08-23 02:51:22,Seasonal customer
921561,default_value_9376,Wayne,Larsen,z*******************g,(*************9,1964-02-11,2024-03-23,75,161912.76,Male,ACTIVE,BRONZE,813,False,2022-05-04 01:36:10,2021-07-03 09:39:49,Complaint history
821621,default_value_2395,John,Patel,v**********************t,4**********1,1955-03-17,2021-09-26,25,133994.76,Male,ACTIVE,BRONZE,503,True,2023-02-09 09:49:16,2023-04-06 03:20:40,Complaint history
707796,default_value_9856,Oscar,Larson,h*********************g,(*************2,1990-04-21,2024-01-04,38,62778.35,Not Specified,INACTIVE,GOLD,821,True,2022-02-09 04:05:32,2020-05-27 03:18:53,Referral customer
870132,default_value_1096,Wendy,Mason,e********************m,9*************5,1958-06-26,2022-10-17,27,499808.91,Female,ACTIVE,GOLD,736,False,2021-09-06 21:52:03,2024-11-23 06:28:46,Complaint history
563654,default_value_8844,Brian,Thompson,g******************g,(***********8,1995-01-19,2021-07-02,47,50173.29,Female,SUSPENDED,BRONZE,413,False,2021-10-23 15:17:32,2024-04-10 10:52:44,Referral customer
770766,default_value_5109,Ricardo,Rodriguez,c*****************g,8*************2,1970-03-23,2024-04-01,66,448120.6,Female,ACTIVE,SILVER,536,False,2022-08-05 13:49:34,2020-10-05 17:27:13,Excellent payment history
7815,default_value_3593,William,Henderson,d***************m,8**********8,1956-07-23,2020-09-07,70,91542.78,Female,ACTIVE,SILVER,463,True,2021-05-14 14:37:06,2020-04-03 21:50:33,Payment issues resolved
818178,default_value_5822,Cody,Williams,r*********************g,6*************8,1990-03-31,2024-12-26,55,452284.62,Other,PENDING,SILVER,588,True,2021-06-24 08:26:37,2023-03-15 21:15:10,VIP customer
306206,default_value_1244,Bruce,Smith,a****************m,(***********0,1956-07-30,2020-01-24,85,283211.19,Female,ACTIVE,GOLD,483,False,2021-09-18 01:56:44,2021-11-26 00:42:31,Frequent buyer
648744,default_value_5505,Crystal,Jones,s****************g,4********8,1965-12-22,2021-03-07,66,447719.69,Female,ACTIVE,BRONZE,668,False,2024-04-09 02:19:48,2024-10-27 15:20:41,Frequent buyer
563591,default_value_5523,Dana,Tucker,j********************m,0*************2,1954-01-26,2020-03-13,88,152323.69,Female,ACTIVE,BRONZE,690,True,2024-09-23 12:24:51,2021-08-08 21:35:57,Corporate account
