customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
934625,default_value_3731,Kelli,Riley,k*********************g,(***********4,1952-02-06,2023-09-14,74,184351.92,Female,INACTIVE,PLATINUM,692,False,2021-12-31 09:32:55,2021-11-15 14:48:32,Excellent payment history
53063,default_value_1319,Juan,Simon,p***********************g,5*************8,1971-09-29,2021-05-02,25,291653.39,Female,ACTIVE,GOLD,447,True,2024-03-30 11:25:43,2024-11-22 23:02:12,Corporate account
442109,default_value_7091,Jessica,Wilson,r************************g,7********1,1995-11-14,2022-01-02,35,182519.2,Male,INACTIVE,SILVER,565,False,2021-04-21 23:48:50,2022-07-27 08:19:57,Referral customer
751846,default_value_8991,Tammy,Edwards,a*********************t,7********1,1991-01-16,2022-12-13,38,205553.25,Male,ACTIVE,SILVER,350,False,2021-04-12 16:24:06,2024-10-25 00:15:46,High value account
649233,default_value_8239,Kimberly,Rush,a***********************t,4**********6,1962-02-10,2024-03-01,90,93195.56,Female,INACTIVE,SILVER,355,False,2022-08-02 08:11:07,2024-07-28 16:46:17,Referral customer
688688,default_value_6182,Robert,Torres,j********************g,2**********5,1999-03-26,2022-09-18,37,299509.28,Not Specified,ACTIVE,PLATINUM,702,False,2023-10-03 22:02:07,2022-01-25 00:51:21,Complaint history
164600,default_value_2820,Michelle,Hernandez,e***************t,7**********6,1980-07-10,2021-01-28,59,371401.77,Female,ACTIVE,BRONZE,802,False,2022-11-11 01:18:53,2021-07-04 08:19:01,Complaint history
596041,default_value_6161,Dennis,Fry,p****************t,0*************2,1972-08-21,2023-04-22,77,176216.03,Male,ACTIVE,SILVER,567,True,2021-06-07 15:53:12,2022-01-18 10:13:40,Seasonal customer
624242,default_value_7962,Bradley,Guzman,g*****************t,+*************6,1982-11-13,2022-11-18,77,215457.48,Not Specified,INACTIVE,BRONZE,734,True,2021-01-25 03:50:25,2020-07-06 15:21:52,Frequent buyer
673852,default_value_6831,Jasmine,Gross,k**********************g,5*************9,2001-10-10,2022-06-21,67,186392.41,Male,ACTIVE,SILVER,437,True,2020-06-10 19:40:45,2021-01-23 17:51:49,Referral customer
428301,default_value_711,Kimberly,Mcneil,r*******************m,+*************2,1988-02-09,2022-12-23,30,328347.83,Female,ACTIVE,PLATINUM,796,False,2022-01-17 12:25:16,2022-07-02 23:31:57,Corporate account
886735,default_value_7923,Tammy,Chavez,s********************t,0*************6,1965-08-24,2023-06-26,68,104345.65,Female,SUSPENDED,SILVER,488,True,2021-01-29 17:18:17,2020-02-13 09:50:50,Referral customer
625472,default_value_3508,Rachel,Matthews,w******************t,2*************5,1995-10-09,2022-03-16,28,239210.02,Female,ACTIVE,SILVER,655,False,2024-05-21 14:10:12,2024-02-18 07:48:45,Frequent buyer
660821,default_value_6640,Anthony,Johnson,k********************t,0*************3,1989-11-01,2024-12-22,49,142528.55,Male,INACTIVE,SILVER,368,True,2022-01-28 16:32:40,2022-04-03 02:51:30,High value account
972263,default_value_8088,Elizabeth,Hurst,d*********************g,+*************1,1964-12-03,2022-11-07,84,335961.47,Male,ACTIVE,SILVER,752,True,2022-10-08 05:59:29,2021-11-30 18:15:47,High value account
240963,default_value_3189,Emily,Snyder,t*****************t,+*************9,1982-04-23,2022-04-14,32,368340.46,Not Specified,INACTIVE,BRONZE,387,True,2024-07-12 02:07:11,2020-08-12 20:24:31,Payment issues resolved
986731,default_value_7355,Heidi,Horn,m****************t,9**********1,2000-05-29,2023-04-05,77,455708.59,Female,INACTIVE,SILVER,812,False,2020-02-04 06:25:24,2024-03-03 11:07:49,Complaint history
667079,default_value_5230,Misty,Wagner,r******************m,2********0,1982-04-21,2022-11-05,51,258933.75,Female,ACTIVE,SILVER,492,True,2021-06-09 14:23:52,2021-08-13 07:29:13,VIP customer
546160,default_value_8545,Jeffrey,Duke,a************************m,+*************0,1986-03-19,2020-05-15,89,196172.27,Male,SUSPENDED,BRONZE,381,False,2022-12-20 16:37:25,2021-05-24 19:08:20,High value account
677350,default_value_3322,Anthony,Barton,a***********************g,0*************5,1973-07-15,2024-10-28,35,171765.27,Male,ACTIVE,BRONZE,355,True,2020-06-17 07:36:02,2020-05-14 07:20:22,Seasonal customer
986038,default_value_7504,Chad,Jenkins,c*****************g,0*************4,2000-07-13,2024-05-07,24,32043.89,Male,ACTIVE,BRONZE,720,True,2022-09-03 04:08:36,2021-12-22 18:52:36,Payment issues resolved
91708,default_value_1610,Susan,Frank,f******************g,(*************7,1972-03-14,2024-03-23,68,375111.29,Female,ACTIVE,BRONZE,714,False,2023-12-22 09:24:12,2023-03-13 03:02:00,Complaint history
975662,default_value_3214,Megan,Perry,j*****************m,3*************5,1966-06-06,2020-08-19,46,76085.6,Male,ACTIVE,GOLD,501,False,2022-04-19 03:38:51,2024-06-19 03:44:22,Seasonal customer
175446,default_value_3860,Lisa,Trujillo,t****************g,6**********8,1996-06-24,2022-08-28,47,360908.64,Female,ACTIVE,GOLD,755,False,2020-01-13 07:07:59,2023-01-11 16:00:19,Seasonal customer
53521,default_value_4452,Robert,Flynn,k**********************m,+*************5,1997-04-08,2020-03-22,52,130444.88,Male,ACTIVE,PLATINUM,487,True,2021-08-28 01:05:58,2020-03-10 06:15:08,VIP customer
296855,default_value_4400,Sue,Petersen,g******************t,0*************3,2000-01-15,2023-10-13,26,458762.12,Female,ACTIVE,SILVER,535,False,2021-02-19 23:10:08,2022-07-27 03:22:14,Excellent payment history
671077,default_value_1562,Abigail,Norman,d***********************m,4*************3,1968-12-01,2021-09-18,38,258843.11,Male,ACTIVE,PLATINUM,602,True,2023-02-22 20:29:51,2022-05-02 11:39:03,VIP customer
37028,default_value_3192,Jessica,James,g**********************m,0*************5,1951-07-22,2020-06-04,28,287783.77,Female,PENDING,SILVER,717,True,2024-09-03 21:05:12,2022-02-28 00:41:40,Frequent buyer
485691,default_value_6526,Jeffrey,Mendoza,m****************m,8**********3,1968-02-12,2023-07-10,32,231518.79,Male,ACTIVE,BRONZE,392,True,2022-08-16 23:00:43,2021-12-02 19:04:17,Excellent payment history
892336,default_value_3423,Ann,Gibson,l********************m,4*************3,1993-07-03,2021-07-04,86,127556.55,Female,INACTIVE,SILVER,656,False,2024-03-12 01:39:37,2023-10-20 04:02:19,High value account
364426,default_value_3319,Matthew,Park,b********************g,2**********5,1955-09-24,2023-07-05,63,308838.5,Female,SUSPENDED,SILVER,538,False,2020-06-09 15:04:08,2023-07-10 20:28:34,VIP customer
790014,default_value_4197,Richard,Crawford,s*******************t,+*************5,1967-09-24,2024-06-26,64,282927.58,Female,SUSPENDED,BRONZE,446,True,2024-04-14 22:27:38,2021-02-15 19:08:33,Payment issues resolved
546246,default_value_8770,Veronica,Smith,t******************g,(*************0,1964-03-13,2020-01-20,35,352219.9,Male,ACTIVE,PLATINUM,593,False,2024-12-18 15:30:33,2020-06-06 01:34:11,Excellent payment history
585719,default_value_2189,Shane,Collier,u****************m,9*************9,1973-08-03,2022-09-03,31,386597.89,Female,ACTIVE,BRONZE,742,False,2022-06-18 05:18:25,2020-08-22 02:11:59,Excellent payment history
960330,default_value_8786,Stephen,Kennedy,s********************t,2**********2,1955-02-03,2023-12-26,41,312588.34,Female,ACTIVE,BRONZE,558,False,2020-07-16 15:30:02,2022-11-01 09:08:54,Corporate account
433040,default_value_4729,Brenda,Simmons,m**********************m,+*************4,1987-09-01,2021-06-05,21,45499.43,Female,ACTIVE,BRONZE,611,False,2022-04-01 03:14:49,2020-01-13 12:11:23,Seasonal customer
531616,default_value_2245,Amanda,Collins,d*****************m,9**********4,1975-05-01,2023-02-27,58,217790.21,Male,ACTIVE,GOLD,521,False,2020-01-16 16:15:16,2024-01-23 08:04:12,Payment issues resolved
775549,default_value_9657,Haley,Elliott,j******************m,+*************8,1953-11-27,2023-04-26,26,280144.16,Male,ACTIVE,GOLD,315,True,2020-04-26 22:28:05,2023-05-05 22:28:46,VIP customer
724611,default_value_3072,Timothy,Henson,s********************g,3**********4,1991-08-07,2020-07-08,86,156306.72,Female,ACTIVE,SILVER,457,False,2024-11-26 10:20:07,2021-02-01 02:07:23,Complaint history
561177,default_value_6560,William,Flowers,a********************m,5**********1,1955-09-24,2024-05-21,72,497677.73,Male,ACTIVE,GOLD,741,True,2022-12-25 09:46:14,2024-08-31 16:02:39,High value account
952085,default_value_3197,Jonathan,Trevino,m******************m,4*************3,1968-06-16,2022-07-18,33,283527.36,Male,ACTIVE,SILVER,322,False,2023-01-13 13:14:48,2023-10-06 18:43:06,Payment issues resolved
37822,default_value_377,Brittany,Bond,d**************t,8**********1,1973-07-09,2021-03-01,59,216620.66,Female,INACTIVE,BRONZE,745,True,2022-07-19 20:03:21,2023-10-26 04:49:42,Seasonal customer
982184,default_value_2466,Tanner,Andrews,s********************g,(***********9,1962-05-16,2021-01-25,28,142788.82,Male,INACTIVE,SILVER,370,False,2024-09-14 22:40:31,2020-01-05 12:39:10,Frequent buyer
168652,default_value_2089,Amy,Blake,v****************m,3**********8,1970-08-16,2024-12-05,72,489346.03,Male,INACTIVE,BRONZE,611,True,2020-02-24 04:26:15,2022-01-29 18:16:11,VIP customer
271708,default_value_6657,Patricia,George,a******************m,7**********4,1971-09-23,2021-07-23,90,255009.36,Female,ACTIVE,BRONZE,795,True,2020-01-01 01:01:56,2024-02-25 00:19:51,High value account
590617,default_value_9643,Rachel,Lucas,s******************g,(***********3,1969-04-18,2022-06-22,26,434262.16,Male,ACTIVE,SILVER,514,True,2024-11-16 08:08:54,2022-02-12 03:29:06,Complaint history
915903,default_value_3417,James,Small,x***************m,+*************2,1997-03-01,2023-10-21,69,104770.24,Male,ACTIVE,PLATINUM,554,True,2022-12-11 09:14:28,2023-03-17 23:14:16,Excellent payment history
338493,default_value_1951,Lindsey,Smith,e************************m,(*************2,1955-02-20,2024-08-26,78,262612.21,Female,INACTIVE,SILVER,609,False,2024-08-06 12:27:17,2023-01-29 23:33:37,Seasonal customer
451519,default_value_7193,Katherine,Andersen,r*********************g,(*************9,1956-01-25,2024-06-28,43,182433.14,Male,PENDING,BRONZE,718,False,2024-07-10 06:10:20,2023-07-12 13:31:47,Excellent payment history
268716,default_value_5773,Trevor,Taylor,r************************g,+*************7,1999-11-24,2021-06-05,61,388896.91,Male,ACTIVE,GOLD,790,True,2024-08-26 15:05:34,2023-07-27 00:03:16,Excellent payment history
395745,default_value_2720,Jeffrey,Zimmerman,d******************m,(***********6,1961-04-29,2023-08-10,28,462940.76,Male,ACTIVE,GOLD,427,False,2024-04-12 13:09:38,2022-12-30 03:56:50,Referral customer
734964,default_value_7595,Melissa,Roberts,k************************t,0*************6,1967-07-19,2023-12-12,56,92225.88,Male,ACTIVE,BRONZE,347,True,2024-03-13 01:06:13,2021-06-10 04:14:24,Referral customer
341712,default_value_8578,Bruce,Baker,v*********************m,+*************1,1950-06-02,2023-11-01,23,45342.11,Not Specified,ACTIVE,SILVER,773,True,2022-07-25 00:47:32,2024-03-27 18:04:43,Referral customer
463731,default_value_9673,Michelle,Padilla,e******************m,3**********5,1997-04-28,2024-10-27,65,397500.08,Female,SUSPENDED,BRONZE,456,True,2022-11-28 22:50:25,2022-06-22 14:16:00,Complaint history
572202,default_value_9749,Karen,Brown,o******************m,0*************4,1951-02-24,2022-12-31,59,469423.26,Male,ACTIVE,SILVER,839,False,2021-11-07 01:10:43,2023-10-10 12:01:31,High value account
652249,default_value_2568,Lisa,Osborne,q***************g,0*************4,1954-04-15,2024-05-18,85,200730.89,Not Specified,INACTIVE,PLATINUM,567,False,2024-09-23 05:05:29,2021-12-21 10:43:52,Complaint history
318772,default_value_432,Heather,Clark,m************************t,0*************3,2003-04-17,2020-02-22,61,244223.27,Female,ACTIVE,SILVER,800,False,2020-12-06 17:53:34,2021-02-05 03:05:36,Referral customer
480681,default_value_6478,Bobby,Schneider,c*****************t,(***********2,2000-05-29,2020-04-06,44,150294.4,Female,ACTIVE,PLATINUM,759,False,2021-04-07 03:07:54,2022-03-06 18:38:22,Corporate account
198260,default_value_8387,Lori,Jones,c*******************t,5**********8,1958-08-18,2020-10-05,83,394009.96,Male,ACTIVE,GOLD,558,True,2024-01-24 17:51:10,2023-05-11 09:33:04,Excellent payment history
770289,default_value_5155,Kelly,Griffin,d********************t,6********5,2001-08-31,2022-08-10,31,273549.38,Male,ACTIVE,BRONZE,386,True,2020-05-28 20:02:06,2023-09-17 17:27:58,VIP customer
769866,default_value_6293,Zachary,Bowen,j***************g,3**********0,1959-04-21,2021-05-06,23,49765.75,Male,PENDING,GOLD,599,False,2023-04-11 17:45:11,2021-10-20 06:57:38,Corporate account
461459,default_value_5727,Caroline,Murphy,j**************************m,9**********8,1963-09-20,2022-10-20,55,424473.96,Female,ACTIVE,GOLD,372,False,2022-07-21 00:07:09,2022-11-18 06:39:19,Excellent payment history
283993,default_value_149,Christina,Hayes,y*****************g,8*************6,1953-03-19,2021-05-24,32,207048.91,Female,ACTIVE,BRONZE,613,True,2024-08-25 00:19:44,2024-06-27 06:41:45,VIP customer
332838,default_value_7055,Tara,Chapman,c*****************g,2**********7,1994-02-10,2020-03-13,61,206921.78,Female,ACTIVE,BRONZE,572,True,2020-05-29 16:26:07,2020-12-29 18:24:16,Payment issues resolved
933688,default_value_8504,Ashley,Riley,s*****************g,0*************8,1988-01-27,2024-05-05,84,493686.28,Female,ACTIVE,SILVER,392,False,2024-12-06 13:10:07,2023-05-25 06:53:00,Excellent payment history
473429,default_value_164,Brian,Barber,c*********************g,(*************0,1999-12-18,2021-09-14,73,351480.43,Male,ACTIVE,SILVER,643,False,2024-03-24 23:42:58,2022-02-27 18:09:15,Payment issues resolved
267704,default_value_7638,Laura,Vargas,d*****************t,8********7,1992-03-17,2020-12-03,18,31421.3,Male,INACTIVE,BRONZE,370,True,2021-01-18 06:32:50,2020-07-04 22:58:19,Frequent buyer
746693,default_value_8678,Patricia,Compton,r******************m,4*************2,1964-10-24,2024-08-12,39,275416.01,Female,ACTIVE,SILVER,819,False,2021-01-30 06:24:03,2020-12-18 03:56:02,Payment issues resolved
241280,default_value_6276,Emily,Wilson,c*******************t,+*************7,2004-01-21,2020-12-18,28,435446.65,Female,PENDING,GOLD,493,True,2024-09-21 02:50:52,2021-02-13 11:31:36,Referral customer
903724,default_value_9840,David,Cox,k***********************t,5*************3,1959-01-18,2024-03-07,84,290030.09,Male,ACTIVE,BRONZE,613,True,2023-05-26 03:30:37,2022-06-05 22:31:50,Excellent payment history
874798,default_value_3527,Jeremy,Chavez,n****************t,2********6,1961-07-16,2021-05-18,74,174911.59,Female,ACTIVE,SILVER,523,False,2020-10-11 08:11:43,2020-04-21 19:54:15,Seasonal customer
467635,default_value_7466,Kayla,Woods,v*****************g,0*************2,1984-07-19,2023-03-29,46,204494.03,Female,ACTIVE,GOLD,432,False,2024-06-24 22:29:54,2022-05-21 14:12:52,Seasonal customer
768193,default_value_6075,Connie,Wright,r******************m,(*************8,1956-02-07,2022-12-26,75,496432.43,Male,PENDING,SILVER,341,False,2024-06-15 06:06:35,2022-02-03 03:05:00,Complaint history
818956,default_value_3417,Robert,Mitchell,i****************m,0*************0,1967-01-20,2021-10-25,64,406843.06,Male,ACTIVE,BRONZE,655,True,2023-12-13 00:42:10,2023-01-23 05:06:44,Complaint history
249957,default_value_981,Monica,Anderson,s*****************t,+*************1,1985-05-16,2021-05-16,36,149216.86,Female,SUSPENDED,SILVER,329,True,2020-05-27 16:09:13,2020-12-16 13:18:07,Referral customer
19455,default_value_9126,Christina,Torres,p**********************t,2**********1,1992-09-29,2020-01-25,75,253613.51,Male,SUSPENDED,BRONZE,363,False,2022-04-02 06:30:43,2024-05-25 07:07:20,Referral customer
727233,default_value_8914,Carla,Wright,m*******************g,(***********0,2002-09-05,2024-12-14,21,21926.73,Male,ACTIVE,SILVER,530,True,2022-04-17 22:42:32,2023-03-28 18:03:14,High value account
398191,default_value_3809,Tammie,Banks,h******************t,(*************1,1985-02-15,2021-04-01,64,376491.65,Male,ACTIVE,PLATINUM,449,False,2024-07-10 04:03:36,2021-12-20 11:41:47,Referral customer
614818,default_value_8112,Lori,Adkins,z************************m,(***********3,1966-03-03,2023-09-04,37,119995.74,Female,ACTIVE,BRONZE,437,False,2024-09-25 00:34:37,2020-03-02 22:38:20,Corporate account
216953,default_value_7878,Margaret,Lopez,l**********************t,(*************4,1967-09-30,2022-04-04,67,352270.88,Female,SUSPENDED,BRONZE,779,False,2022-11-02 22:18:53,2023-01-09 05:22:17,VIP customer
619224,default_value_2173,John,Bradley,a*****************t,8**********3,1978-01-07,2023-03-14,31,425303.97,Male,SUSPENDED,BRONZE,824,True,2020-08-20 01:25:40,2023-11-18 01:20:26,Corporate account
777923,default_value_7824,Paul,Harris,p*******************m,(*************5,2005-07-26,2022-02-27,66,304217.58,Other,INACTIVE,SILVER,497,True,2021-10-24 04:46:57,2022-09-02 01:02:20,Excellent payment history
17062,default_value_1621,Dalton,Perez,k*****************m,3*************0,1994-04-17,2024-02-27,68,297692.39,Male,ACTIVE,BRONZE,712,False,2023-08-21 12:43:12,2023-08-10 06:35:21,Complaint history
61924,default_value_568,Sabrina,Estrada,w****************g,(***********5,1959-04-15,2021-09-17,55,205722.34,Other,ACTIVE,PLATINUM,304,True,2023-10-23 15:20:25,2023-05-29 04:39:17,VIP customer
563002,default_value_7856,Krystal,Robinson,s*********************g,(*************2,1999-05-09,2020-06-30,67,201916.52,Female,ACTIVE,SILVER,580,False,2024-08-25 05:43:14,2021-08-17 12:00:59,Corporate account
907908,default_value_510,Emily,Bonilla,m***********************t,0*************8,1969-03-02,2024-08-26,59,425713.96,Female,ACTIVE,GOLD,422,True,2022-04-19 18:41:20,2024-03-16 11:39:56,VIP customer
823073,default_value_2458,Jason,Bell,u*******************t,0*************3,1993-07-06,2021-11-07,30,131384.72,Not Specified,ACTIVE,BRONZE,793,True,2022-10-09 21:33:48,2022-01-05 07:43:58,Frequent buyer
962715,default_value_7471,Nichole,Moore,p*********************g,0*************2,1956-12-20,2022-11-05,62,281221.21,Male,ACTIVE,BRONZE,415,False,2023-04-24 12:55:01,2021-05-10 16:40:09,Excellent payment history
358373,default_value_9006,Melinda,Coleman,c******************t,0*************1,1980-12-05,2024-09-15,85,256407.25,Male,SUSPENDED,SILVER,388,False,2020-05-04 20:16:11,2021-03-25 20:32:39,Complaint history
408514,default_value_949,Thomas,Alexander,p************************g,+*************1,1950-12-11,2022-12-09,88,484548.35,Male,ACTIVE,SILVER,809,True,2023-04-28 12:17:15,2024-05-09 23:26:40,Frequent buyer
424930,default_value_8614,Regina,White,b*******************t,9*************2,1964-04-16,2020-05-12,87,420988.41,Female,INACTIVE,BRONZE,305,False,2023-05-18 14:20:22,2020-07-26 12:50:39,High value account
461073,default_value_3575,Nicole,Reyes,p*****************m,2*************6,1959-07-29,2020-02-02,59,403980.51,Male,ACTIVE,PLATINUM,811,True,2023-12-25 06:41:55,2021-12-13 04:37:47,Referral customer
934842,default_value_9718,Jackson,Cole,c**********************t,3*************3,1972-12-12,2024-02-23,80,110001.07,Male,ACTIVE,BRONZE,305,False,2024-08-16 10:11:43,2024-05-12 08:44:37,Corporate account
52297,default_value_6749,Annette,Hanson,s**********************t,8*************0,1988-01-04,2022-08-14,31,367680.52,Other,ACTIVE,SILVER,723,True,2021-04-27 03:52:25,2020-08-28 12:13:46,Excellent payment history
371605,default_value_9030,Reginald,Carter,h********************t,+*************9,1995-05-13,2021-11-25,43,168046.23,Female,INACTIVE,BRONZE,681,True,2020-09-19 17:10:54,2022-07-02 01:22:25,Excellent payment history
96193,default_value_7933,Traci,Cruz,h******************t,5*************6,1998-01-26,2021-08-22,19,33770.45,Female,ACTIVE,PLATINUM,578,False,2023-10-30 19:34:08,2023-08-16 20:24:50,Excellent payment history
293607,default_value_2508,Marvin,Yoder,r*****************g,0*************4,1995-04-05,2023-02-11,34,49283.87,Male,SUSPENDED,SILVER,351,False,2023-05-23 16:19:27,2020-01-22 00:50:51,VIP customer
755353,default_value_7306,Robert,Adams,a****************t,6*************1,1960-09-25,2020-06-22,44,449841.76,Male,ACTIVE,PLATINUM,370,True,2021-10-11 11:15:49,2022-10-02 10:10:03,High value account
796759,default_value_3667,Robin,Hernandez,g*******************t,8**********0,1982-12-28,2024-09-24,43,352907.59,Female,PENDING,BRONZE,388,True,2022-11-05 09:51:45,2021-02-25 19:14:05,Referral customer
405555,default_value_745,Tina,Ewing,b******************g,(*************9,1957-09-27,2024-10-30,40,355569.21,Female,INACTIVE,SILVER,740,False,2024-04-29 09:22:54,2022-08-30 03:36:52,Seasonal customer
226224,default_value_6308,Tara,Cunningham,l***********************g,2**********5,1986-07-10,2020-06-17,66,323016.75,Female,ACTIVE,PLATINUM,473,False,2023-08-31 09:15:12,2023-02-06 21:52:11,Complaint history
714460,default_value_3798,Victoria,Hill,m******************m,2*************6,1956-08-07,2023-05-30,25,316190.76,Male,ACTIVE,BRONZE,423,True,2020-02-20 08:03:22,2022-05-23 02:06:15,High value account
863994,default_value_5885,Charles,Price,d*****************m,2*************9,1958-08-09,2024-12-10,71,426747.14,Male,INACTIVE,SILVER,475,False,2021-06-28 10:55:08,2021-05-11 20:51:53,Excellent payment history
251583,default_value_2264,Caleb,Soto,l****************t,6**********7,1983-09-26,2024-12-22,87,406782.85,Female,ACTIVE,BRONZE,425,True,2024-11-27 04:11:34,2023-03-05 05:10:52,Seasonal customer
711784,default_value_3616,Richard,Roman,s**********************m,(***********8,1956-06-21,2020-11-13,33,240532.33,Male,ACTIVE,GOLD,504,False,2021-06-06 19:37:06,2023-04-17 18:45:04,Payment issues resolved
459679,default_value_9298,Drew,Hanna,r***********************t,8**********9,2002-07-24,2024-11-17,18,39757.29,Male,ACTIVE,SILVER,407,True,2021-11-14 14:39:43,2022-09-16 10:38:25,Corporate account
710198,default_value_5769,Alicia,White,d******************t,+*************4,1968-02-12,2021-03-20,28,379716.56,Female,INACTIVE,PLATINUM,771,False,2024-08-27 07:07:51,2023-02-25 07:46:46,Referral customer
78274,default_value_9468,Daniel,Jackson,a******************t,(*************0,1974-05-24,2024-12-05,41,367536.18,Male,ACTIVE,BRONZE,804,True,2021-12-28 20:46:24,2022-07-10 05:38:52,Payment issues resolved
826567,default_value_5121,Daniel,Montgomery,v******************g,8*************4,1986-06-07,2021-08-02,48,312668.16,Female,ACTIVE,BRONZE,405,True,2020-03-02 01:40:53,2023-07-15 03:13:36,VIP customer
