address_id,street_address,city,state,zip_code,country
4f281e0c-1667-45d1-803f-08445198446d,"806 Austin Estates Apt. 550
Moyerville, CO 98204",Lake Briannabury,Or,64187,United States
8e5a7851-22ea-4fbe-bd94-c5b525385fab,"83020 Rose Path Suite 813
Lake James, MH 66826",Sanchezhaven,Ka,73294,United States
a3611b70-a3fc-487d-812a-08d5a62cb8c8,"08257 Fischer Curve Apt. 190
Hudsonmouth, KY 82913",South Jeremymouth,Id,33347,United States
bdf01cbf-11ad-41ea-98e1-629d76da1c5b,"076 Moran Trafficway
Christineside, SC 01491",Port Lisamouth,Mi,54142,United States
5cde546d-23f1-4748-ba0a-9836461f9cee,"22814 Elizabeth Burg
Port Donnafurt, CA 50990",Prestonbury,Mi,35094,United States
fb969742-ebce-480e-9ed1-85d62025104a,"3006 Carter Villages Apt. 776
Amychester, MI 68620",Derrickport,Ne,63773,Canada
0660b9b0-e599-4ada-8b54-93352732d71f,"914 Patrick Rest Suite 370
Brianhaven, VT 66173",Stewartfort,Al,33864,United States
cc4f34af-21c1-4b3c-a14e-2cbf678b86e2,"867 Jeffrey Corner
Lake Christy, SC 28769",West Mark,Wy,04623,United States
aa0d7c8b-2ab4-4298-b1e7-6f964721d64b,"476 Daniel Junctions
Lake Joseph, GU 28425",Reginaldmouth,Al,99224,United States
953bf01f-98c4-4d32-aa3f-84445c16a402,"Unit 7653 Box 2177
DPO AE 40599",North Lori,Rh,46603,United States
21b612a4-ad3a-4efa-b462-aaa7ff4f3b41,"571 Ethan Springs Suite 147
Guerreroside, TX 84224",Patricktown,Ar,73491,United States
1d2b0805-35f0-4013-83c7-d48a16d8ec42,"059 Ashley Route Suite 945
Keithview, GA 91010",North Tony,No,26314,United States
22609675-6d33-4354-ac63-c4dd37241604,"52189 Theresa Fields
Guerrerobury, WY 63812",Turnerstad,Ne,65416,United States
c7c97b2f-c14c-40ea-a87f-26e57bf15760,"97731 Richmond Well Apt. 396
North Brian, VT 20460",Port Toddberg,Lo,40519,Mexico
8491d62b-d2a9-45a7-951f-36490fb9f82f,"94462 Marc Centers Apt. 211
Mosesberg, PW 50879",Brooksville,Te,12035,United States
88f97f66-33f4-4ae5-838a-7ee9b60d9357,"PSC 7832, Box 1887
APO AP 35587",North Alan,Mi,49024,Canada
394096a7-4bc4-425e-9eea-753b2bc59bfb,"45226 Jones Plain
Nicholsland, MT 45749",Thomasstad,Mi,67163,United States
2fbdcbe3-4a21-4be4-b582-b5eb8bdfecd7,"03818 Meagan Fields Suite 057
North Douglas, MH 38814",North Thomas,Ne,20260,United States
d6c0a5b4-b807-4d9e-ac4f-0ce3501352d1,"124 Victoria Motorway
Donaldfort, LA 12001",Susanmouth,Il,90075,United States
e5887ec9-b3b2-49ec-87a6-5f54dfd5432d,"22116 Jeremy Spring
Austinton, KY 82789",Lake Jackland,Ma,49115,United States
dbc80c0c-dc76-4c9e-842d-48d95b569c74,"58550 Andrew Bypass Apt. 678
West Patricia, MA 86838",North Scott,Or,15143,United States
844899f4-3d9e-40b1-9626-adb9027ffdbd,"86973 Long Ports
New Jerry, KS 84582",North Amandaland,Mi,41309,United States
aafe7da1-4512-4fbb-8f8c-417feba21d2d,"45290 Peter Via Suite 421
East Annettestad, KS 08648",Port Scottborough,Pe,42240,United States
ceffff20-73c5-49a9-a014-739f66e08f01,"1984 Bailey Shores Suite 718
North Daniel, WA 93635",North Karlland,Ne,02672,United States
e8c98be5-5bf2-41bc-a526-b8449508c1e9,"40600 Fletcher Lights Suite 925
Taylorfurt, MA 20678",East Brian,Ge,99029,United States
b0a70689-63f8-4436-b5bf-a7c8e227c54a,"789 Christopher Inlet Apt. 619
Gonzalezhaven, IN 14033",Lake Alexandria,Or,79752,Canada
2454b616-bc93-4617-a8f2-5c2c67c7d369,"77675 Michael Curve
Monicaborough, KS 73458",Edwardside,Id,64334,United States
70d5b07e-f9f5-4016-884e-93b3b17c3c0d,"7806 Lance Village Apt. 244
East Tannerfort, IN 31695",South Karaborough,Lo,90901,United States
18968af7-d065-46ec-8ac3-3c39136ac5dc,"62227 Hart Road Suite 999
Jenkinsview, NJ 66486",Port Karenborough,Fl,96709,United States
e390a67e-2eb3-4eed-b1d1-1391a59fe801,"95812 Crystal Pass
New Martinstad, FM 83224",Riceberg,Mo,96097,United States
bda3c60d-d383-4939-981c-a4bd2e483681,"5272 Salazar Extension
Ortizhaven, AR 67375",Kimberlymouth,Ar,37491,Canada
9c1c079f-ebca-4832-8534-60efc32e7520,"5676 Chang Vista Apt. 471
Stanleymouth, NC 88278",South Gabrielachester,Ka,05054,United States
2fd4d944-591b-4c9c-9f59-35b4b5723192,"USNS Huynh
FPO AE 36511",Davistown,We,23037,Canada
e6205350-643f-4f14-a43b-0742fac25218,"783 Lewis Dam Suite 983
South Steve, GA 28782",Port Teresa,Il,30248,United States
5a0e972f-3368-4314-a84a-6f74736dbf61,"956 Calhoun Squares Suite 771
Garciashire, PW 83312",South Madisonchester,Ut,13501,United States
6237c401-3b72-4e4b-adf8-dc5e3312e547,"94706 White Square Apt. 823
Port Jamieland, MA 63543",Kimberlyville,So,07129,United States
7f180f38-7fd2-48a3-9e33-d9e26ad78a02,"194 Katie Rapids Apt. 196
West Kylestad, GA 53884",Port Rachel,Al,87831,United States
96a6ce2b-e7e3-4550-af8a-0b10d1fbb531,"7185 Courtney Flats Apt. 833
Kerrburgh, VA 95215",South Michaelville,De,96539,United States
69654f76-46bc-4a42-98b5-38d21dd1bfe9,"0393 Kim Forest
East Christinafort, DE 36532",Randolphport,Il,78554,United States
a7a9eb98-8f31-4bf6-b2b7-9bd3072077eb,"136 Mccullough Meadows Suite 834
East Julie, PA 15221",Larsenmouth,Ok,12581,United States
afb21986-8788-47ba-a746-c39567fa57f2,"215 Mitchell Stream Suite 664
Jeremiahtown, MN 11888",Edwardberg,Pe,06601,Canada
6d07b338-1262-4ead-b153-d96c5b70b909,"38002 Smith Turnpike
East Andrewchester, GU 88702",North Morgan,Ne,52138,Canada
787447e2-e69f-4c33-86b8-806f65857c59,"9887 Benjamin Manor
South Josephland, MO 34294",West Daniel,Ke,52023,Canada
bca5eb27-a461-4b0f-b72c-acea0cf41225,"829 Gibson Crossing Suite 239
East Mitchell, CT 71363",New James,No,63078,United States
05b9e28e-8283-4daf-8e0e-6a505727e276,"02896 Micheal Brooks Suite 973
Johnathanstad, SD 94675",Christinetown,Ne,47391,United States
a4c1253c-2c7e-42d8-b2ce-6b6860c35d6b,"652 Brenda Key Suite 914
South Michaelbury, WV 22605",South Brenda,Ar,51776,Canada
601665a2-b1b7-468e-8733-2ab092a8d70f,"4473 John Roads Suite 208
East Jamesside, KS 15553",North Leslie,So,64289,United States
4c1681a0-0a99-46fd-aecb-1fd3b89f16f6,"180 Tucker Plaza Suite 162
Bensonstad, AS 22613",East Jonathan,Ar,01746,United States
86057aca-a30a-41a1-ad4c-1d7b8206b110,"958 Pineda Place
Oneillchester, VT 61845",Sextonshire,No,58896,Canada
6f2e9fcd-c443-42da-b98c-50aff058b473,"420 Joseph Fall Apt. 196
Bennettton, NC 46173",Adamsfurt,Mi,17556,Canada
44aaed65-d2b1-46f7-846c-fd3df0dfe931,"8088 Boyd Creek
New Debbie, FL 60427",New Michael,Ne,96562,United States
fcb4bb11-acd4-4400-a422-d1ac9be511be,"970 Alexa Inlet Suite 401
Gonzalezview, ND 69577",Louisborough,Io,22988,United States
24cbf22f-df0e-48fa-99f6-6af4b2a6d6cd,"0815 April Fork Apt. 621
Port Sarahport, AR 48525",Gibbsfort,So,81161,United States
db631093-3b80-4fe8-99fc-5a95904894e1,"PSC 6470, Box 0547
APO AE 39711",Millermouth,Ha,43148,Mexico
f68e556b-3a22-44b7-a5c8-2ff6003747c2,"7074 Cummings Greens
South Adrian, AL 76602",Nicoleshire,Te,00862,United States
fc29b59b-8b4f-48f4-8163-4e80e9aa4041,"011 Palmer Rapids Suite 095
Port Anthonyfort, ID 64319",Lanechester,Ne,86159,United States
44b66587-8a64-472e-a16d-bac97d6293b1,"7084 Danielle Way
Meganland, RI 31109",Evansfort,Lo,14594,Canada
