customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
423281,default_value_9197,Julia,Vargas,d*******************t,9********4,1967-04-26,2021-06-24,72,256692.66,Female,ACTIVE,BRONZE,836,False,2020-03-23 17:05:26,2024-03-07 12:00:47,High value account
122016,default_value_1029,Sean,Yang,m********************m,+*************1,2005-07-02,2021-09-28,22,42595.56,Male,ACTIVE,GOLD,628,True,2022-05-04 02:45:37,2023-04-24 02:55:23,Referral customer
734585,default_value_2124,Rachel,Wright,j*****************m,4*************7,1983-06-20,2020-09-27,58,243061.86,Male,ACTIVE,SILVER,722,True,2024-11-10 22:55:41,2021-06-16 03:01:34,Payment issues resolved
460733,default_value_2576,Jordan,Morgan,c****************************m,+*************7,2000-05-13,2020-09-30,78,301556.54,Male,ACTIVE,BRONZE,547,True,2020-06-12 06:47:18,2024-04-17 09:37:13,VIP customer
324248,default_value_1950,James,Hall,r************************t,0*************2,1983-01-26,2024-04-20,78,338015.89,Male,ACTIVE,BRONZE,326,False,2020-11-18 10:02:48,2020-01-31 02:19:04,Corporate account
888742,default_value_1412,Autumn,Rhodes,j*******************m,5**********1,1996-07-26,2024-12-24,59,299362.13,Female,INACTIVE,PLATINUM,386,True,2021-02-12 14:12:10,2024-05-25 03:16:01,Corporate account
519903,default_value_8274,Diane,Thompson,s***********************t,0*************1,1980-07-03,2022-03-04,44,94226.88,Other,ACTIVE,BRONZE,470,True,2021-09-03 21:44:58,2023-03-07 21:22:45,VIP customer
55357,default_value_6298,Brandon,Harris,w***********************m,5**********8,1984-11-23,2023-07-28,78,144452.51,Female,ACTIVE,PLATINUM,591,True,2023-09-23 13:29:05,2022-02-04 16:57:58,Corporate account
141888,default_value_6193,Danny,Henson,g*******************g,9**********9,1976-09-20,2024-04-08,30,71119.63,Other,ACTIVE,BRONZE,463,True,2021-07-23 03:25:51,2023-04-22 23:16:52,Complaint history
890937,default_value_6437,Dennis,Wilson,m*********************g,7**********1,2001-02-06,2021-09-23,24,33177.29,Female,ACTIVE,BRONZE,418,True,2022-01-06 23:19:28,2022-02-21 22:58:22,VIP customer
839574,default_value_7640,Heather,Mays,v**************************t,0*************9,1952-03-20,2021-02-13,61,317442.91,Male,ACTIVE,GOLD,433,False,2021-11-10 03:33:32,2020-03-01 22:30:41,Seasonal customer
203793,default_value_7048,Kevin,Mason,m********************m,0*************6,1985-01-11,2021-02-23,24,45189.1,Not Specified,ACTIVE,BRONZE,322,False,2022-09-24 22:36:54,2020-08-14 18:07:19,Frequent buyer
913554,default_value_2767,Dennis,Walls,b**********************g,9********4,1952-01-23,2021-07-01,57,423879.22,Male,ACTIVE,SILVER,618,False,2022-02-13 05:30:58,2022-03-06 01:05:02,Referral customer
964102,default_value_5592,Tracy,Brown,a**********************g,3********6,1993-01-21,2022-02-21,62,340093.83,Female,ACTIVE,PLATINUM,441,True,2022-10-10 02:54:46,2021-12-07 19:22:19,Payment issues resolved
151329,default_value_944,Charles,Solomon,a******************m,5**********8,1993-12-23,2022-09-21,48,481662.19,Male,PENDING,SILVER,604,True,2022-12-28 06:41:07,2022-01-08 07:10:24,Complaint history
555590,default_value_8260,Andrew,Brown,i***************g,5**********4,1975-08-08,2020-06-03,53,283644.77,Female,SUSPENDED,SILVER,489,True,2022-10-17 10:27:12,2020-01-01 07:09:23,Frequent buyer
973355,default_value_2795,Christopher,Harding,i****************m,3**********6,1957-05-31,2023-05-20,48,305721.56,Female,SUSPENDED,BRONZE,694,False,2022-03-10 04:45:28,2024-10-08 21:58:52,Seasonal customer
63802,default_value_4347,Edwin,Gallegos,n*******************m,0*************5,1988-11-30,2021-05-07,36,492392.13,Male,ACTIVE,BRONZE,540,False,2024-03-24 10:57:11,2023-07-03 07:30:29,VIP customer
158445,default_value_3188,George,Carter,k**************************g,0*************7,1965-11-21,2024-03-29,31,352505.17,Male,INACTIVE,PLATINUM,607,True,2022-04-27 15:51:05,2022-05-10 06:35:11,High value account
64186,default_value_2910,Kerri,Phillips,r*******************m,2**********7,1984-03-27,2020-09-22,47,66692.55,Male,ACTIVE,SILVER,637,True,2023-11-23 13:28:08,2020-09-03 19:07:46,Frequent buyer
487832,default_value_2319,Morgan,Harrell,r***********************g,9*************1,1952-03-07,2021-06-12,90,240246.91,Male,ACTIVE,GOLD,665,True,2022-05-15 09:30:30,2020-03-09 21:32:14,Seasonal customer
582270,default_value_2438,Michael,Caldwell,a********************t,3********3,1950-10-03,2021-09-26,43,255921.25,Female,SUSPENDED,BRONZE,430,True,2021-04-08 01:57:23,2022-12-04 10:39:11,High value account
698081,default_value_9709,Tristan,Stanley,m*******************t,6**********7,1971-02-23,2021-11-24,63,265166.0,Male,ACTIVE,BRONZE,616,False,2020-01-07 04:31:47,2024-06-23 18:05:08,Seasonal customer
930070,default_value_6141,Cristina,Fitzpatrick,g********************m,(*************3,1986-05-16,2021-08-26,18,48886.52,Female,ACTIVE,GOLD,740,True,2023-07-22 12:22:08,2023-01-09 00:17:48,Corporate account
69199,default_value_1973,Casey,Rogers,s********************t,5*************8,1958-10-30,2023-06-12,32,47029.95,Female,ACTIVE,GOLD,824,False,2020-11-28 14:52:02,2020-05-14 13:56:41,VIP customer
352992,default_value_2905,Kimberly,Smith,a*********************t,2*************8,1965-09-10,2024-12-09,87,316081.1,Female,SUSPENDED,BRONZE,688,False,2023-07-13 11:39:46,2024-12-18 08:01:56,Excellent payment history
946108,default_value_585,Chad,Hicks,c*********************m,+*************9,1985-01-26,2020-12-17,76,214700.57,Other,SUSPENDED,PLATINUM,307,True,2020-01-04 07:32:31,2023-03-16 04:28:36,Payment issues resolved
898127,default_value_3747,Micheal,Hicks,m*******************g,(*************7,1998-09-16,2020-03-03,21,28735.16,Female,ACTIVE,SILVER,367,False,2023-03-27 08:44:26,2020-10-18 23:18:47,High value account
180043,default_value_8253,Andrew,Ellis,c***********************g,0*************7,2005-10-02,2020-07-06,86,237262.69,Male,INACTIVE,SILVER,725,True,2023-07-11 14:04:56,2020-07-18 12:32:45,Excellent payment history
138589,default_value_8545,Catherine,Savage,h********************t,0*************2,1959-10-24,2022-09-23,28,425997.39,Female,INACTIVE,SILVER,442,True,2021-08-10 23:37:00,2023-07-28 18:25:31,Payment issues resolved
502520,default_value_8414,Jennifer,Roberts,m***************t,0*************6,1967-07-19,2021-04-27,84,383612.62,Female,ACTIVE,BRONZE,351,True,2022-07-11 15:50:16,2023-01-14 18:00:23,Payment issues resolved
162557,default_value_9833,Thomas,Hines,e****************g,5**********2,1977-09-11,2021-03-05,31,367015.56,Male,ACTIVE,BRONZE,594,False,2021-09-07 16:59:15,2020-01-06 22:17:36,Frequent buyer
734283,default_value_2145,Ronald,Pena,k********************g,3*************3,1987-08-08,2021-09-08,47,382664.95,Male,PENDING,SILVER,625,True,2024-10-28 14:01:22,2024-12-31 16:10:19,Complaint history
801201,default_value_9288,Danielle,Thompson,v******************t,6*************4,1966-08-02,2020-02-11,43,412623.35,Female,INACTIVE,BRONZE,413,False,2024-11-09 22:45:43,2023-11-27 19:54:34,Corporate account
829745,default_value_7003,Benjamin,Morris,k*****************g,0*************6,1954-02-11,2024-12-06,41,496128.16,Female,ACTIVE,SILVER,620,True,2020-08-09 05:37:13,2020-08-10 16:55:09,Payment issues resolved
924649,default_value_4858,Kathleen,Jordan,j******************g,3*************2,1951-07-13,2021-02-26,67,126268.85,Female,PENDING,BRONZE,403,False,2023-07-22 14:10:04,2022-06-16 15:18:02,Frequent buyer
804705,default_value_4688,Elizabeth,Wells,n************************t,(***********8,1979-05-16,2022-12-10,66,295142.34,Male,ACTIVE,PLATINUM,777,False,2020-04-27 00:24:20,2023-01-20 10:55:57,Complaint history
98440,default_value_7678,Daniel,Keller,w*********************t,2*************2,1954-12-30,2024-08-17,76,166645.51,Not Specified,SUSPENDED,BRONZE,520,True,2020-04-18 17:09:34,2022-11-08 09:31:29,Complaint history
54722,default_value_6720,Kyle,Bush,o********************g,+*************0,1951-04-09,2021-03-15,54,213316.08,Female,ACTIVE,GOLD,360,True,2024-10-05 17:49:17,2021-05-20 05:52:35,Excellent payment history
513906,default_value_3608,Emily,Parker,l****************g,4*************3,1997-07-05,2023-05-30,47,92316.09,Female,SUSPENDED,BRONZE,729,True,2020-06-17 14:29:17,2023-04-25 19:47:34,Frequent buyer
937747,default_value_1601,Maria,Ochoa,j*******************g,(***********4,1984-04-19,2023-05-27,70,253346.94,Male,INACTIVE,SILVER,525,False,2020-10-02 11:44:28,2024-04-23 03:13:44,Referral customer
560033,default_value_3784,Francisco,Rodriguez,e****************g,+*************2,2000-10-06,2020-08-19,46,102338.79,Male,ACTIVE,BRONZE,753,False,2020-06-13 08:05:19,2022-10-20 08:22:18,Complaint history
519673,default_value_8925,Kevin,Johnson,c*****************g,+*************5,1961-10-05,2023-08-09,79,83567.07,Female,ACTIVE,SILVER,364,True,2024-04-08 09:58:22,2022-07-01 02:53:46,Referral customer
80553,default_value_9920,Robert,Martinez,m***********************m,(*************1,1959-04-29,2023-04-01,21,21286.03,Not Specified,INACTIVE,SILVER,368,True,2020-09-14 19:06:59,2022-10-28 15:49:13,Seasonal customer
13398,default_value_7894,John,Burch,t**********************m,5*************6,1970-05-26,2022-07-06,51,278347.17,Male,PENDING,GOLD,464,False,2024-03-04 19:23:54,2021-06-02 18:28:06,High value account
665754,default_value_5509,Rick,Solomon,m************************t,4**********0,1977-11-21,2024-04-09,48,207318.79,Male,ACTIVE,SILVER,502,True,2020-04-13 11:11:18,2024-12-02 17:48:06,Excellent payment history
678774,default_value_1946,Christopher,Nichols,g*******************m,3**********8,1970-02-09,2022-07-27,31,325513.07,Female,PENDING,SILVER,543,False,2024-11-06 15:44:54,2024-06-09 19:52:18,High value account
429543,default_value_617,John,Weber,j*****************m,+*************9,1963-03-28,2021-12-31,83,492737.21,Other,ACTIVE,BRONZE,559,False,2021-03-28 22:16:23,2021-09-28 01:40:09,Corporate account
435753,default_value_2879,James,Norris,h*************************g,4********2,2005-12-10,2024-04-05,18,42599.87,Male,ACTIVE,GOLD,560,True,2020-03-04 12:56:09,2020-09-18 05:20:01,VIP customer
567070,default_value_444,Nicole,Little,w*********************m,(*************9,1997-02-06,2024-12-14,42,334647.69,Male,ACTIVE,BRONZE,468,False,2024-05-14 00:49:18,2020-11-05 12:54:32,Referral customer
882579,default_value_8982,Rebekah,Skinner,c**********************t,+*************5,1966-09-19,2023-09-15,41,301388.03,Male,ACTIVE,BRONZE,674,True,2022-01-04 14:32:21,2020-06-10 01:59:27,Complaint history
185452,default_value_3352,Stacey,Reyes,o*******************m,0*************3,2002-08-06,2020-02-12,25,485806.5,Not Specified,PENDING,BRONZE,599,True,2021-10-23 02:30:12,2022-05-18 01:06:59,Complaint history
190506,default_value_7865,Latasha,Cardenas,c************************g,+*************9,1962-11-02,2023-05-31,21,48861.19,Female,ACTIVE,PLATINUM,463,True,2024-06-29 09:55:25,2020-04-25 13:33:26,Seasonal customer
42509,default_value_9594,Joshua,Rodriguez,m************************m,3********8,1987-08-27,2020-11-19,61,462898.35,Female,INACTIVE,SILVER,676,False,2020-10-13 00:41:37,2024-02-28 00:18:34,Referral customer
493284,default_value_2272,Stephanie,Williams,f*******************g,5**********0,1977-01-09,2020-10-23,69,318605.05,Male,ACTIVE,GOLD,592,True,2021-08-14 14:49:11,2021-10-11 23:03:25,Referral customer
962624,default_value_7221,Paul,Lowe,c***********************m,6*************2,1956-09-07,2020-05-15,80,80109.1,Male,ACTIVE,SILVER,449,True,2021-04-28 23:16:57,2023-11-12 06:03:18,Frequent buyer
450816,default_value_5201,Russell,Arroyo,c*******************t,0*************4,2003-01-01,2022-08-08,81,231554.72,Female,SUSPENDED,GOLD,631,False,2024-08-28 18:16:06,2023-01-27 03:46:52,Corporate account
531949,default_value_6232,Stephanie,Elliott,f***************g,+*************7,1977-07-18,2022-03-13,52,156370.28,Male,ACTIVE,SILVER,822,True,2020-02-27 05:21:31,2022-08-06 08:17:42,Complaint history
443459,default_value_2904,Harry,Mcfarland,d*******************t,0*************8,1996-10-07,2024-12-25,37,370350.58,Other,ACTIVE,BRONZE,786,True,2020-06-19 01:15:48,2021-12-03 07:55:26,VIP customer
674340,default_value_4694,Devin,Salinas,g********************t,5*************9,1963-05-10,2020-04-09,24,30497.56,Not Specified,ACTIVE,SILVER,346,True,2020-09-17 14:35:27,2020-02-10 01:23:42,Frequent buyer
880722,default_value_8918,Kelly,Elliott,h******************t,7**********5,1962-12-29,2024-03-20,81,465122.69,Male,ACTIVE,SILVER,704,True,2020-05-12 18:33:13,2022-01-17 07:09:53,Seasonal customer
805367,default_value_7082,Gary,Williams,m*******************t,5*************1,1990-05-30,2021-08-21,48,54771.24,Male,ACTIVE,GOLD,606,False,2022-07-14 01:59:23,2020-03-06 16:13:57,High value account
165269,default_value_5020,Olivia,Cisneros,m**************************g,0*************5,1978-07-09,2023-07-29,18,39899.46,Female,PENDING,SILVER,816,False,2021-12-14 10:24:10,2024-04-28 18:47:15,High value account
210003,default_value_687,Robin,Donaldson,b*****************g,4**********3,1997-01-30,2024-03-31,28,347440.56,Female,ACTIVE,BRONZE,798,True,2022-06-10 21:24:01,2020-08-05 16:50:47,Excellent payment history
907046,default_value_21,Andrea,Patterson,j*******************m,8*************7,1985-01-27,2024-09-18,30,155131.89,Male,ACTIVE,BRONZE,348,False,2020-02-13 05:35:55,2020-09-19 22:15:25,VIP customer
880715,default_value_4117,Helen,Phelps,l*******************m,(***********2,1951-08-29,2024-03-15,72,177213.56,Male,INACTIVE,GOLD,617,False,2024-03-04 13:55:19,2020-04-30 20:02:02,Complaint history
214824,default_value_1003,John,Smith,t**********************m,3**********3,1994-02-07,2022-10-19,35,423470.72,Female,ACTIVE,BRONZE,843,True,2020-06-29 21:51:41,2024-03-09 03:41:19,Seasonal customer
874820,default_value_6166,Travis,Hall,f*****************g,(*************9,1970-02-16,2023-04-13,64,176975.37,Female,INACTIVE,GOLD,580,True,2022-11-22 02:37:25,2023-03-23 00:31:37,Seasonal customer
981866,default_value_16,Kimberly,Hernandez,j********************g,4*************4,1971-09-07,2020-07-22,66,61357.27,Male,ACTIVE,BRONZE,801,False,2024-07-03 17:12:37,2023-08-02 16:27:05,Complaint history
194042,default_value_5070,Gregory,Neal,r*******************g,(*************5,1964-07-13,2022-11-25,71,344627.46,Female,ACTIVE,SILVER,664,True,2021-10-16 16:10:23,2020-03-04 15:52:49,High value account
253455,default_value_9426,Billy,Murphy,h**********************m,9*************3,1962-11-25,2024-05-20,63,409577.12,Not Specified,ACTIVE,BRONZE,667,False,2022-02-25 00:33:19,2022-12-27 11:51:52,Seasonal customer
429933,default_value_7201,Justin,Jordan,c***************m,0*************5,2000-12-04,2020-08-04,49,194314.23,Other,ACTIVE,SILVER,452,False,2021-08-18 06:50:23,2024-11-21 02:04:14,Frequent buyer
444090,default_value_4098,Tamara,Salas,w************************g,+*************7,1955-02-07,2022-03-07,80,447465.57,Male,ACTIVE,BRONZE,770,True,2020-12-23 00:00:54,2024-03-28 10:43:46,VIP customer
190027,default_value_6132,Kathleen,Howe,c*************************g,5**********2,1991-02-07,2022-01-25,77,133405.66,Female,ACTIVE,BRONZE,513,False,2021-08-20 17:27:40,2024-11-29 06:31:44,High value account
886209,default_value_679,Jacob,Wilson,b***********************m,7*************8,1972-05-21,2024-02-01,67,328334.16,Female,ACTIVE,PLATINUM,703,False,2020-11-18 21:27:34,2022-01-26 05:31:36,VIP customer
973592,default_value_3515,Michelle,Randall,p********************g,0*************3,1952-11-15,2021-01-28,87,322979.44,Male,ACTIVE,PLATINUM,361,False,2022-06-20 08:21:28,2020-12-13 01:34:46,Frequent buyer
826121,default_value_931,Brad,Delacruz,d**************************g,(*************7,1989-11-30,2020-05-01,22,45100.83,Female,ACTIVE,GOLD,637,True,2020-05-07 22:59:30,2022-11-23 20:10:48,Complaint history
859663,default_value_8135,Kenneth,Morrison,m**************g,(*************8,1988-08-15,2022-05-16,60,126891.58,Female,INACTIVE,BRONZE,411,False,2020-08-02 17:44:46,2021-04-03 19:28:02,Complaint history
990956,default_value_1516,Emily,Lopez,j*********************m,7*************8,2003-04-23,2020-01-16,41,399962.8,Male,ACTIVE,BRONZE,362,True,2024-05-08 12:39:20,2020-05-16 11:25:00,Corporate account
969203,default_value_8612,Laurie,Daniels,m*********************t,(*************0,1972-12-19,2020-01-17,30,377103.36,Male,INACTIVE,BRONZE,665,True,2022-10-12 10:22:11,2024-01-23 17:01:54,High value account
991515,default_value_2958,Ryan,Smith,k*******************m,4**********9,1986-02-10,2021-12-20,57,227507.39,Female,SUSPENDED,BRONZE,752,True,2020-11-20 10:19:43,2022-03-15 13:12:03,Referral customer
178573,default_value_7567,Ryan,Parker,j********************t,+*************4,1999-09-24,2022-09-28,40,418046.35,Male,ACTIVE,BRONZE,389,True,2021-12-01 02:34:27,2022-06-12 12:18:46,Excellent payment history
7091,default_value_2617,Michelle,Martinez,c*******************g,2*************8,1950-01-28,2022-05-12,18,34030.44,Male,INACTIVE,BRONZE,836,False,2022-11-05 08:43:43,2022-06-13 10:07:46,Seasonal customer
976579,default_value_4157,Joseph,Snyder,c************************m,6********5,1964-04-04,2024-08-27,18,25646.86,Male,ACTIVE,GOLD,800,True,2024-06-24 23:25:27,2020-08-07 15:38:28,Excellent payment history
159039,default_value_975,Kelly,Bright,n**********************g,0*************4,1964-09-04,2020-01-11,76,255372.4,Male,ACTIVE,GOLD,318,False,2021-05-16 00:12:02,2022-02-27 09:44:38,Referral customer
915385,default_value_4191,Jill,Giles,g*****************g,9*************4,1995-01-09,2022-03-10,76,80807.31,Male,ACTIVE,BRONZE,714,True,2024-10-14 03:58:53,2021-09-30 10:57:43,High value account
828647,default_value_3073,Stephanie,Wilson,m******************t,(***********9,1972-11-16,2022-09-28,89,314307.58,Male,INACTIVE,BRONZE,700,False,2023-03-26 03:31:29,2023-09-03 17:40:59,Complaint history
732780,default_value_169,Brittany,Wilcox,q****************g,(***********2,1969-12-14,2022-12-19,54,106782.6,Male,PENDING,SILVER,682,True,2022-03-13 08:00:28,2021-06-09 20:11:33,Referral customer
5356,default_value_2047,Lauren,Johnson,a*********************g,4********7,1959-10-06,2020-12-25,68,82178.01,Other,INACTIVE,BRONZE,392,True,2020-11-15 21:55:57,2022-08-04 09:07:36,Frequent buyer
666342,default_value_5790,Lauren,Howe,c******************g,(*************1,1977-08-14,2024-03-25,83,82176.6,Female,PENDING,GOLD,747,False,2024-01-10 12:49:40,2020-03-09 01:56:48,Payment issues resolved
907473,default_value_5879,Jose,Farley,r*********************m,4*************6,1961-01-09,2021-01-11,39,86175.77,Female,SUSPENDED,SILVER,595,False,2020-09-29 08:26:42,2022-09-11 23:52:02,Frequent buyer
572988,default_value_6812,Heather,Peters,m*******************g,0*************8,1996-01-09,2021-11-29,49,222493.41,Male,ACTIVE,BRONZE,401,True,2022-09-16 17:12:30,2020-09-09 14:09:33,High value account
682199,default_value_737,Alexandra,Lucero,g**************************m,(*************1,1982-01-25,2022-06-16,63,197203.15,Male,ACTIVE,BRONZE,343,True,2021-10-28 05:13:19,2021-07-17 18:26:15,VIP customer
370043,default_value_7233,Michele,Cunningham,t********************m,+*************7,1969-04-25,2021-03-30,22,33886.49,Male,ACTIVE,SILVER,355,False,2020-12-25 10:09:04,2023-01-10 00:48:35,Frequent buyer
153862,default_value_168,Joseph,Garcia,f******************t,9*************4,1983-09-29,2022-06-26,69,384249.87,Female,ACTIVE,SILVER,371,True,2023-11-05 00:53:07,2020-02-19 17:09:52,High value account
32808,default_value_2791,Ryan,Baldwin,i*****************t,0*************3,1959-12-31,2020-02-28,53,180658.38,Female,INACTIVE,GOLD,685,True,2023-07-17 00:22:45,2023-09-22 02:04:14,Complaint history
748560,default_value_14,Melanie,Andrews,s******************t,+*************3,1992-09-03,2022-01-06,45,409268.88,Female,ACTIVE,BRONZE,797,False,2022-02-11 05:14:20,2023-06-25 13:53:30,Referral customer
972559,default_value_9944,Kristine,Palmer,s****************t,2********9,1953-02-02,2021-02-23,55,263303.75,Male,ACTIVE,GOLD,376,False,2021-03-03 09:13:32,2023-05-31 23:12:49,Payment issues resolved
100930,default_value_1982,Michael,Trujillo,l***************t,7**********0,1950-08-15,2024-05-14,66,472161.13,Male,SUSPENDED,BRONZE,335,True,2023-03-21 04:47:22,2022-01-14 11:33:21,High value account
100804,default_value_2589,Jennifer,Stevens,k*********************g,6*************2,2001-07-26,2021-10-11,85,251384.59,Female,ACTIVE,GOLD,551,True,2021-09-11 22:32:08,2024-08-08 08:34:47,Corporate account
647093,default_value_7268,David,Reid,k********************m,7**********3,2002-01-04,2022-12-21,41,135414.0,Female,ACTIVE,BRONZE,331,True,2022-11-23 21:03:18,2022-07-01 02:47:27,VIP customer
692634,default_value_9196,Robert,Morris,h************************g,6*************0,1960-06-22,2022-09-13,39,232728.35,Female,ACTIVE,GOLD,300,False,2023-05-29 17:02:51,2021-11-04 23:58:42,Payment issues resolved
252112,default_value_447,Jason,Dawson,n***************g,+*************1,1956-10-05,2021-03-22,33,91482.49,Female,ACTIVE,BRONZE,426,True,2023-08-02 13:12:14,2024-11-18 14:18:52,High value account
137844,default_value_2227,Karen,Phillips,k********************t,0*************0,1973-05-03,2023-09-25,65,348314.01,Male,PENDING,GOLD,615,True,2021-05-07 17:42:20,2023-05-28 03:35:09,Corporate account
54404,default_value_1077,Lisa,Chang,a*********************t,(***********4,1995-05-14,2023-04-26,54,322218.66,Female,ACTIVE,BRONZE,473,True,2024-11-29 03:22:23,2024-11-21 03:56:10,VIP customer
31503,default_value_4202,Jonathan,Watson,j**********************t,(*************9,1991-07-08,2022-09-04,39,241974.21,Male,PENDING,BRONZE,684,True,2023-01-29 05:27:37,2022-06-11 07:55:09,Payment issues resolved
204535,default_value_1589,Janet,Dean,m*********************g,(***********5,1995-01-14,2021-02-01,84,296950.98,Male,ACTIVE,PLATINUM,350,True,2024-06-21 04:59:10,2024-10-02 16:46:20,Corporate account
862096,default_value_6119,Tracy,Sheppard,l*****************t,2**********8,1993-12-28,2024-03-07,28,221012.95,Female,ACTIVE,PLATINUM,476,False,2021-10-03 16:22:50,2022-03-06 03:33:57,Payment issues resolved
378598,default_value_7534,Tyler,House,d*******************m,9*************7,1956-06-24,2021-12-19,74,149496.19,Not Specified,ACTIVE,GOLD,371,True,2021-08-28 09:18:22,2023-07-31 04:20:39,Payment issues resolved
37609,default_value_2122,Jean,Wallace,a*****************m,(*************1,1964-04-07,2021-08-06,38,431385.51,Male,ACTIVE,BRONZE,515,True,2021-08-19 19:20:18,2022-01-20 06:57:53,Corporate account
141125,default_value_5841,James,Johnson,m********************t,6*************6,1967-12-28,2020-01-22,57,85767.62,Female,SUSPENDED,BRONZE,760,True,2020-06-08 09:12:58,2023-04-24 19:08:57,Seasonal customer
385646,default_value_9136,Karen,Haney,a**************************t,6*************3,1965-07-03,2020-05-13,73,385041.29,Male,INACTIVE,BRONZE,581,False,2020-02-22 23:56:16,2021-10-28 18:27:34,High value account
928065,default_value_3836,Heidi,Trevino,j********************m,0*************2,1975-07-26,2024-06-12,71,448253.09,Male,ACTIVE,GOLD,612,False,2020-04-18 23:40:35,2024-01-10 03:42:28,VIP customer
857894,default_value_8252,Terri,Gibson,s**********************g,2*************9,1977-12-05,2021-05-08,23,22740.82,Female,ACTIVE,BRONZE,783,False,2020-11-19 04:59:06,2023-02-16 20:49:11,Corporate account
715320,default_value_8598,Laura,Gomez,x*****************g,2*************6,1953-09-29,2020-11-27,26,226252.12,Male,INACTIVE,BRONZE,722,True,2020-07-30 18:32:00,2022-06-02 22:14:44,Frequent buyer
716634,default_value_6883,Chloe,Khan,a***************************t,(*************4,1962-12-10,2021-10-02,36,489532.28,Male,INACTIVE,PLATINUM,775,False,2023-06-06 12:50:09,2023-05-04 11:06:47,Corporate account
44962,default_value_8549,Gary,Stokes,j******************g,+*************2,2001-02-19,2023-12-08,65,237893.01,Male,ACTIVE,PLATINUM,655,False,2021-12-25 06:36:09,2020-07-30 02:16:04,VIP customer
