customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
1533,d4e8688b-ffcc-405d-9872-f95832a99205,Amber,Rosario,u*******************t,6********0,1971-03-04,2020-03-19,85,75690.06,Male,ACTIVE,BRONZE,640,False,2020-10-29 08:40:27,2020-02-29 15:24:07,VIP customer
864194,485bfdae-6747-4377-b465-2407386842bf,James,Murphy,s*******************g,8********7,1965-12-16,2024-04-24,90,461276.04,Male,ACTIVE,BRONZE,617,False,2022-05-02 04:38:18,2022-10-09 21:27:18,Excellent payment history
671010,9d2b472c-1935-4158-9cbd-ec3969646195,Natalie,Suarez,s*****************m,0*************5,1953-08-20,2024-05-21,87,392040.37,Female,ACTIVE,BRONZE,481,True,2021-07-18 20:12:46,2020-06-03 04:41:56,High value account
124469,c12c9bc1-51f1-44d9-8f91-a1b854346eaf,James,Miller,s*****************t,0*************8,1954-06-27,2022-11-22,52,415934.32,Female,ACTIVE,SILVER,397,True,2023-03-24 11:27:50,2022-07-05 01:03:04,Seasonal customer
478276,2271e34f-1ed1-4017-bd7e-f7bc747094ff,Charles,Shannon,f******************m,5*************2,1968-10-11,2022-07-31,62,182184.6,Male,ACTIVE,BRONZE,390,False,2022-12-29 21:20:57,2020-02-25 19:16:30,Seasonal customer
220898,448e051d-6c21-4649-8e2c-bc32c7ff8748,Kimberly,Gross,f*************************g,(*************3,1970-03-28,2020-07-22,38,241880.35,Female,ACTIVE,PLATINUM,717,True,2024-01-01 01:10:15,2022-12-17 18:05:35,High value account
121457,c6b949d4-8f09-4d52-b8ad-ae96efa2039d,Megan,Herman,n*****************m,9********8,1982-03-09,2023-05-12,42,248369.08,Female,ACTIVE,PLATINUM,742,True,2024-03-28 01:36:17,2021-04-03 22:06:25,High value account
123730,895fafd1-5103-41a6-8a99-2522ecb37af0,Alexander,Harris,e*********************t,5*************9,1954-06-18,2023-07-08,37,155345.88,Male,ACTIVE,SILVER,793,True,2023-02-13 11:26:00,2024-06-06 07:24:42,VIP customer
535629,201795f9-ae1b-4571-a052-57820507333a,Jennifer,Mccormick,l****************m,0*************0,1970-05-26,2024-05-10,33,73640.5,Female,ACTIVE,BRONZE,515,False,2021-06-07 20:29:27,2023-03-23 04:06:56,Seasonal customer
636723,be27f4a1-1f7e-4c54-89ee-71123e728d08,John,Adams,k***********************g,0*************6,1953-01-09,2020-03-17,56,163589.36,Female,INACTIVE,SILVER,810,True,2022-11-07 14:46:15,2023-10-09 18:04:43,Complaint history
51271,4b5af32c-cdeb-4a60-8a68-5a1859df84ef,Elizabeth,Peterson,w*******************m,8*************0,1952-07-31,2023-09-25,87,143550.21,Other,ACTIVE,GOLD,679,False,2020-10-12 23:55:29,2020-11-28 22:03:53,High value account
697905,95705b2a-b139-4e5c-98b6-c578e6ae879b,Christopher,Anderson,m********************m,(*************2,1971-01-16,2021-08-13,18,22673.5,Male,ACTIVE,SILVER,363,False,2023-11-07 03:46:58,2020-02-24 03:41:58,Corporate account
619994,135209c7-0268-4f0f-8e1a-1341d7b0ff55,Jacob,Phelps,y***************t,(*************7,1950-01-24,2021-01-14,53,191109.82,Female,ACTIVE,BRONZE,729,False,2020-12-05 00:38:47,2021-09-20 11:39:28,Referral customer
968693,87f2efed-d21f-447f-84cc-ef06fa7d4f69,Ryan,Miranda,d***************g,+*************0,1992-12-22,2020-05-27,56,433543.26,Male,ACTIVE,BRONZE,672,True,2020-04-19 08:51:43,2020-01-20 08:20:28,Complaint history
88118,9fe23cfd-1d9a-4586-965d-d02ffb3f9231,Justin,Yates,a******************m,3**********5,1999-11-10,2021-10-08,37,344220.86,Male,SUSPENDED,BRONZE,523,True,2023-01-13 14:15:20,2023-11-06 03:50:13,Corporate account
102731,4d63b0d6-535e-4df6-9da4-6f993f7c67e4,Michael,Bean,m*****************m,2**********2,1982-03-03,2022-06-28,55,398627.25,Not Specified,ACTIVE,SILVER,309,False,2020-09-09 10:39:10,2023-05-17 02:56:31,Excellent payment history
890339,9fe15b55-f8b6-4faf-a228-79cf2af1d187,Gary,Sanchez,j*******************g,6**********9,1990-08-24,2024-01-15,32,405635.7,Female,INACTIVE,BRONZE,617,True,2021-09-10 14:39:34,2020-12-19 17:19:59,Seasonal customer
545732,f71166d0-3af3-47ea-9515-3cccd7da7ccf,John,Vance,c*******************g,(*************0,1953-01-14,2022-07-25,43,41425.2,Male,ACTIVE,BRONZE,423,True,2023-05-23 10:56:18,2023-05-04 09:34:02,High value account
144954,15d7d2b3-9d8c-4b4c-9fa6-74111490f19b,Cynthia,Gentry,z*****************g,+*************5,1965-10-23,2021-02-18,32,33037.29,Female,INACTIVE,BRONZE,571,True,2021-01-08 23:53:21,2024-06-10 16:27:25,Excellent payment history
881800,946b7207-e059-4553-abb6-356174e1a463,Jennifer,Graham,p***************g,+*************7,1954-08-08,2022-08-13,37,24963.62,Female,ACTIVE,GOLD,378,False,2022-12-01 09:42:37,2021-12-17 23:48:03,VIP customer
991470,f5f9e86e-3e71-4868-b87e-2f69af514ca5,Justin,Henderson,l*******************t,6**********7,1992-12-01,2020-05-09,84,162397.36,Female,ACTIVE,BRONZE,386,True,2022-07-11 20:38:38,2023-03-05 17:06:29,Corporate account
87828,3b20d126-1f21-4ea6-ae83-8c7784ebf742,Scott,Wolfe,z*****************g,+*************5,1966-04-19,2020-06-12,48,315491.41,Female,ACTIVE,BRONZE,480,True,2020-06-03 06:52:41,2023-06-15 20:13:08,Payment issues resolved
969830,e5ac47b2-e785-4ff5-83bf-f338be0d6572,Noah,Beasley,n********************t,0*************0,1981-03-15,2023-11-03,26,154804.93,Female,ACTIVE,BRONZE,374,False,2020-01-11 09:59:33,2023-06-14 02:10:43,Referral customer
763344,2e08b9b5-48ed-4d32-a67b-af8f96c2eed6,Christopher,Juarez,j*****************t,7**********6,1959-12-30,2020-11-23,86,322235.33,Male,SUSPENDED,BRONZE,309,False,2021-08-12 07:34:46,2021-05-11 00:35:47,Seasonal customer
853644,7aae17cd-bb09-4c1e-b7e9-5f7674373496,Jacob,Lang,u*****************t,6**********5,1978-07-01,2023-08-03,75,347958.69,Not Specified,INACTIVE,BRONZE,525,True,2024-02-04 23:38:02,2021-07-08 13:22:56,Referral customer
763770,1c3a8ba4-f1a3-4b66-b77a-410f3ef0d208,Andrea,Gentry,s***********************g,+*************3,1951-01-22,2021-12-05,50,317242.63,Male,SUSPENDED,BRONZE,712,False,2024-05-12 15:00:50,2024-06-19 01:46:38,Payment issues resolved
612653,64946124-b750-4115-8958-631405782871,Jennifer,Hughes,v*******************g,0*************6,1973-08-31,2021-09-13,45,350166.18,Male,ACTIVE,BRONZE,679,True,2022-08-12 06:33:37,2020-05-27 00:16:38,VIP customer
299765,db6c6ca1-dddb-4ce2-ab24-b78282dd946a,Matthew,Mcdonald,s**************************m,(*************0,1961-09-10,2023-10-15,57,272603.53,Male,INACTIVE,PLATINUM,735,False,2023-03-07 16:40:08,2020-01-29 07:01:56,High value account
730697,759ea492-414c-4f05-b94b-b5917cb0b453,Janet,Dougherty,d******************t,3*************1,1968-05-01,2020-02-13,70,242945.81,Male,ACTIVE,BRONZE,448,True,2022-08-07 08:21:10,2024-08-18 12:58:38,Seasonal customer
999960,65cb60c8-15e9-4817-9e43-24ae9a22b48a,Molly,Velez,b******************t,3*************6,1990-01-11,2021-02-27,50,44962.14,Male,ACTIVE,SILVER,693,False,2023-07-11 06:25:13,2024-06-21 12:47:00,Frequent buyer
229750,72a80e3f-0ad9-4647-80b9-3cea774a2101,Samantha,May,l********************m,+*************6,1988-02-24,2024-11-13,34,302788.16,Male,INACTIVE,GOLD,687,False,2022-12-26 21:44:16,2020-10-02 23:22:06,Corporate account
701118,503b74c4-d8a1-433e-b480-2c697c486acb,Brandon,Wong,c*************************g,0*************2,1991-07-01,2021-01-15,21,29662.1,Female,ACTIVE,BRONZE,449,False,2024-09-11 17:32:38,2021-05-22 04:30:29,Seasonal customer
247270,d8b58b3e-e7ca-4ff6-b736-9dc47de55840,Jessica,Gonzalez,d*******************t,(***********9,1951-08-15,2021-11-06,85,100987.37,Female,SUSPENDED,SILVER,722,True,2020-12-02 15:48:48,2020-04-03 06:01:45,Corporate account
987551,e437deab-6964-4750-acfc-9bc44beaf501,Melissa,Morgan,p****************g,6*************6,1954-10-13,2022-12-11,39,248461.04,Female,ACTIVE,BRONZE,362,True,2020-08-27 18:14:36,2021-06-29 05:21:54,Seasonal customer
560610,59665eaa-a154-499a-9179-0ea4f7c042dc,Joshua,Snow,t********************m,+*************8,2005-04-21,2021-12-31,64,324509.36,Female,ACTIVE,BRONZE,728,True,2022-05-02 15:02:44,2024-04-28 08:55:40,Payment issues resolved
20135,9ae04df1-af6a-4330-8d2b-da3f0aee65f8,Monica,Price,v**************m,0*************6,1993-01-12,2022-06-14,68,447214.65,Female,ACTIVE,BRONZE,612,False,2024-03-04 20:58:46,2022-03-20 03:49:11,High value account
117225,413e6f7c-7827-4fd9-b9f6-b2618b5dca08,Kimberly,Mclean,a***************t,3**********3,1971-04-29,2021-02-22,73,150239.88,Female,ACTIVE,BRONZE,737,True,2022-08-01 20:23:08,2024-03-12 09:09:57,Frequent buyer
495619,ff4afe7e-b710-47d1-bd6f-502fdb448d48,Crystal,Anthony,a**********************m,2*************1,1976-11-19,2022-02-18,58,230451.99,Not Specified,SUSPENDED,SILVER,578,False,2020-10-28 09:14:03,2024-03-08 07:37:35,Excellent payment history
688024,d009daa7-2286-480f-b89a-7e259ba74ddd,Laura,Jones,c****************g,8**********3,1994-04-14,2023-03-13,85,380712.48,Female,ACTIVE,GOLD,693,False,2023-12-13 15:29:06,2022-06-15 00:45:06,Complaint history
329977,447a19db-3604-4c95-9843-b90b52249075,Cindy,Vazquez,j*********************m,2**********4,1955-05-30,2020-09-14,83,331441.15,Male,ACTIVE,BRONZE,674,False,2021-09-06 19:43:48,2020-08-12 07:57:54,Frequent buyer
187276,39e13d49-effd-445c-9b4f-bc78a038309f,Steven,Freeman,y**********************t,+*************7,1987-03-31,2023-11-03,18,20467.98,Male,ACTIVE,PLATINUM,508,True,2022-06-23 10:51:50,2024-11-02 10:00:39,Seasonal customer
675826,c37e44c9-ecf3-4c52-b864-e7472b75d956,Kathryn,Sanders,w**********************g,8*************4,1983-02-02,2022-08-03,43,351707.92,Female,ACTIVE,BRONZE,666,False,2020-04-27 08:58:13,2022-02-21 02:27:29,Seasonal customer
583883,9bbb9e3c-2275-4efa-8b3c-60fa5e9d7d5e,Chelsea,Gonzalez,t**************************m,0*************9,1985-11-04,2020-02-25,62,462595.03,Female,ACTIVE,SILVER,750,True,2024-11-09 15:24:26,2022-11-25 06:48:59,Seasonal customer
662773,d65a1c73-1a1b-45fc-bec7-867b0b6f9dc1,Sara,Richardson,s*************************t,8********1,1961-03-12,2020-07-24,35,426573.81,Male,SUSPENDED,BRONZE,441,False,2022-09-15 10:43:43,2024-09-25 19:14:46,Corporate account
770822,62e48dc1-bb25-4524-8324-5e62fb11c9aa,Paul,Jackson,w*********************g,3********9,1963-12-13,2020-03-12,76,218986.56,Female,ACTIVE,BRONZE,835,True,2021-10-03 01:00:34,2021-04-14 14:23:09,Referral customer
832927,e64086ef-6a77-4003-ae7d-ec6c53e4fb7e,Brandon,Rubio,t***************g,6********9,1977-11-10,2021-07-27,82,496073.46,Female,INACTIVE,PLATINUM,719,True,2024-07-31 19:23:07,2022-09-05 16:17:04,Complaint history
672330,115d1672-2ba8-422f-bb76-40467ba23eea,Joshua,Rodriguez,y****************g,(*************6,1977-07-14,2024-04-07,58,173087.06,Male,ACTIVE,GOLD,787,False,2020-09-13 16:06:07,2021-11-18 12:25:32,Frequent buyer
502239,552bbbca-7da5-4b0d-b2f3-99538b3c11a9,Elizabeth,Hughes,a*********************t,3**********7,1987-12-01,2023-10-04,74,437351.95,Male,INACTIVE,SILVER,388,False,2022-08-03 07:34:50,2021-02-07 23:32:28,Seasonal customer
887834,af0258c6-2a7f-41c6-9c88-631b98e3a4ad,Daniel,Carpenter,a******************t,+*************3,2002-03-23,2024-02-01,84,268274.29,Female,ACTIVE,BRONZE,399,False,2024-06-13 12:42:49,2021-11-02 11:48:55,Seasonal customer
257879,6b2c5d5c-3b73-4fd7-a244-00f0e86618e8,Karen,Martin,r******************m,(***********2,1953-05-21,2020-12-10,81,302815.48,Male,ACTIVE,BRONZE,366,False,2024-12-31 04:19:01,2023-02-14 15:54:50,Frequent buyer
347575,df6bd620-ee4a-49cc-aa90-e550c6ec9f09,Michelle,Ramirez,a******************g,+*************5,1975-06-11,2020-04-21,86,492056.09,Male,ACTIVE,BRONZE,381,True,2024-03-03 15:33:41,2023-08-18 14:49:39,Seasonal customer
783532,6b099cd2-c33d-4bd1-b45d-67e0f891fda8,Charles,Marquez,d****************t,0*************4,1986-02-13,2021-04-04,75,490622.62,Female,ACTIVE,GOLD,354,True,2020-09-14 02:24:27,2023-04-13 16:02:03,VIP customer
917366,b5ee57f8-fa6b-48a0-9594-84cbe460a28c,Jerry,Campbell,q******************m,(*************4,1988-04-27,2020-03-27,76,448908.08,Female,ACTIVE,BRONZE,373,True,2021-03-18 19:24:18,2024-11-05 01:09:29,Referral customer
145567,d0c39269-e69b-499c-af3f-29d8bd4ce278,Whitney,Cox,r********************m,+*************5,1954-09-18,2022-03-11,81,345329.7,Female,ACTIVE,BRONZE,629,True,2023-03-14 23:58:05,2020-03-23 06:33:49,Excellent payment history
224797,35566285-02b7-4a8d-a43f-11ce2c211580,Lori,Fleming,w****************m,7********1,1976-10-30,2021-08-31,49,253209.73,Male,ACTIVE,PLATINUM,800,True,2022-05-25 03:26:10,2020-10-19 18:15:59,Referral customer
982280,fcf58ca8-d3b4-438c-801d-9d54f8902573,Eddie,Phillips,m***********************g,9********0,1984-01-13,2020-05-01,76,172857.0,Male,INACTIVE,BRONZE,751,False,2020-07-02 22:04:10,2024-11-06 01:43:27,Corporate account
864567,68eafb8a-db4d-4158-af82-62bbe0762e9f,Pamela,Peterson,w*********************g,+*************6,2000-12-15,2023-06-12,22,47288.18,Male,INACTIVE,PLATINUM,497,False,2020-01-19 01:10:35,2020-03-26 07:29:39,Excellent payment history
607801,ee72e69b-95f1-4fe7-9980-33c8a4911f88,James,Tate,l***********************g,(***********8,1952-05-08,2024-12-07,62,274267.01,Female,ACTIVE,SILVER,637,False,2023-04-19 16:06:43,2024-06-26 00:37:01,Payment issues resolved
97004,3d799588-5a7a-459b-87d0-899ddd1850f0,Kristen,Glover,o*****************g,7*************3,1961-12-15,2022-03-19,67,367330.09,Female,ACTIVE,GOLD,512,False,2020-03-01 23:10:34,2022-01-16 21:51:32,Referral customer
310275,06d4aeb2-ecec-4a30-bfcf-6fa18e622905,Jillian,Terrell,b*******************t,3********3,1979-06-23,2020-03-29,37,123443.05,Male,ACTIVE,BRONZE,338,True,2024-03-22 12:21:14,2020-03-26 09:08:49,Payment issues resolved
979529,bd067b3b-e84b-44fa-8f5c-ef3f6dc3562d,Miguel,King,m***********************m,6*************3,1980-12-17,2021-06-16,57,468025.53,Male,ACTIVE,GOLD,503,True,2024-10-28 07:59:54,2022-11-18 21:08:13,VIP customer
794626,1cf434b0-3248-482c-be17-13e64c972916,Michele,Walker,s****************m,7*************9,2003-10-29,2021-01-21,78,354490.67,Male,INACTIVE,SILVER,539,False,2020-05-02 14:40:19,2023-07-22 23:07:59,Excellent payment history
726464,d5a0a755-3208-41bc-a494-f8ef99c31cf5,Mary,Cruz,c*********************m,0*************6,1966-03-23,2023-01-01,40,398012.23,Female,ACTIVE,SILVER,507,False,2023-03-17 21:42:58,2024-10-27 10:43:01,Referral customer
879217,1f3cdc3b-69ea-415a-ab0f-42be153126ee,Wesley,Henderson,m*************************g,3*************5,2005-01-05,2023-05-12,73,388141.78,Female,ACTIVE,BRONZE,456,True,2024-04-14 10:17:46,2023-08-06 21:13:10,Frequent buyer
799290,0a000f43-76ac-48cf-b39a-2a1b1a0c6bd3,Thomas,Owens,d*********************m,0*************8,1967-02-18,2024-09-15,65,143777.71,Male,ACTIVE,GOLD,686,True,2023-05-16 03:20:35,2020-06-14 16:49:39,High value account
820040,e67e0349-ea45-4643-bef7-830a725986bd,Vickie,Gonzalez,s*******************m,+*************8,1957-06-13,2022-03-03,32,75873.34,Male,ACTIVE,SILVER,568,False,2022-07-18 16:37:21,2020-01-27 21:35:45,Frequent buyer
412123,e3b81326-3f11-410e-9b0d-cc9bf5b0a669,Carol,Tucker,w********************m,3**********7,1999-03-12,2022-08-04,59,213026.01,Male,INACTIVE,BRONZE,371,False,2021-07-02 08:00:28,2021-01-18 01:23:43,High value account
533999,2d825ca0-7c4b-4e0e-adfa-014710ac3950,Brandon,White,g****************t,5********5,2005-05-13,2020-04-23,23,48701.37,Female,SUSPENDED,BRONZE,791,False,2023-04-06 02:29:15,2021-10-31 18:19:53,VIP customer
276541,505f0b2f-1efa-453f-8365-2b4e3cb4aaed,Kimberly,Harris,t******************m,(*************5,1971-09-18,2022-05-08,41,431970.13,Female,ACTIVE,GOLD,849,False,2023-10-03 14:23:34,2023-12-31 06:42:22,Payment issues resolved
385115,4b82ee08-eef2-459a-bbe6-80438d436134,Stephen,Taylor,r***************g,5********9,2004-11-21,2022-06-05,84,332204.57,Male,SUSPENDED,BRONZE,359,True,2022-08-14 21:23:36,2024-07-14 13:19:23,Referral customer
90222,a49d0300-53f0-423d-b4af-fb03c287a278,Matthew,Maddox,m******************t,0*************8,1997-06-08,2023-07-10,46,140743.67,Male,ACTIVE,SILVER,486,True,2021-04-08 13:03:05,2022-07-29 04:07:33,Complaint history
251769,479e78c3-b0bc-4fd7-a01e-3b99cbba4e9e,Charles,Jacobs,p*************************g,2********1,1998-11-03,2022-03-14,19,46179.63,Female,ACTIVE,PLATINUM,796,False,2024-02-13 07:50:52,2022-03-21 13:10:45,Payment issues resolved
929915,347c41a0-28a3-4284-8261-350189dc47ca,Amy,Ward,b*******************m,+*************6,1976-09-24,2024-06-13,32,136669.25,Male,ACTIVE,BRONZE,324,False,2020-02-18 08:12:44,2021-10-14 06:17:13,Seasonal customer
276405,0d165f8a-e483-4c99-be7f-f44bf2b31097,Christina,Evans,n******************m,3********7,1992-05-08,2021-09-25,50,50775.05,Male,ACTIVE,BRONZE,593,False,2020-01-30 23:38:14,2023-01-31 12:49:16,Referral customer
873042,82b21b28-89ab-4116-a59b-500ebbdee5f9,Stacy,Porter,h**********************m,(*************1,1976-02-19,2023-01-15,37,93196.79,Female,ACTIVE,SILVER,659,True,2021-07-08 06:18:51,2022-07-05 04:52:44,Frequent buyer
765634,75873786-2fb9-4892-81e8-8caab09579e6,Gabriela,Roth,q*******************t,(*************6,1990-05-17,2021-07-30,62,337332.06,Female,ACTIVE,BRONZE,679,True,2020-03-10 14:20:33,2023-08-05 00:09:08,Seasonal customer
226983,15044165-c0f8-4bd5-bacc-f63ad0f37263,Karina,Black,m**********************g,0*************4,1987-05-10,2021-08-25,47,438730.96,Male,INACTIVE,GOLD,381,False,2024-08-09 09:10:30,2023-03-18 01:15:22,Complaint history
429834,9657bc71-a2e4-4e82-9d8d-04909c137c19,Alicia,Arnold,w************************m,(***********0,1972-03-30,2023-01-31,44,420411.16,Female,ACTIVE,BRONZE,564,False,2021-01-23 13:45:54,2021-08-20 12:18:32,Payment issues resolved
195485,5db5e51c-6a47-4fd5-8dfd-6229150f627f,Amber,Young,n********************g,(*************3,2001-03-09,2023-09-21,52,75762.83,Not Specified,ACTIVE,GOLD,647,False,2023-09-14 06:27:15,2024-08-01 04:23:40,Excellent payment history
437815,70014534-780f-4b5d-82d6-836fb35f25b7,Christian,Reyes,s***********************g,+*************7,1966-07-12,2022-01-29,44,174743.64,Male,ACTIVE,GOLD,536,False,2021-02-09 04:41:18,2022-01-17 06:00:49,VIP customer
657277,ead4f54d-35b0-4501-b170-b0a1d350c0d2,Jacob,Ortega,h********************t,(*************2,1950-11-19,2023-12-19,67,273088.21,Female,INACTIVE,BRONZE,818,False,2024-01-04 17:09:48,2023-02-24 02:48:48,Payment issues resolved
954753,ed405461-8200-4c61-89d5-481ba1f2b6e7,Cynthia,Davidson,j***************t,0*************0,1960-03-09,2024-12-24,75,321253.59,Female,ACTIVE,GOLD,524,False,2024-11-26 20:52:22,2021-11-29 05:15:35,High value account
878865,675c6df7-6a08-43ce-b691-843d614f45dc,Jade,Lambert,o*******************g,0*************5,1955-04-04,2022-06-04,34,192423.72,Female,ACTIVE,BRONZE,831,False,2023-10-15 15:14:40,2021-05-08 06:24:18,Referral customer
238730,5bc97581-4901-417d-87bd-bac84af56479,Crystal,Bell,v**************************m,+*************1,1964-11-19,2021-10-01,75,185789.01,Female,INACTIVE,PLATINUM,413,False,2024-08-20 06:10:22,2021-07-30 22:10:47,Referral customer
547394,7d5c0871-f90b-42dd-8556-63578f468b4c,Margaret,Burton,j*********************t,(***********9,1976-02-19,2023-02-03,51,139406.0,Female,ACTIVE,GOLD,820,False,2022-04-15 09:54:28,2020-04-06 07:04:34,Corporate account
614211,4c2ad47a-2613-42eb-908a-019c11223c97,Pamela,Thornton,r************************g,6*************7,1973-09-23,2022-03-05,26,207602.37,Male,ACTIVE,GOLD,358,True,2021-11-05 07:18:52,2024-03-10 21:09:27,VIP customer
652544,9d64f08a-3ae8-4685-a025-0a2e1e87c015,Steven,Cardenas,w******************m,3**********8,1982-12-22,2023-02-21,57,459978.03,Not Specified,INACTIVE,BRONZE,580,False,2021-03-06 15:28:04,2022-10-09 11:01:38,Complaint history
472864,0d8ac396-193a-4a13-9d0e-e81018bd2648,Linda,Foster,p******************t,7********1,1988-06-04,2024-03-02,85,448717.46,Female,ACTIVE,SILVER,701,True,2020-09-30 00:39:38,2024-06-25 19:04:12,Corporate account
951889,52c35315-b1ec-4e03-994b-4b79c12aed23,Danielle,Malone,g**********************t,8**********7,2002-04-26,2024-06-30,78,493624.67,Male,ACTIVE,BRONZE,669,True,2024-02-26 23:40:23,2022-05-16 23:18:27,Corporate account
114988,e73f5093-875a-4d73-b209-43b1295a77b9,Kurt,Harrison,p**********************m,3**********6,1991-10-31,2022-01-09,81,193909.22,Male,SUSPENDED,SILVER,473,True,2022-10-07 06:38:11,2020-09-14 11:52:57,Payment issues resolved
400804,3efd984c-2db1-4a83-b173-0b9417b00286,Chase,Lopez,s***********************t,2*************2,1968-01-27,2022-07-27,72,492909.65,Female,INACTIVE,SILVER,591,True,2020-10-06 21:07:30,2022-04-18 01:05:50,Corporate account
955379,ad91d9b9-dd9d-490d-b9d5-402365340b72,Jessica,Miles,j************************t,+*************5,1953-05-18,2023-07-15,31,155089.83,Male,ACTIVE,SILVER,640,False,2021-06-12 19:41:25,2023-12-03 00:51:42,Payment issues resolved
524475,0a1f48ab-fc73-47cf-928d-61d901f007f7,Scott,Reilly,m********************t,3**********5,1991-05-31,2021-08-01,65,281198.04,Male,ACTIVE,SILVER,377,True,2022-04-26 09:11:23,2021-08-15 08:56:02,High value account
889825,d338a7bd-d1b8-4715-bc35-3a3725a440a5,Katherine,Jenkins,k*****************m,(***********0,1983-04-05,2020-04-20,68,262723.74,Male,PENDING,SILVER,429,False,2024-08-11 14:06:13,2022-01-13 05:04:29,High value account
165780,e6c56abc-cebb-4e9a-92a8-6f204438fe9c,Matthew,Murphy,q****************m,(***********2,2004-09-25,2021-07-12,73,207296.24,Female,SUSPENDED,GOLD,815,True,2021-03-30 12:08:17,2024-06-09 17:28:41,Corporate account
278763,de6a63fc-c1d1-4262-b94c-e3e2750293fc,Jason,Rojas,m***********************t,8**********2,1956-04-16,2023-02-06,27,35399.39,Female,ACTIVE,GOLD,698,True,2022-12-18 03:35:41,2020-04-24 12:09:44,High value account
999823,0a4d4ec5-63f5-4020-b2a4-3884f4c847de,Katherine,Powell,g********************g,+*************6,1995-06-09,2023-07-30,63,152582.33,Male,ACTIVE,BRONZE,397,False,2022-10-29 10:16:03,2023-06-28 04:44:24,Excellent payment history
135673,ecdf1336-f54a-4693-99e2-b02280e65d60,Tiffany,Collins,m*********************g,+*************7,1974-03-04,2022-05-10,80,242215.51,Female,ACTIVE,BRONZE,792,True,2020-05-30 01:55:18,2023-01-15 10:22:28,Frequent buyer
420085,6131cc22-0cc0-43f3-9806-bade639b088a,Brent,Norman,q***************t,0*************5,1975-04-25,2022-01-29,20,36287.03,Female,INACTIVE,BRONZE,364,True,2022-12-15 18:24:38,2023-01-29 23:40:25,Referral customer
900076,76d40feb-1c41-44bc-9528-99cf9878f7ef,Anthony,Mckenzie,a*****************t,6**********5,1951-06-27,2024-02-20,23,40390.31,Female,INACTIVE,BRONZE,581,True,2023-04-07 00:13:56,2021-01-30 08:54:10,High value account
514680,5fb8b0f1-7124-4920-85b4-210eebd64f2b,Melvin,Hayden,l*********************g,3**********6,1968-07-22,2023-10-23,72,294757.87,Female,ACTIVE,GOLD,584,True,2020-07-19 21:49:39,2024-09-11 19:03:03,Referral customer
622768,04ad5b4b-683a-4036-86c3-04246036f423,Patricia,Cooper,t*********************t,0*************5,1981-10-31,2023-02-13,78,79928.63,Male,ACTIVE,BRONZE,305,False,2021-05-08 08:53:21,2023-04-03 15:08:35,Frequent buyer
