customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
997893,default_value_3446,Jacqueline,Fuller,w**********************t,3*************5,1987-04-15,2021-04-06,81,392047.01,Not Specified,ACTIVE,SILVER,405,True,2022-10-06 09:14:42,2024-08-24 06:48:21,Frequent buyer
564938,default_value_1334,Christian,Dudley,f*********************t,6**********1,1977-11-04,2021-01-30,62,459521.96,Female,ACTIVE,SILVER,657,False,2020-01-04 06:40:11,2021-04-04 19:42:52,Payment issues resolved
858410,default_value_3986,Margaret,Harvey,j***********************t,6*************2,1988-08-11,2020-05-20,78,189882.76,Male,ACTIVE,BRONZE,314,True,2024-01-04 11:17:21,2022-02-24 18:33:22,Payment issues resolved
683720,default_value_9930,Robin,Evans,c***************************m,2**********8,1952-10-11,2024-02-25,23,24512.34,Male,ACTIVE,SILVER,528,True,2024-07-07 01:20:34,2021-07-31 14:41:10,Excellent payment history
135582,default_value_9618,Jennifer,Hall,l*****************m,9*************6,1960-09-20,2023-12-10,24,44979.79,Male,INACTIVE,BRONZE,785,False,2020-11-01 01:04:49,2022-11-07 21:27:42,VIP customer
890610,default_value_3630,Mary,Ramos,p******************t,(*************5,1972-02-14,2020-02-01,39,388278.92,Male,PENDING,GOLD,451,True,2023-01-07 09:21:45,2021-12-21 07:53:13,High value account
789085,default_value_7843,Daniel,Washington,h****************t,(*************5,1984-06-26,2021-04-28,61,394763.18,Female,SUSPENDED,BRONZE,590,True,2023-05-14 04:43:29,2024-05-13 14:03:24,Complaint history
347339,default_value_7559,Joseph,Gonzalez,w*******************g,(*************8,2004-12-25,2023-04-11,59,109252.11,Female,ACTIVE,GOLD,780,False,2023-12-15 15:22:06,2023-10-17 20:45:27,Payment issues resolved
746892,default_value_9965,Craig,Fields,a***********************m,3*************3,1978-12-25,2022-10-27,53,303246.83,Male,ACTIVE,GOLD,640,False,2023-02-05 13:39:46,2022-11-17 01:08:38,Referral customer
690658,default_value_4647,Amanda,Johnson,m****************g,9*************2,1981-11-18,2021-04-07,73,275111.57,Not Specified,ACTIVE,SILVER,478,False,2024-09-16 04:46:16,2024-09-26 13:40:02,VIP customer
573991,default_value_3906,Taylor,Adkins,a*****************m,7**********2,1966-05-04,2021-03-07,84,204914.0,Male,ACTIVE,BRONZE,459,True,2024-08-08 14:28:58,2021-04-27 13:04:41,Corporate account
27387,default_value_769,Lisa,Quinn,p******************t,6*************7,1989-05-24,2023-04-09,90,482805.53,Female,ACTIVE,PLATINUM,396,True,2022-02-12 19:24:05,2023-12-17 15:15:39,Payment issues resolved
36950,default_value_663,Daniel,Lee,v****************m,(***********4,1950-11-09,2022-11-08,81,447882.86,Male,PENDING,GOLD,616,False,2023-10-16 00:47:18,2021-05-29 12:36:46,Frequent buyer
323932,default_value_9796,Maria,Mayer,d******************t,(***********0,1951-01-26,2024-04-02,18,31373.64,Male,SUSPENDED,BRONZE,719,True,2024-07-14 07:04:31,2024-03-30 12:52:35,Corporate account
610671,default_value_3106,David,Vasquez,m*****************m,0*************5,1996-04-14,2020-05-11,67,234661.79,Male,ACTIVE,GOLD,709,True,2020-02-26 01:05:47,2023-06-29 18:20:19,High value account
953083,default_value_2415,Walter,Olson,z**********************t,4**********9,1988-09-06,2020-10-25,82,95600.53,Male,SUSPENDED,BRONZE,447,True,2023-11-18 05:08:41,2024-02-03 06:20:29,High value account
714175,default_value_257,David,Meyer,g*************************m,2*************5,1982-09-10,2022-01-13,47,295917.48,Female,ACTIVE,BRONZE,849,False,2021-07-24 02:55:47,2024-11-23 16:13:14,Payment issues resolved
26865,default_value_497,Tyler,Martin,l*****************m,0*************8,2001-09-18,2024-12-15,53,328144.35,Male,ACTIVE,SILVER,425,False,2020-11-04 19:12:34,2022-10-27 13:40:34,Corporate account
247060,default_value_4936,John,Fernandez,w*********************t,0*************7,2000-04-26,2021-09-22,44,402941.59,Male,ACTIVE,PLATINUM,619,True,2022-06-04 03:36:19,2024-04-16 08:16:35,Excellent payment history
609972,default_value_4760,Rodney,Cox,p************************m,2********7,2005-03-08,2020-07-18,48,270833.77,Male,SUSPENDED,BRONZE,770,True,2020-12-29 01:51:44,2022-12-24 04:05:53,Seasonal customer
496916,default_value_1841,Nancy,Mendez,c******************g,0*************8,1968-04-06,2023-07-01,39,337612.82,Male,ACTIVE,BRONZE,651,False,2020-06-25 11:19:35,2020-06-11 22:37:11,VIP customer
868588,default_value_9875,Michael,Flowers,a*********************m,7*************5,1958-07-17,2020-01-06,53,349431.06,Female,ACTIVE,BRONZE,592,True,2023-06-22 22:52:26,2021-03-23 15:19:03,Frequent buyer
111695,default_value_4895,Aaron,Cox,m**********************m,(*************5,1978-05-02,2022-05-16,68,184039.11,Male,ACTIVE,SILVER,350,True,2021-06-19 04:47:06,2020-08-14 05:03:20,Excellent payment history
668890,default_value_8825,Lawrence,Rhodes,a*********************m,3**********8,1987-02-07,2024-10-07,39,268425.53,Other,SUSPENDED,GOLD,567,True,2022-07-18 14:10:22,2020-06-25 17:57:11,Excellent payment history
323571,default_value_440,Eddie,Brown,o*********************g,9*************6,1996-03-23,2024-03-03,28,141771.31,Male,SUSPENDED,BRONZE,331,True,2024-02-04 02:12:43,2023-05-23 10:37:38,High value account
921804,default_value_6757,Matthew,Zimmerman,a************************g,9********5,1988-06-24,2023-11-03,53,398935.86,Male,SUSPENDED,BRONZE,401,True,2021-05-19 03:13:40,2021-01-16 06:38:12,Excellent payment history
261730,default_value_723,Andrea,Bowman,v*****************t,(*************3,1959-09-21,2022-08-13,19,42550.06,Female,ACTIVE,BRONZE,606,False,2021-05-27 12:23:32,2022-10-06 04:10:37,Frequent buyer
825640,default_value_5728,Linda,Logan,j*********************t,(*************6,1985-09-17,2021-12-06,47,197699.6,Female,SUSPENDED,BRONZE,678,False,2020-02-27 05:36:03,2024-02-08 16:50:08,High value account
705235,default_value_6562,Cynthia,Martin,i****************g,(*************4,1972-04-26,2020-09-04,88,413980.63,Male,ACTIVE,BRONZE,637,True,2021-01-24 12:23:07,2022-01-25 20:36:41,Corporate account
74181,default_value_9297,Danielle,Knapp,d*******************g,3**********3,1958-02-17,2022-04-08,18,31204.51,Female,PENDING,SILVER,821,True,2024-05-16 16:43:11,2020-01-23 06:19:52,Excellent payment history
18362,default_value_8417,Alexis,Woods,o******************t,8********4,1968-01-23,2021-04-18,51,60707.77,Other,ACTIVE,PLATINUM,733,False,2024-07-20 21:09:44,2023-04-15 13:59:51,Complaint history
211882,default_value_4600,Jason,Fritz,j***************t,8********5,1972-09-01,2021-01-01,32,315622.47,Female,SUSPENDED,GOLD,759,True,2023-05-07 15:47:40,2020-10-14 00:59:59,VIP customer
712379,default_value_6182,Patrick,Jenkins,r**********************t,3**********1,1984-11-11,2023-01-20,90,124264.42,Female,SUSPENDED,SILVER,511,True,2021-08-16 07:00:02,2021-09-25 19:16:14,Complaint history
263698,default_value_594,Johnathan,Tucker,s********************t,0*************9,1953-03-01,2020-12-09,31,219350.39,Male,PENDING,BRONZE,595,True,2022-05-30 16:31:01,2020-10-24 21:09:05,Excellent payment history
675662,default_value_5965,William,Bell,c******************g,5*************9,1953-08-14,2021-09-15,41,337798.06,Other,INACTIVE,SILVER,514,True,2022-03-15 19:11:09,2021-05-08 11:11:17,Corporate account
917551,default_value_1880,Jason,Moreno,c**********************g,8*************1,1960-12-22,2022-01-08,43,170947.11,Other,ACTIVE,GOLD,371,False,2023-02-20 17:58:29,2024-09-09 23:28:03,Referral customer
432805,default_value_3918,William,Stone,m**********************m,0*************2,1999-10-22,2021-08-18,41,496797.81,Female,ACTIVE,BRONZE,415,True,2021-10-31 23:51:04,2022-01-02 15:03:52,High value account
968410,default_value_7342,Jessica,Zimmerman,b****************g,(***********7,1985-05-25,2021-09-19,33,382776.24,Female,ACTIVE,SILVER,665,True,2022-04-03 01:45:47,2024-11-17 13:02:37,Seasonal customer
384867,default_value_2169,Susan,Wilson,f*****************g,8*************3,1993-04-13,2023-04-06,86,424825.43,Male,ACTIVE,BRONZE,617,True,2021-03-25 11:10:59,2021-08-21 21:56:33,Excellent payment history
450321,default_value_1307,Kenneth,Thomas,d**********************t,0*************5,1967-03-07,2022-12-02,43,40982.64,Female,ACTIVE,GOLD,722,False,2022-11-25 04:24:08,2021-12-28 16:50:31,Complaint history
155317,default_value_2306,Gregory,Price,t***********************t,4*************9,1968-09-11,2021-01-16,34,253878.42,Female,INACTIVE,GOLD,684,False,2021-07-14 04:14:57,2024-06-08 06:28:44,High value account
748197,default_value_9234,Kristin,Hicks,w*********************g,+*************6,1985-06-25,2023-06-28,84,155005.6,Male,ACTIVE,SILVER,729,False,2021-10-12 13:12:40,2020-04-02 04:57:28,VIP customer
824058,default_value_3194,Theresa,Austin,w****************t,(*************1,1997-09-05,2021-12-08,68,358595.32,Male,PENDING,BRONZE,473,False,2020-04-14 04:56:21,2023-03-20 16:06:37,High value account
423522,default_value_353,Danielle,Robinson,j*****************t,4********9,1966-01-06,2020-06-04,60,93456.51,Male,ACTIVE,BRONZE,325,True,2023-03-23 16:44:27,2023-11-21 18:23:23,Seasonal customer
24241,default_value_933,Lorraine,Wilson,j*******************m,0*************0,1969-04-25,2020-04-27,41,259315.33,Female,PENDING,GOLD,625,True,2024-06-28 12:59:10,2020-04-16 05:34:46,Excellent payment history
286632,default_value_7977,Brooke,Gill,g************************t,6**********4,1997-11-16,2020-09-30,22,41774.57,Female,ACTIVE,PLATINUM,390,True,2023-03-29 23:04:20,2024-09-22 11:41:39,Complaint history
784052,default_value_4051,Laura,Foley,k*****************t,+*************8,1975-11-18,2023-06-26,59,230143.73,Female,ACTIVE,BRONZE,576,True,2023-01-25 14:12:46,2021-07-17 19:03:12,Payment issues resolved
817873,default_value_2115,Eric,Perkins,w***************t,2*************1,1979-02-28,2022-09-08,83,296167.81,Female,ACTIVE,GOLD,523,True,2023-01-15 16:07:55,2024-09-06 07:29:33,Frequent buyer
141919,default_value_5482,Bailey,Swanson,f******************t,0*************1,1967-10-21,2022-03-12,48,427661.19,Male,INACTIVE,SILVER,343,False,2022-04-25 14:27:58,2024-05-21 12:34:16,Corporate account
812521,default_value_5967,Mark,Gordon,g*************************g,5*************9,1965-08-19,2020-12-06,88,330881.29,Not Specified,SUSPENDED,BRONZE,800,False,2020-06-25 18:03:56,2023-11-29 06:09:06,Complaint history
355108,default_value_852,Larry,Jones,n*****************t,+*************3,1967-02-27,2020-07-20,90,457002.79,Not Specified,INACTIVE,GOLD,821,False,2020-01-13 08:02:20,2023-08-25 20:34:37,Frequent buyer
465784,default_value_472,Theodore,Jones,s************************m,(*************2,1972-04-09,2020-06-24,86,470230.59,Male,ACTIVE,GOLD,617,False,2023-04-06 20:33:45,2021-03-12 11:07:46,Frequent buyer
473235,default_value_4783,Martin,Lee,n*********************t,+*************7,1975-11-22,2020-11-23,31,198332.64,Male,INACTIVE,SILVER,400,False,2020-10-01 08:32:26,2024-10-16 15:34:02,Corporate account
876833,default_value_898,Christine,Ponce,r******************t,+*************1,1974-11-30,2020-02-21,24,31058.98,Male,ACTIVE,SILVER,551,True,2023-01-05 22:16:43,2022-11-30 04:07:13,Referral customer
315962,default_value_5189,Marcus,Jones,k*******************t,7*************7,1978-09-17,2024-07-09,19,37600.58,Female,PENDING,BRONZE,434,False,2020-12-20 09:44:58,2024-07-16 13:23:55,Complaint history
559331,default_value_7121,George,Le,j***********************m,8*************3,1982-04-13,2023-12-17,20,44314.84,Male,ACTIVE,SILVER,683,True,2020-05-17 13:45:36,2022-12-02 08:14:01,Payment issues resolved
721023,default_value_6744,Robert,Martinez,h************************m,9*************3,1958-07-10,2021-01-14,77,124104.13,Female,ACTIVE,BRONZE,588,False,2021-10-21 04:45:57,2020-10-02 09:48:26,Seasonal customer
281044,default_value_1629,Mark,Cooper,f*****************g,(*************7,1969-04-12,2023-08-28,90,384735.17,Male,ACTIVE,BRONZE,650,True,2020-07-14 03:55:41,2020-08-09 05:39:25,High value account
535272,default_value_7841,Catherine,Cook,y*********************m,8*************0,1978-11-13,2020-12-31,51,126747.66,Male,INACTIVE,BRONZE,810,False,2020-06-18 03:20:53,2024-12-05 10:10:02,Corporate account
821538,default_value_2735,Tonya,Rogers,r*****************g,3********4,1980-02-18,2024-02-04,53,122353.23,Female,INACTIVE,SILVER,723,True,2020-08-26 08:24:05,2023-02-04 21:26:09,Payment issues resolved
176514,default_value_1737,Karen,Lozano,x*****************g,+*************8,1982-10-28,2021-02-05,19,39017.74,Male,ACTIVE,SILVER,353,False,2024-07-20 02:39:49,2021-10-23 22:31:36,Excellent payment history
564511,default_value_1671,Claudia,Diaz,d******************m,2*************8,1953-10-19,2024-02-04,18,21334.65,Male,ACTIVE,BRONZE,689,False,2021-09-11 22:58:28,2021-11-28 05:24:01,Referral customer
431434,default_value_3811,Michelle,Koch,a**********************t,(*************3,1963-03-31,2022-12-08,27,425767.39,Male,ACTIVE,SILVER,417,True,2020-04-17 20:08:57,2023-06-04 21:22:21,Payment issues resolved
45297,default_value_1251,Michael,Lopez,d**********************t,6*************9,1981-08-11,2022-10-01,51,492563.83,Male,PENDING,GOLD,304,False,2024-06-20 23:51:50,2022-01-30 16:31:55,Excellent payment history
366045,default_value_1495,Debbie,Jackson,f******************m,4*************2,1962-10-07,2021-12-11,53,73760.71,Female,SUSPENDED,BRONZE,536,False,2020-08-18 07:41:26,2024-01-07 01:18:55,Frequent buyer
742830,default_value_590,Jeremy,Wilson,t*****************g,(***********5,1977-03-15,2024-05-29,52,227935.6,Male,ACTIVE,SILVER,687,True,2020-12-01 17:23:25,2021-04-28 13:27:37,Payment issues resolved
289225,default_value_8381,Tiffany,Garcia,k*******************g,+*************1,1983-10-24,2020-05-29,70,81770.41,Male,ACTIVE,BRONZE,300,True,2023-12-19 11:38:32,2022-03-11 14:31:25,Complaint history
642131,default_value_5274,Christopher,Parker,w******************t,(*************8,2000-02-18,2023-05-07,34,456003.92,Male,INACTIVE,SILVER,370,True,2020-10-20 17:02:02,2022-12-11 16:41:42,Corporate account
778427,default_value_2546,Austin,Gomez,s**********************g,0*************6,1999-03-27,2024-11-06,20,28826.95,Female,ACTIVE,BRONZE,529,True,2024-10-19 12:44:52,2022-09-20 23:18:43,Complaint history
515654,default_value_4902,Jenna,King,s*********************t,(*************6,1959-09-01,2020-09-16,43,296915.16,Male,ACTIVE,GOLD,621,True,2024-11-09 20:06:24,2021-10-02 21:35:49,Payment issues resolved
396683,default_value_3975,Mary,Waters,n***************m,(***********8,1976-04-02,2022-03-28,41,288822.79,Male,ACTIVE,BRONZE,821,False,2020-11-08 14:37:10,2022-04-16 15:43:31,VIP customer
209163,default_value_7729,Jeffrey,Thompson,q****************m,0*************9,1987-03-31,2022-03-04,77,86208.75,Other,ACTIVE,GOLD,603,True,2023-10-27 13:08:10,2021-03-19 04:05:51,Seasonal customer
541562,default_value_8196,Ronald,Daniels,t**********************m,2*************9,1987-02-25,2022-04-03,81,81636.71,Female,ACTIVE,GOLD,540,True,2022-02-18 03:32:32,2021-04-23 00:12:07,Corporate account
648827,default_value_8277,Bryan,Perez,s*********************t,(*************3,1964-10-12,2024-02-28,73,401383.22,Male,PENDING,BRONZE,451,False,2023-12-01 16:07:41,2020-04-25 19:24:15,Frequent buyer
177018,default_value_2111,Michael,Banks,t***********************g,7********4,1965-05-26,2023-12-09,68,314091.58,Male,INACTIVE,GOLD,565,False,2022-03-03 13:06:27,2024-01-16 00:24:34,Excellent payment history
12996,default_value_7400,Stephen,Green,k******************g,0*************8,1960-01-17,2020-11-19,51,388411.01,Female,INACTIVE,GOLD,474,True,2020-11-14 10:59:26,2020-04-05 13:25:03,Referral customer
527959,default_value_1169,Jacob,Brown,n******************g,5********0,1987-04-24,2024-08-10,32,309886.16,Male,ACTIVE,PLATINUM,780,False,2021-11-12 05:19:40,2022-10-31 09:50:15,Complaint history
252776,default_value_1639,Monica,Sanchez,s**********************m,6*************3,2001-12-19,2024-10-07,58,158246.62,Female,INACTIVE,BRONZE,301,False,2020-07-12 07:12:09,2022-02-18 07:19:18,Complaint history
323525,default_value_3741,Donald,Spears,s*********************m,7*************9,1975-08-26,2020-10-16,57,321873.03,Female,ACTIVE,BRONZE,566,False,2022-05-28 23:44:14,2021-08-15 10:44:44,VIP customer
936000,default_value_2493,Brenda,Jones,j***********************m,5**********0,1961-11-04,2023-10-14,35,54864.98,Female,ACTIVE,GOLD,444,True,2024-11-11 16:21:59,2023-01-10 00:48:10,Corporate account
266981,default_value_2178,Elizabeth,Montoya,j***********************t,(***********6,1954-01-29,2020-04-10,77,326314.47,Male,SUSPENDED,SILVER,501,True,2023-03-28 11:35:38,2020-07-17 21:35:37,VIP customer
728439,default_value_6735,Rebecca,Hughes,j*********************g,(*************7,1976-10-01,2022-01-23,50,352880.61,Male,INACTIVE,GOLD,569,True,2020-11-12 08:11:47,2021-04-20 17:14:36,Complaint history
264303,default_value_8675,Leonard,Mathews,p***********************t,(*************9,1956-02-04,2023-05-07,32,407501.34,Other,ACTIVE,SILVER,423,True,2020-04-08 07:10:01,2024-10-09 19:47:01,Corporate account
36025,default_value_3100,Brian,Hill,m*********************t,(*************3,2000-09-30,2021-04-14,51,129419.34,Male,SUSPENDED,GOLD,409,False,2023-11-07 22:39:30,2020-07-05 09:38:46,High value account
755708,default_value_50,Vincent,Stein,g**********************m,0*************6,1995-05-16,2021-05-18,21,32128.15,Male,SUSPENDED,PLATINUM,739,True,2024-07-13 01:58:07,2023-04-03 00:45:37,Complaint history
11009,default_value_5742,Richard,Thompson,j***********************t,+*************7,1998-10-08,2022-01-15,76,465805.97,Male,INACTIVE,GOLD,609,False,2021-04-28 16:03:27,2021-06-30 16:43:29,Seasonal customer
638787,default_value_1775,Tony,Bell,u****************m,4**********7,1953-12-10,2021-06-12,70,242594.32,Male,ACTIVE,SILVER,653,True,2022-11-25 17:45:51,2024-07-26 22:04:35,Referral customer
763880,default_value_9234,Kristen,Adams,v******************m,(***********6,1974-04-29,2022-05-15,24,24863.97,Not Specified,ACTIVE,SILVER,604,False,2021-05-27 14:01:30,2021-10-27 11:17:08,VIP customer
857555,default_value_1717,Cody,Bennett,f****************m,8*************0,1983-12-31,2024-04-15,31,286184.86,Female,ACTIVE,PLATINUM,575,False,2022-01-20 06:29:57,2021-01-23 20:42:16,High value account
253678,default_value_3173,Christopher,Moran,m****************t,(***********6,1957-12-10,2021-09-10,39,252443.58,Male,ACTIVE,SILVER,736,False,2021-12-26 05:49:32,2024-10-03 02:17:10,Referral customer
673,default_value_1744,David,Horn,j********************m,4*************2,1997-08-11,2023-01-22,23,25263.1,Not Specified,INACTIVE,GOLD,555,True,2022-09-16 09:16:07,2024-09-13 17:37:09,Complaint history
679522,default_value_9738,Bailey,Ford,n**********************t,(*************0,1957-07-12,2020-09-26,72,401152.44,Female,ACTIVE,BRONZE,462,True,2022-11-11 15:25:58,2021-11-04 15:34:22,VIP customer
748201,default_value_3947,Earl,Stewart,c**********************m,+*************5,1985-12-25,2022-12-31,86,343386.8,Male,ACTIVE,GOLD,670,False,2020-10-17 04:35:14,2020-01-06 22:42:59,Complaint history
1935,default_value_5494,Keith,Clark,j*******************t,+*************4,1988-08-30,2023-08-19,36,165676.9,Female,SUSPENDED,SILVER,755,True,2022-06-16 10:34:57,2022-03-10 11:54:45,Seasonal customer
578540,default_value_2502,Roberto,Dunn,a*****************g,0*************5,1981-12-09,2023-09-12,37,312549.53,Male,ACTIVE,BRONZE,529,True,2024-01-19 22:03:21,2024-02-13 16:52:03,Seasonal customer
264795,default_value_946,Mark,Murphy,d******************m,8*************8,1990-02-26,2023-08-17,39,439289.39,Male,ACTIVE,BRONZE,460,False,2021-08-01 07:59:52,2024-05-19 01:47:10,Frequent buyer
