customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
597611,default_value_5530,Michelle,Thomas,r***********************m,8********4,1998-05-25,2024-04-10,25,345239.63,Male,SUSPENDED,BRONZE,499,True,2020-05-18 08:25:11,2022-08-12 00:43:09,High value account
239061,default_value_3412,Jason,James,m*********************t,0*************0,1964-08-12,2021-08-01,49,480617.09,Female,PENDING,PLATINUM,794,True,2023-03-13 23:45:54,2020-10-12 19:31:57,Corporate account
912057,default_value_4214,Lucas,Espinoza,w*******************m,(*************3,1974-12-29,2020-06-08,55,190075.82,Male,INACTIVE,PLATINUM,654,False,2024-06-10 22:06:36,2022-02-21 23:19:07,VIP customer
241569,default_value_266,Paige,Rogers,k******************t,+*************6,1969-01-27,2024-02-24,24,21458.88,Male,ACTIVE,GOLD,412,False,2024-03-16 16:08:38,2024-07-25 13:11:55,High value account
668502,default_value_1957,Angela,Smith,f***********************g,0*************1,1970-12-16,2024-08-21,81,106805.19,Male,ACTIVE,GOLD,447,True,2024-10-31 14:04:34,2021-04-07 04:39:07,Seasonal customer
578189,default_value_8610,Kelsey,Wood,c******************t,2*************5,1994-07-01,2020-07-21,49,232636.05,Male,ACTIVE,SILVER,751,False,2022-09-25 22:55:33,2021-05-08 21:37:40,Seasonal customer
780193,default_value_6897,Jacqueline,Elliott,s*********************t,8**********5,1964-04-01,2021-04-25,51,160440.79,Male,ACTIVE,BRONZE,339,False,2022-04-26 19:31:37,2023-01-25 09:24:34,Payment issues resolved
831640,default_value_6669,Kristy,Walker,d*****************m,4*************8,1979-12-20,2024-08-16,18,48581.66,Female,ACTIVE,BRONZE,467,False,2022-07-05 16:59:12,2022-09-16 03:03:35,Referral customer
522930,default_value_6163,Hannah,Kaufman,a********************t,(***********3,1956-12-14,2020-04-19,77,471802.76,Male,ACTIVE,PLATINUM,639,True,2022-08-25 12:30:57,2024-08-12 12:48:29,Referral customer
114115,default_value_2945,Brian,Potts,o******************m,9**********8,1997-09-10,2021-06-01,30,445134.13,Female,INACTIVE,SILVER,783,False,2024-06-22 00:04:35,2023-02-24 13:12:26,Seasonal customer
153884,default_value_5135,Larry,Daniels,r**********************t,(***********4,1961-09-25,2023-07-26,78,155660.39,Female,ACTIVE,BRONZE,682,False,2021-09-22 11:38:20,2020-03-19 01:35:58,Complaint history
645287,default_value_7409,Natasha,Alvarez,r**********************g,7**********6,1970-06-10,2021-11-26,73,450283.59,Female,ACTIVE,SILVER,805,True,2020-02-10 02:45:59,2022-06-03 23:51:28,High value account
725147,default_value_9384,Jessica,Mitchell,h*****************g,6*************9,1970-09-12,2022-12-31,26,36244.67,Male,ACTIVE,SILVER,593,False,2020-07-05 10:35:02,2024-01-07 19:29:23,Excellent payment history
195791,default_value_293,Jacqueline,Day,b********************m,8*************2,1979-02-13,2022-01-07,42,362455.86,Female,ACTIVE,SILVER,635,False,2022-10-05 05:10:20,2024-07-02 16:48:08,Excellent payment history
994987,default_value_7306,Gregory,Tate,s**********************m,0*************6,1989-12-12,2022-01-24,53,281594.51,Male,PENDING,BRONZE,377,True,2024-09-25 02:03:10,2022-08-09 17:30:50,Frequent buyer
796026,default_value_7817,Jeffrey,Franklin,g************************g,0*************9,1990-08-02,2022-01-15,52,208381.03,Male,ACTIVE,GOLD,419,False,2020-08-27 09:53:35,2020-04-07 18:14:54,Complaint history
409335,default_value_2410,Steven,Powers,n********************g,3*************8,1992-04-12,2024-01-28,86,161312.02,Female,ACTIVE,SILVER,393,True,2022-03-28 20:33:37,2024-11-26 08:07:01,Frequent buyer
921413,default_value_2794,Patricia,Medina,j**********************t,9********9,1970-11-07,2024-02-20,50,302092.64,Male,PENDING,SILVER,571,False,2023-11-25 20:49:42,2020-12-17 14:02:18,VIP customer
673819,default_value_684,Jason,Smith,w************************g,8*************4,1988-06-13,2023-07-21,73,147152.63,Female,ACTIVE,BRONZE,662,False,2024-04-24 21:52:54,2024-12-08 06:39:41,Corporate account
122907,default_value_1305,Courtney,Donovan,l*****************t,(***********8,1988-05-18,2023-02-12,60,336265.7,Male,ACTIVE,GOLD,636,True,2021-08-01 09:55:49,2023-03-06 01:31:10,Frequent buyer
124087,default_value_7207,Amber,Smith,o******************m,(*************6,1956-09-17,2022-07-13,51,492021.44,Other,INACTIVE,PLATINUM,840,True,2021-05-01 12:52:48,2020-07-02 06:25:33,High value account
340636,default_value_4360,Craig,Franco,m*************************g,0*************8,1950-05-28,2024-03-14,34,31588.28,Female,ACTIVE,GOLD,662,False,2021-09-05 20:44:50,2020-01-16 00:41:41,Payment issues resolved
224702,default_value_6924,Jeffrey,Kennedy,k*****************m,8*************4,2002-04-09,2021-01-09,38,307488.23,Female,INACTIVE,BRONZE,487,False,2024-11-20 19:36:08,2020-02-03 06:58:54,Excellent payment history
582976,default_value_262,Jeffrey,Hernandez,j****************m,3*************8,1971-01-03,2023-04-18,61,369200.75,Male,INACTIVE,GOLD,484,True,2020-12-23 06:53:44,2024-02-05 15:24:10,Excellent payment history
345441,default_value_2777,Denise,Sanchez,p*******************m,2**********9,1982-05-03,2022-02-02,90,368314.57,Male,SUSPENDED,BRONZE,596,False,2023-08-09 02:42:51,2023-02-07 20:22:28,Complaint history
291307,default_value_2264,Megan,Pruitt,c**********************m,+*************7,1980-04-05,2022-04-27,87,346695.64,Female,ACTIVE,GOLD,806,True,2020-06-02 02:02:48,2020-02-18 14:47:27,Frequent buyer
315422,default_value_7168,Mark,Thomas,w***********************g,3*************1,1988-10-21,2024-12-09,24,20172.82,Other,ACTIVE,GOLD,663,False,2023-06-11 16:55:16,2022-11-27 01:50:22,Frequent buyer
152384,default_value_2091,Jeffrey,Williams,m*************************g,6**********8,1970-10-23,2023-08-29,48,216431.24,Female,ACTIVE,BRONZE,410,False,2021-08-31 19:13:05,2022-09-05 17:55:43,Payment issues resolved
955471,default_value_1967,Michelle,Robinson,d********************m,+*************4,1978-03-26,2024-05-13,54,160705.79,Male,SUSPENDED,PLATINUM,715,False,2022-09-24 09:59:55,2024-12-29 11:23:39,Seasonal customer
710627,default_value_5711,Patricia,Wagner,c***********************t,0*************1,2005-01-24,2023-10-12,76,190429.45,Male,ACTIVE,BRONZE,492,True,2023-07-02 23:33:10,2020-05-01 13:03:31,Referral customer
839895,default_value_4896,Heather,Sherman,j***********************t,2*************6,1964-12-20,2024-04-02,37,213203.67,Female,ACTIVE,PLATINUM,331,True,2024-07-02 18:09:58,2021-07-31 20:19:23,Excellent payment history
817898,default_value_9733,Teresa,Hayes,r****************g,+*************5,1994-09-19,2020-04-08,57,408995.97,Female,ACTIVE,GOLD,726,True,2021-06-20 06:08:14,2023-07-26 16:34:47,VIP customer
170603,default_value_7910,Barbara,Ayala,s********************t,(*************1,1997-09-13,2024-02-03,85,392346.24,Male,SUSPENDED,BRONZE,592,True,2024-05-18 23:20:25,2024-04-18 19:32:30,Corporate account
695794,default_value_1599,Nathan,Garcia,e*************************t,(*************2,1970-05-04,2024-06-09,73,321905.69,Male,ACTIVE,SILVER,364,False,2021-08-21 19:14:37,2021-02-18 22:32:09,VIP customer
666029,default_value_2360,Jennifer,Harris,k*******************t,(*************2,1952-12-18,2023-04-26,66,70956.61,Male,ACTIVE,BRONZE,581,True,2021-10-06 15:04:57,2021-07-25 14:28:30,Excellent payment history
593464,default_value_7129,Amy,Winters,a*******************m,(*************3,1957-11-01,2021-03-23,55,311063.51,Female,ACTIVE,PLATINUM,411,True,2023-10-17 12:54:19,2022-09-14 14:51:40,Frequent buyer
469334,default_value_8644,David,Day,k********************m,7********8,2000-01-16,2024-09-18,85,71764.92,Male,INACTIVE,BRONZE,537,False,2022-10-24 06:48:25,2023-04-27 10:05:28,Seasonal customer
23396,default_value_4006,Nicholas,Turner,l**********************m,0*************9,1977-06-05,2023-03-10,76,407608.3,Male,ACTIVE,GOLD,758,False,2022-08-10 03:28:09,2021-05-16 18:56:46,Seasonal customer
928890,default_value_6536,Beth,Phillips,r***********************t,3*************0,1976-04-12,2020-11-27,69,141725.83,Male,ACTIVE,SILVER,374,True,2021-06-17 00:26:34,2022-11-25 16:24:26,Payment issues resolved
267696,default_value_3344,James,Burns,c*************************t,(*************2,1968-05-26,2020-06-12,84,290273.16,Female,ACTIVE,PLATINUM,810,True,2020-11-04 00:01:25,2021-07-05 08:35:01,Excellent payment history
32501,default_value_3874,Bethany,Hoffman,e********************t,+*************8,1987-12-18,2021-10-15,32,65064.66,Male,ACTIVE,BRONZE,334,False,2022-09-03 12:08:09,2023-06-26 10:47:42,Payment issues resolved
792163,default_value_63,Brian,Brown,p*******************t,7*************4,2002-10-23,2021-03-25,76,203197.05,Male,INACTIVE,BRONZE,422,True,2020-09-10 07:05:49,2020-06-03 06:05:12,High value account
444757,default_value_5419,Connor,Mccoy,j********************m,0*************4,1971-05-20,2024-04-24,84,319153.25,Male,ACTIVE,GOLD,675,True,2020-05-04 21:23:18,2023-10-25 10:24:03,VIP customer
83426,default_value_5475,Fernando,Stephenson,c******************g,6**********9,1974-11-25,2022-02-12,83,230676.95,Female,ACTIVE,PLATINUM,823,False,2023-12-10 13:58:03,2021-04-27 17:06:01,Corporate account
747778,default_value_7416,Nicole,Brown,l******************g,(***********9,1968-10-20,2022-04-12,57,158814.93,Female,ACTIVE,SILVER,414,False,2023-01-23 07:53:15,2022-09-10 23:35:24,Payment issues resolved
63484,default_value_3682,Rhonda,Phillips,y********************g,(***********1,1953-02-25,2021-05-18,67,235026.67,Male,INACTIVE,BRONZE,542,False,2022-06-26 19:09:44,2024-06-25 23:05:03,VIP customer
4537,default_value_9304,James,Elliott,k*********************g,3*************5,1964-04-23,2022-08-10,51,339835.46,Male,PENDING,GOLD,696,True,2023-07-21 14:40:18,2022-01-10 21:48:56,Excellent payment history
411693,default_value_2993,Krystal,Stone,l********************t,7*************7,1981-12-06,2023-10-26,87,124983.27,Male,ACTIVE,SILVER,620,False,2024-04-11 14:31:50,2022-06-17 13:34:44,Excellent payment history
239160,default_value_3080,Alexandra,Solis,w**********************g,(***********8,1991-11-05,2022-10-31,34,214820.44,Male,ACTIVE,SILVER,352,True,2023-05-23 09:30:33,2021-05-15 14:35:37,High value account
598884,default_value_2100,Marie,Clark,m***********************g,2*************5,1994-07-27,2023-02-01,50,274442.47,Male,ACTIVE,BRONZE,808,True,2020-06-01 09:24:19,2020-05-23 15:05:51,Seasonal customer
411055,default_value_1547,Melissa,Scott,a**********************m,7*************8,2005-12-26,2024-01-11,29,363394.89,Other,ACTIVE,BRONZE,413,False,2022-05-13 10:37:37,2023-08-28 06:51:51,Payment issues resolved
408872,default_value_3390,Robert,Jones,p********************m,5**********2,1953-10-16,2023-01-24,75,302715.71,Female,INACTIVE,GOLD,325,True,2024-04-25 18:42:19,2021-11-29 08:52:12,Excellent payment history
632363,default_value_7383,Rachel,Santos,n******************m,6********3,2005-05-06,2022-09-02,38,455027.94,Female,ACTIVE,SILVER,693,False,2022-06-18 00:50:51,2024-08-13 10:48:49,Referral customer
348797,default_value_83,Shane,Green,h**************************m,8*************9,2005-01-20,2023-10-15,25,357696.1,Female,INACTIVE,BRONZE,314,False,2023-08-25 02:51:49,2022-12-10 02:16:33,Frequent buyer
385261,default_value_3536,Kimberly,Johnson,c***************************g,(*************5,2003-02-15,2020-07-04,24,37164.82,Male,INACTIVE,GOLD,811,True,2021-04-12 06:28:44,2021-10-25 20:14:16,Payment issues resolved
21537,default_value_1335,Regina,Cuevas,y*****************t,0*************1,1973-12-27,2021-04-05,23,39896.99,Male,PENDING,GOLD,541,True,2024-01-24 15:02:19,2021-09-15 17:10:08,High value account
122691,default_value_96,Caleb,Farmer,m*********************m,6**********6,1963-11-02,2022-06-10,84,306668.96,Female,ACTIVE,SILVER,338,False,2022-04-07 16:19:10,2022-06-25 22:46:15,Payment issues resolved
395719,default_value_7711,Gregory,Mullen,t******************g,(*************3,1979-04-19,2024-11-16,67,127348.1,Female,INACTIVE,BRONZE,604,False,2022-03-29 14:53:09,2022-08-28 23:24:03,VIP customer
430703,default_value_9182,Ryan,Schwartz,c**************************m,(***********0,1999-10-26,2020-09-06,37,365593.77,Male,SUSPENDED,BRONZE,840,False,2024-06-04 03:33:44,2021-05-15 21:10:03,Referral customer
2693,default_value_6026,Megan,Newman,y*********************m,(*************5,1964-03-11,2020-07-25,21,34902.41,Female,ACTIVE,BRONZE,664,True,2024-07-06 09:15:17,2022-05-22 06:12:55,Payment issues resolved
559100,default_value_8322,Kevin,Hansen,i********************g,7**********2,1966-07-04,2023-01-27,30,391835.41,Male,ACTIVE,GOLD,426,False,2020-09-09 21:30:26,2023-08-11 08:47:28,VIP customer
5518,default_value_44,Mary,Torres,a******************m,0*************6,1973-11-01,2020-06-08,80,283873.25,Male,SUSPENDED,GOLD,680,False,2020-07-08 14:15:10,2023-10-09 22:24:39,Corporate account
435913,default_value_4902,Matthew,Schroeder,x******************m,4**********7,1961-12-13,2020-07-13,47,156111.4,Female,ACTIVE,SILVER,513,False,2022-09-30 00:48:03,2023-04-08 05:51:12,Payment issues resolved
18549,default_value_5091,Amber,Floyd,a***********************m,0*************1,1973-12-29,2022-01-31,79,351822.4,Other,ACTIVE,BRONZE,481,True,2021-12-22 20:04:29,2024-04-09 04:04:32,Corporate account
179550,default_value_4036,Jared,Williams,b********************t,3********2,1965-01-31,2022-07-05,25,33621.38,Female,ACTIVE,BRONZE,613,True,2024-02-02 00:09:57,2020-11-04 11:46:06,Frequent buyer
327613,default_value_7613,Brandi,Newman,j**************m,9********4,1956-08-21,2024-07-17,55,235302.59,Male,INACTIVE,GOLD,487,False,2021-12-11 20:58:17,2023-02-17 18:57:47,Frequent buyer
359134,default_value_2813,Alexis,Myers,j*****************m,7**********8,1958-02-20,2023-11-29,55,242752.44,Female,ACTIVE,BRONZE,494,False,2021-06-20 23:39:06,2024-04-25 12:50:41,Payment issues resolved
943677,default_value_7041,Cory,Ferguson,k***********************m,+*************5,2004-09-15,2022-03-21,56,138371.36,Male,ACTIVE,SILVER,718,True,2022-06-03 04:03:34,2020-03-07 21:11:10,Complaint history
796340,default_value_2563,Michael,Schmidt,m********************t,0*************8,1997-08-11,2023-06-27,29,195348.6,Male,ACTIVE,SILVER,415,False,2020-10-24 12:07:20,2022-06-21 00:37:09,Referral customer
24682,default_value_7755,Jeffrey,Montes,k*************************g,8**********1,1952-04-19,2020-12-27,49,326999.3,Male,ACTIVE,SILVER,674,True,2023-09-29 10:10:35,2020-11-27 13:33:15,VIP customer
482058,default_value_6861,Parker,Smith,s*********************t,3*************5,1955-11-13,2023-11-10,39,424540.76,Female,SUSPENDED,BRONZE,818,True,2020-12-28 10:33:48,2023-11-29 12:31:10,Referral customer
302677,default_value_7609,Patrick,Waters,x*****************t,6********9,1988-06-06,2024-08-28,19,44415.28,Male,ACTIVE,SILVER,498,True,2022-10-27 07:43:24,2023-12-19 03:29:58,Seasonal customer
981235,default_value_864,James,Zimmerman,j**********************t,4*************3,1969-10-01,2020-06-28,24,43118.04,Male,ACTIVE,PLATINUM,354,True,2023-08-03 17:40:35,2021-10-22 22:40:02,High value account
296488,default_value_4454,Keith,Larsen,k***************t,(***********1,1983-10-24,2023-04-15,77,423866.42,Other,ACTIVE,BRONZE,516,True,2020-11-24 06:35:37,2021-08-31 11:55:35,Referral customer
260359,default_value_2982,Bradley,Lawrence,r******************t,4********6,1987-02-10,2021-04-16,84,110448.25,Female,ACTIVE,SILVER,446,True,2022-09-02 06:56:41,2020-03-31 00:39:38,Seasonal customer
265890,default_value_6417,Jane,Madden,r***********************g,0*************3,1956-12-24,2023-04-15,63,275278.46,Female,ACTIVE,BRONZE,678,True,2023-09-15 17:12:32,2022-05-11 15:20:41,Corporate account
250461,default_value_3135,Teresa,Mcdonald,b*****************g,2*************2,1995-10-31,2022-12-07,50,202341.06,Female,SUSPENDED,BRONZE,423,True,2024-11-14 15:02:13,2022-06-11 19:28:30,Complaint history
406938,default_value_1211,David,Rodriguez,r*******************m,+*************2,1955-09-14,2024-02-24,89,395053.94,Female,ACTIVE,GOLD,438,False,2021-02-28 09:51:21,2020-09-20 03:07:03,VIP customer
119517,default_value_3779,Brian,Ward,g********************m,7**********3,1963-06-18,2024-10-16,24,28912.61,Female,ACTIVE,PLATINUM,578,True,2024-11-29 08:36:45,2023-03-18 17:55:02,Referral customer
311126,default_value_4709,William,Wilson,r******************g,5********7,1962-10-18,2020-12-25,29,41936.31,Female,ACTIVE,BRONZE,441,True,2022-03-22 04:00:25,2022-05-09 17:32:32,Referral customer
330850,default_value_8439,Lawrence,Soto,i******************m,9*************1,1982-07-16,2021-03-09,44,113046.1,Female,ACTIVE,BRONZE,308,True,2020-03-24 06:28:22,2024-05-21 20:55:30,Frequent buyer
399927,default_value_303,Jessica,Holloway,b*************************m,0*************6,1957-11-13,2023-08-14,32,399036.51,Male,ACTIVE,BRONZE,439,True,2024-10-28 16:14:13,2022-11-26 09:43:07,Frequent buyer
674318,default_value_2439,Preston,Roberson,c*********************g,0*************6,1999-07-16,2022-05-21,23,27691.4,Female,ACTIVE,SILVER,444,False,2020-07-18 23:52:47,2020-11-23 00:34:24,Seasonal customer
561960,default_value_4753,Brittany,Williams,t***************t,8********0,1998-10-10,2022-09-30,75,88449.84,Female,ACTIVE,BRONZE,671,True,2024-01-17 18:24:26,2022-09-17 05:34:48,Payment issues resolved
492973,default_value_3725,Tiffany,Johnson,b*******************t,8**********1,1998-11-25,2024-01-04,88,344134.56,Female,SUSPENDED,GOLD,614,False,2022-07-03 02:31:18,2020-11-18 12:14:51,Frequent buyer
474383,default_value_4470,Bradley,Roberts,d*************************m,6**********3,1989-03-14,2022-01-06,25,339549.31,Male,ACTIVE,SILVER,610,False,2021-09-24 04:56:48,2024-06-18 12:05:07,Frequent buyer
37677,default_value_8943,Garrett,Dawson,d*********************g,9********6,2005-10-17,2024-02-05,75,62407.27,Male,ACTIVE,SILVER,320,False,2021-04-09 17:16:01,2023-06-18 17:56:44,VIP customer
317681,default_value_8532,Timothy,Smith,r********************t,(*************5,1968-02-27,2024-01-01,64,253974.69,Male,SUSPENDED,BRONZE,636,True,2020-11-11 12:34:23,2023-08-06 02:34:49,Frequent buyer
960745,default_value_9736,Derek,King,f***********************m,0*************7,1986-03-30,2024-02-07,24,30213.62,Female,ACTIVE,SILVER,789,False,2022-03-02 18:09:21,2023-06-23 14:54:13,Corporate account
849039,default_value_2431,Douglas,Brewer,e*****************t,2*************1,1951-06-29,2023-09-15,79,477539.54,Male,ACTIVE,BRONZE,544,True,2023-05-01 02:36:58,2022-05-05 10:05:20,Seasonal customer
410666,default_value_9250,Evelyn,Nguyen,u****************m,2**********3,1953-06-02,2021-02-08,26,302721.82,Male,ACTIVE,BRONZE,489,False,2024-10-16 18:26:07,2022-05-05 20:28:04,Frequent buyer
692664,default_value_1123,Sean,Williams,d**********************t,(***********8,1973-09-22,2022-03-11,64,90397.99,Male,ACTIVE,SILVER,790,True,2024-03-15 03:51:54,2020-01-19 05:05:34,VIP customer
831894,default_value_4323,Robert,Rivera,e********************g,9*************5,1988-03-04,2021-10-08,50,453707.16,Female,ACTIVE,SILVER,454,False,2024-04-06 19:26:55,2023-04-26 10:40:35,Referral customer
501654,default_value_8438,Amanda,Hill,w************************m,7********1,1999-08-09,2022-06-05,59,174489.42,Female,ACTIVE,BRONZE,712,True,2020-10-04 20:47:39,2020-08-04 02:25:14,Corporate account
423636,default_value_1271,Kelly,Wilson,w***************g,0*************6,1954-06-10,2024-11-14,38,147496.08,Female,ACTIVE,SILVER,356,False,2023-11-06 16:40:11,2023-01-09 16:15:29,Seasonal customer
45144,default_value_1073,Shawn,Campbell,z*********************m,2*************2,1955-01-26,2024-11-15,90,214969.68,Male,INACTIVE,BRONZE,733,True,2022-12-24 16:14:55,2024-08-28 14:00:21,High value account
551657,default_value_3535,Donald,Rivera,m*************************m,0*************9,1955-08-01,2020-09-18,19,35332.53,Other,PENDING,BRONZE,478,True,2021-10-22 10:25:23,2024-12-07 14:00:26,High value account
670012,default_value_1862,George,Castaneda,r**********************m,2**********7,1980-01-02,2023-10-09,18,29537.8,Other,ACTIVE,BRONZE,698,False,2021-02-18 11:17:58,2022-01-23 04:35:16,Complaint history
461763,default_value_5940,Linda,Foster,s*****************g,9*************2,1954-06-24,2020-03-03,87,389706.11,Female,ACTIVE,SILVER,742,True,2024-10-10 01:52:52,2020-03-06 23:24:32,VIP customer
808073,default_value_7925,Tina,Cruz,t*******************t,+*************3,1950-12-14,2023-05-27,41,48430.63,Male,SUSPENDED,SILVER,326,False,2023-06-14 14:58:39,2021-05-26 10:51:54,Excellent payment history
368052,default_value_6003,Wendy,Reyes,j***********************t,5********4,1980-05-18,2022-11-04,73,64873.92,Female,ACTIVE,BRONZE,515,True,2021-12-07 19:05:06,2024-06-08 02:46:43,Frequent buyer
