address_id,street_address,city,state,zip_code,country
ddf24447-5fbb-4260-a34b-19d7f3f03269,"00461 Scott Turnpike
Williamsport, HI 28342",Allenfurt,Te,85184,United States
ad6c557a-5dde-42bb-a750-ecea3e420f1b,"290 Figueroa Curve
South Dana, NJ 05991",Woodardport,Ka,96784,United States
205e193f-8574-4ae9-9e4f-1301d6bda65e,"3432 Hill Shoal Apt. 832
North Danielle, FL 06360",Sharonstad,Ne,95443,Canada
9b10111e-b14b-40f6-9985-fe8c4db7741c,"069 Blake Flats
Gavinhaven, KY 03037",West Kimberly,Mi,21022,Canada
6f7e08e1-fa4f-46a5-9be2-99e76edfde1b,"21674 Rose Hill
Elizabethburgh, ND 94297",Griffithchester,We,78009,United States
93e73c98-5d0b-4a7b-819a-4581c13bf435,"USNS Rodriguez
FPO AP 15678",Michaelside,No,99138,Mexico
9a53a2a5-35ea-4bff-bb8c-06831a9b36f0,"15103 Brown Walks Apt. 151
Lake Dianaland, IN 19398",Lake Peterside,Ne,46398,United States
2da1eb9b-e9d5-429a-ba5b-31f129746e81,"3552 Dixon Ramp Apt. 679
Tabithaberg, NM 42628",Port Linda,Ma,62749,United States
15b9dabf-173e-428e-a4e8-7874b21a871c,"7709 David Orchard
Freyview, AL 46983",New Stephen,Io,74192,United States
009c49cc-f114-4019-8b28-8cdf44b76fe3,"463 Jesus Corners
West Vanessa, DC 04565",Debraberg,We,53435,United States
27b88238-6cfb-4409-b3e4-1e85d4123899,"Unit 0144 Box 2968
DPO AP 54799",Lynnville,We,99345,United States
a4ebdb65-77a6-4298-b617-6a89a1d86d50,"7730 Katrina Harbor Suite 940
Ericview, PA 49752",Alexanderberg,Id,03160,United States
cf2b6b78-301e-4fc0-8b8f-602a41848f2c,"5452 Taylor Fords
Scottland, VT 09093",Port Juliahaven,Wi,04986,United States
ebbe8a6e-3afd-4e36-9772-ec023062783b,"83449 Danielle Bridge
Cummingstown, NH 57043",Lake Robertstad,Ca,28682,United States
2e897bdb-c609-4219-9cbe-4e7063edaf36,"1157 Lawrence Cape Apt. 908
Michaeltown, FM 71258",East Ritafort,Ne,84710,United States
5d638a6b-640e-4dce-a799-448c32a52dac,"56678 Robert Union
West Yvonnetown, MO 08343",Marcburgh,Rh,30745,Canada
24ac94a9-f99e-455d-a542-0ae0677dcee6,"80296 Buchanan Turnpike Apt. 733
North Michellehaven, IA 44688",West Rachel,Ma,64291,Mexico
fd11f080-574b-4177-a96a-d0a8d94e5628,"2690 Evans Street
Gutierrezland, WV 56499",Frostport,Io,01811,United States
fd058a24-6b34-408a-a18a-f2b04686b3c5,"966 Becky Fords
South Mariaville, CO 01222",South Franktown,Rh,84329,United States
533b4634-0b68-4d20-8f5f-6f5c93b42d11,"629 David Harbors
North Shanefurt, IA 92348",New William,Mi,36536,United States
7cf6b47b-6fab-443d-868d-3e78a395794b,"Unit 6422 Box 1670
DPO AE 75382",Gilmoreberg,Oh,59576,United States
cd5c04a0-658f-4f17-b0e9-46c5fe32013b,"0417 Wallace Fork
East Caleb, MH 98741",Port Debra,Al,15151,Canada
ebe4a245-bcc1-49f2-a3bf-3d106db34157,"38865 Jason Lock Apt. 015
Port Brookeside, GU 40357",Jesseville,Mi,67917,United States
96f30184-6610-4d4e-97c9-4ac73f068c94,"031 Taylor Pine Suite 816
Kleinstad, MP 80249",Richardland,Id,36574,United States
dfd7d7e3-0803-4f96-ad7c-ed48b84f1e42,"776 Cross Glens Apt. 314
Kimchester, KS 52603",Lake Darrell,No,16380,United States
6b94234f-db0c-43b4-9003-dbb04309428f,"1902 Matthew Rapid Apt. 317
West Candice, VT 53647",West Tracychester,Il,37126,United States
c9985a30-70ab-44ae-8148-bfed30c5c3da,"88079 Wang Path Suite 966
West John, TX 93555",Richardchester,Ma,51339,United States
943aacdd-c233-4ff5-bbd9-eda5d445394d,"7159 Kristin Parkway
Lake James, NE 20973",Brandiberg,Ma,36082,United States
aa88f3c3-60ac-4fee-813c-f277dc292337,"USCGC Stanley
FPO AA 56110",South John,Ut,90122,Mexico
e061e6e5-7c1d-43b1-bd43-17f32c02af02,"4130 Christopher Mount
Thompsonshire, AS 91450",Brendaside,Fl,19927,United States
35ae164b-e2c4-4f14-b1ce-edc529a45eb1,"7074 Doyle Dale
Lake Rebeccafurt, FL 92471",Lake Alisonville,Ma,82156,United States
670c6b00-1640-486a-a7e5-d21abda3636d,"75929 Isaiah Lock
Royport, NH 40919",Lake Alan,No,73695,United States
2e1dec8c-0eb8-4776-ade0-ca64f950a9cb,"435 Joseph Roads Suite 579
Antonioberg, AL 73605",Joshuafurt,Al,16280,United States
926c8c52-16d0-419d-a480-e60f100341aa,"814 Washington Mountain
Jenniferborough, GA 17032",Brucestad,Pe,77597,Canada
33a2a346-325b-4f2a-baf9-1e6a28128aeb,"37081 Daniel Pines
East Duanefurt, NY 30223",Johnmouth,No,67453,Canada
604447b8-3605-482a-9c39-243bef597706,"553 Derek Tunnel
Port Christopherview, SC 43713",East Raymondton,Te,96312,United States
90fe0ada-b5c3-4f80-a5b4-6836bd2398aa,"71456 Harry Landing
Lake Anna, LA 70243",Port Kelly,Wy,24644,United States
221bf836-5d01-46e4-919d-8a3c19a19a5b,"723 Wall Gardens
West Joannaberg, VI 90215",Jamesshire,Ne,78928,United States
67db921f-c08c-422a-8f9b-e66e61310d5a,"898 Aaron Summit
Lake Amyburgh, MI 68069",New April,In,44160,United States
