customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
377751,default_value_1810,Carol,Sullivan,s********************m,0*************5,1974-05-18,2022-01-22,46,240690.24,Other,SUSPENDED,GOLD,538,False,2022-10-25 12:08:55,2020-11-26 18:29:35,Complaint history
839331,default_value_9724,Patrick,Alexander,t*********************m,(*************3,1956-11-22,2023-03-31,90,251077.41,Male,ACTIVE,PLATINUM,400,True,2022-08-23 14:30:00,2021-02-17 07:15:08,VIP customer
118270,default_value_9406,Keith,Lewis,c******************g,(***********7,1986-09-12,2021-04-30,53,481931.24,Female,ACTIVE,SILVER,345,True,2022-10-16 07:06:09,2022-10-03 05:49:44,Frequent buyer
362000,default_value_8701,Charles,Thomas,c*******************m,2********0,1991-04-17,2020-07-10,52,177922.18,Male,ACTIVE,BRONZE,811,False,2021-07-10 03:34:36,2020-11-06 18:21:41,Referral customer
905259,default_value_8115,Matthew,Vargas,r***********************g,3**********0,1970-03-31,2024-06-24,61,318104.04,Female,INACTIVE,BRONZE,586,True,2023-04-16 04:19:38,2021-07-31 11:42:43,VIP customer
842501,default_value_7759,Douglas,Taylor,m*********************g,8*************5,1993-02-13,2022-07-10,89,159361.83,Male,ACTIVE,BRONZE,693,True,2020-12-07 16:48:54,2024-11-03 06:56:22,Referral customer
453049,default_value_5109,Keith,Brown,j********************m,(*************9,1999-06-30,2023-05-09,25,495253.43,Female,SUSPENDED,PLATINUM,665,False,2023-06-23 19:27:40,2023-10-19 18:26:42,Payment issues resolved
36499,default_value_7251,Gina,Reyes,j**********************m,0*************3,1950-12-21,2023-12-30,59,399306.64,Female,ACTIVE,BRONZE,639,False,2023-07-28 11:21:03,2024-04-27 07:20:26,High value account
687582,default_value_5088,Tricia,Russell,h*****************m,+*************7,1991-06-12,2024-11-20,71,190872.2,Male,ACTIVE,SILVER,722,True,2020-11-30 13:31:41,2020-03-24 00:46:14,Referral customer
261400,default_value_6886,Gregory,Ellis,h**********************g,+*************9,1984-04-16,2020-05-02,85,251855.35,Not Specified,ACTIVE,SILVER,563,True,2023-09-04 04:29:51,2024-01-20 16:56:43,Payment issues resolved
722780,default_value_845,Matthew,Rivers,h**********************g,9*************0,1982-04-18,2020-07-17,88,241044.96,Female,ACTIVE,GOLD,740,False,2022-09-20 04:35:37,2023-10-10 19:34:07,Frequent buyer
675823,default_value_8756,Cody,Shaw,h***********************t,0*************4,1984-09-02,2021-01-19,40,363200.91,Female,INACTIVE,SILVER,756,False,2021-04-26 13:35:10,2020-07-27 07:35:22,Frequent buyer
639061,default_value_3808,Jason,Henry,h*************************g,4**********4,1969-12-16,2024-03-04,74,219457.72,Female,SUSPENDED,SILVER,331,True,2023-10-03 01:35:33,2020-10-02 01:46:35,Frequent buyer
356035,default_value_6068,Ashley,Hart,h*********************m,+*************4,1996-12-30,2020-08-20,80,437329.21,Male,ACTIVE,SILVER,724,False,2023-02-07 19:05:52,2021-10-12 07:54:58,Payment issues resolved
512394,default_value_5846,Lisa,Sanders,e******************m,4**********8,1966-10-06,2023-08-19,71,405409.0,Female,ACTIVE,SILVER,300,False,2024-09-18 21:45:53,2023-10-12 12:54:43,Frequent buyer
524715,default_value_7571,Angela,Ellis,l***************m,+*************6,1982-05-17,2021-08-16,84,315457.51,Male,ACTIVE,BRONZE,710,True,2021-05-30 01:13:51,2024-10-27 16:23:29,Payment issues resolved
323362,default_value_1809,Jennifer,Castillo,s**********************m,(***********3,1972-02-19,2024-09-09,83,457827.93,Male,SUSPENDED,GOLD,428,True,2020-01-09 05:18:47,2020-05-28 15:27:32,High value account
986679,default_value_3864,Timothy,Love,b*******************m,0*************0,2005-03-04,2022-01-06,40,289563.81,Female,ACTIVE,BRONZE,437,True,2023-06-19 07:45:32,2022-01-30 20:54:16,Referral customer
274226,default_value_1455,Stephanie,Lopez,a****************g,6**********9,1971-11-03,2024-04-06,55,329326.51,Male,ACTIVE,BRONZE,793,True,2022-01-17 19:54:16,2021-12-13 19:37:00,Frequent buyer
384593,default_value_2984,Nicholas,Cordova,r**********************t,0*************6,1969-05-04,2021-01-14,60,343704.66,Female,INACTIVE,BRONZE,684,True,2020-01-09 12:26:55,2023-01-18 04:24:32,Seasonal customer
261064,default_value_957,Ariana,Garcia,j********************g,7**********1,1961-12-05,2023-04-05,81,498655.09,Other,ACTIVE,BRONZE,734,True,2020-03-17 16:56:45,2023-12-25 19:55:21,Complaint history
725121,default_value_6421,Daniel,Hansen,i****************m,(***********7,1981-02-12,2022-01-19,79,380083.47,Male,ACTIVE,GOLD,687,False,2022-01-29 00:33:44,2024-08-13 03:09:36,VIP customer
361851,default_value_5275,Lisa,Maxwell,f****************m,0*************8,1994-04-20,2020-07-30,63,223546.74,Female,ACTIVE,BRONZE,441,True,2021-12-16 19:58:36,2023-12-23 15:56:21,Frequent buyer
129935,default_value_5934,Ryan,Snyder,s************************t,0*************5,1978-03-05,2024-07-29,20,47967.05,Male,PENDING,BRONZE,483,False,2020-12-05 09:51:48,2021-11-28 20:06:40,VIP customer
915283,default_value_2040,Heather,Robinson,s**************t,+*************3,1993-04-21,2023-10-21,33,209602.84,Female,ACTIVE,BRONZE,827,False,2024-12-27 07:20:16,2021-06-05 03:12:00,Payment issues resolved
585030,default_value_1165,Anna,Hardin,f****************t,0*************0,1983-08-25,2021-03-15,66,396835.38,Female,ACTIVE,SILVER,723,True,2023-08-14 20:14:21,2022-12-28 04:00:31,Frequent buyer
144566,default_value_8822,Michelle,Cummings,m**********************m,5********6,1954-09-03,2020-05-26,65,71015.32,Male,ACTIVE,BRONZE,380,True,2020-02-20 00:35:27,2023-09-22 02:09:51,Excellent payment history
450938,default_value_4229,Wayne,Pierce,c********************t,6**********6,1970-01-31,2022-07-19,90,147525.01,Male,ACTIVE,SILVER,501,True,2021-05-22 06:20:04,2022-11-16 12:54:30,Seasonal customer
636588,default_value_494,Edward,Nelson,m*********************g,7*************6,1978-02-03,2023-03-31,74,72212.01,Female,ACTIVE,BRONZE,709,True,2023-10-23 15:00:34,2020-08-25 17:14:57,VIP customer
184241,default_value_3673,Angela,Lamb,s*********************g,+*************4,1995-11-09,2023-03-23,28,195700.66,Male,ACTIVE,BRONZE,467,True,2021-06-10 21:10:49,2023-05-16 04:29:04,Payment issues resolved
699457,default_value_9893,Brian,Gibbs,a*******************g,6********0,1959-04-29,2024-03-11,59,67801.76,Male,ACTIVE,GOLD,739,False,2022-03-15 09:57:59,2023-03-23 05:54:12,Excellent payment history
614210,default_value_9066,Lindsay,Erickson,d*****************g,+*************2,1962-01-03,2023-11-10,61,293961.08,Female,ACTIVE,BRONZE,535,True,2020-07-28 18:10:06,2023-02-02 16:19:34,VIP customer
405322,default_value_86,Cody,Quinn,s**********************t,2**********6,1995-02-22,2020-08-07,28,174195.21,Male,ACTIVE,GOLD,847,False,2023-07-14 18:13:10,2022-03-05 03:42:33,Complaint history
54484,default_value_1409,Gina,Cain,b********************m,6*************9,1996-01-05,2024-07-25,86,71485.25,Male,INACTIVE,GOLD,311,True,2021-01-13 09:35:09,2020-01-30 12:18:35,Payment issues resolved
951612,default_value_9664,Jeffrey,Johnson,g*******************t,(*************8,1986-05-30,2021-01-24,32,479816.64,Female,INACTIVE,BRONZE,503,False,2024-11-25 07:38:39,2024-01-02 09:50:36,Corporate account
457356,default_value_2762,Jessica,Garner,s*****************g,0*************1,1952-05-16,2021-06-30,38,248131.83,Male,ACTIVE,GOLD,735,False,2020-09-16 17:52:00,2022-11-23 21:19:12,Referral customer
708213,default_value_6067,David,Figueroa,c*********************m,4**********4,1993-12-11,2022-08-20,45,149594.99,Female,ACTIVE,SILVER,799,False,2021-03-18 15:39:14,2020-12-11 10:54:50,Complaint history
57636,default_value_7359,Bruce,Wright,e*****************g,(*************6,1988-09-09,2021-11-16,18,32705.11,Male,ACTIVE,GOLD,700,False,2024-11-23 20:11:27,2021-03-08 03:33:47,Frequent buyer
462116,default_value_7784,Mark,Wright,w******************m,+*************6,1975-04-03,2020-09-17,71,325709.39,Not Specified,INACTIVE,PLATINUM,623,True,2020-12-10 16:51:12,2022-02-15 09:23:59,Seasonal customer
123710,default_value_7034,Kara,Ford,p*******************g,0*************2,1962-03-06,2021-06-11,42,176201.13,Not Specified,ACTIVE,BRONZE,744,True,2020-02-21 12:31:50,2020-10-13 07:56:25,Referral customer
445395,default_value_2349,Edwin,Miller,w**********************t,2********1,2002-10-24,2022-09-12,67,434867.55,Other,ACTIVE,BRONZE,824,True,2023-08-20 17:52:37,2021-01-21 23:37:27,Complaint history
402096,default_value_7962,Mary,Hall,k**********************m,7********4,1950-02-19,2022-09-18,71,178247.81,Female,ACTIVE,BRONZE,347,True,2021-12-29 10:39:53,2024-12-31 05:49:39,Frequent buyer
389523,default_value_6570,Michelle,Rose,j***********************g,+*************6,1990-02-08,2023-01-20,76,218219.67,Female,PENDING,BRONZE,790,True,2024-03-11 14:06:29,2020-05-21 19:37:32,Excellent payment history
624024,default_value_7245,Kathryn,Berry,j******************m,3**********4,1990-11-15,2020-11-02,26,26491.89,Female,SUSPENDED,SILVER,822,True,2024-11-29 19:33:39,2022-01-12 06:43:09,Referral customer
839903,default_value_2123,Darryl,Villa,r*******************t,0*************6,1953-02-07,2023-04-05,35,398797.91,Male,ACTIVE,SILVER,740,False,2021-03-24 22:07:30,2022-07-29 00:52:27,Referral customer
126031,default_value_1237,Randy,Pham,v********************m,(***********3,1980-01-17,2024-05-06,51,427500.4,Male,ACTIVE,SILVER,336,False,2020-01-08 18:53:29,2022-10-20 00:43:36,Corporate account
818729,default_value_8092,Thomas,Moreno,m********************m,(***********8,1965-09-09,2023-10-27,67,283392.04,Female,ACTIVE,BRONZE,628,True,2023-02-28 09:44:26,2022-05-31 09:09:16,Seasonal customer
612972,default_value_9950,Donald,Parker,i*****************m,+*************3,1955-12-13,2021-07-15,87,79341.24,Female,ACTIVE,BRONZE,698,True,2021-04-18 10:41:17,2023-09-26 16:20:41,Corporate account
941836,default_value_7976,Mckenzie,Bradley,b***************m,6**********1,1976-10-06,2020-07-29,82,329132.72,Female,ACTIVE,SILVER,581,True,2020-01-09 08:31:08,2023-10-01 11:21:00,Referral customer
415785,default_value_5414,Barbara,Henry,s****************t,3*************1,1968-06-06,2024-09-03,51,338605.34,Male,ACTIVE,GOLD,437,True,2024-02-26 01:03:00,2023-03-02 12:56:51,Referral customer
794039,default_value_1362,Natalie,Crawford,z*****************g,(***********4,1954-09-25,2021-04-20,51,373071.11,Female,ACTIVE,BRONZE,755,True,2021-01-23 08:53:37,2024-03-28 14:30:01,Seasonal customer
756196,default_value_9879,Jay,Mitchell,m*********************t,0*************9,1994-07-17,2023-09-25,51,371382.57,Male,ACTIVE,BRONZE,312,False,2020-09-17 10:22:01,2022-01-03 21:03:24,Frequent buyer
52553,default_value_7051,Shelley,Holloway,y****************g,4*************5,1977-10-28,2020-12-03,29,269142.88,Not Specified,ACTIVE,SILVER,571,False,2021-10-12 15:44:58,2022-05-14 13:03:34,Seasonal customer
878964,default_value_974,Ashley,Walters,c******************g,0*************1,1987-10-11,2024-10-18,75,489832.6,Female,PENDING,GOLD,734,False,2022-03-08 10:17:51,2023-03-30 01:15:25,Corporate account
441117,default_value_2460,David,Jackson,n**********************g,0*************6,2005-01-03,2022-09-18,38,266189.68,Female,ACTIVE,SILVER,414,True,2021-05-22 22:18:11,2020-05-15 07:50:46,Excellent payment history
477156,default_value_6065,Megan,Horn,w******************t,8*************3,1998-12-26,2024-12-09,76,196689.07,Male,ACTIVE,BRONZE,645,False,2024-03-22 13:53:00,2024-03-28 11:37:04,Referral customer
261751,default_value_3453,Kathryn,Edwards,s*********************t,+*************1,2005-08-23,2024-05-18,49,36802.04,Male,ACTIVE,BRONZE,351,False,2020-03-04 09:59:58,2021-05-27 13:48:23,Excellent payment history
128316,default_value_2011,Brenda,Henry,a****************m,0*************7,1979-02-10,2021-01-27,33,237263.75,Male,ACTIVE,SILVER,448,False,2020-03-24 05:36:29,2021-04-29 10:31:37,Seasonal customer
619527,default_value_2502,Robin,Clark,k*********************m,(***********4,1970-10-02,2022-11-24,45,255643.73,Male,ACTIVE,BRONZE,848,True,2023-10-31 20:08:38,2024-06-01 17:27:53,High value account
836358,default_value_2630,Matthew,Smith,y*****************g,+*************9,2005-04-05,2024-10-11,20,46003.83,Male,ACTIVE,GOLD,765,False,2023-01-24 07:23:42,2023-06-28 07:36:53,Corporate account
480881,default_value_536,Samuel,Johnson,n**********************t,6*************2,1955-05-24,2023-08-21,19,31681.29,Male,ACTIVE,BRONZE,559,True,2024-09-07 07:44:57,2021-10-06 01:32:01,Seasonal customer
555867,default_value_1681,Carl,Whitaker,n********************g,(*************0,1987-08-23,2022-11-12,39,458189.55,Female,ACTIVE,BRONZE,449,False,2021-11-08 01:33:22,2022-05-10 13:25:54,Payment issues resolved
191175,default_value_4701,Barbara,Jones,l******************g,5**********4,1974-10-19,2022-09-10,59,164767.01,Male,ACTIVE,BRONZE,423,True,2022-05-31 18:35:34,2021-09-29 02:36:04,Seasonal customer
248093,default_value_4722,Antonio,Mccarthy,m***********************t,0*************7,1991-05-03,2022-05-23,53,468942.97,Female,ACTIVE,SILVER,837,False,2024-09-14 05:07:37,2023-04-22 09:57:57,Excellent payment history
163720,default_value_878,Stacey,Watson,o*****************g,0*************5,1999-06-27,2024-05-25,47,190294.98,Male,INACTIVE,GOLD,387,True,2020-09-22 15:06:27,2021-06-04 01:02:15,Corporate account
912838,default_value_6072,Michelle,Harris,c*******************g,0*************1,2002-09-15,2022-07-29,69,130172.62,Female,ACTIVE,SILVER,805,True,2024-11-09 22:29:41,2021-02-06 12:03:32,Seasonal customer
162893,default_value_8145,Laura,Bryan,l******************t,9*************5,1972-11-22,2023-11-22,23,40950.27,Female,PENDING,BRONZE,727,False,2020-02-08 11:51:54,2024-06-14 18:14:54,Complaint history
775038,default_value_3308,Vanessa,Mcdonald,m**********************m,+*************1,1997-10-17,2024-11-12,51,481210.57,Female,ACTIVE,BRONZE,405,True,2020-11-17 20:25:31,2023-04-11 18:15:14,Seasonal customer
391039,default_value_3335,Kurt,Rowe,b*******************t,6*************7,1964-03-11,2024-11-17,52,163237.8,Female,ACTIVE,BRONZE,768,False,2022-11-20 12:25:04,2024-10-18 11:37:55,High value account
664974,default_value_1753,Rachel,Montgomery,m***********************m,2**********2,1951-09-11,2021-09-22,60,369306.26,Male,ACTIVE,GOLD,799,True,2020-03-30 18:37:34,2022-12-02 05:54:23,Seasonal customer
915674,default_value_885,Jonathan,Hayes,h************************t,0*************6,1967-11-10,2024-06-13,25,228495.77,Male,ACTIVE,PLATINUM,737,False,2023-03-13 01:36:36,2023-09-20 17:01:19,Excellent payment history
839243,default_value_9675,Gregory,Ortiz,m*********************m,8**********8,1999-09-10,2023-12-23,79,124654.26,Male,ACTIVE,SILVER,542,True,2024-08-13 01:07:43,2024-09-22 07:22:52,Seasonal customer
652528,default_value_9455,Danielle,Mata,h*****************g,6*************6,1995-11-13,2021-04-01,34,130241.76,Male,ACTIVE,PLATINUM,370,False,2024-04-04 22:04:29,2021-07-22 00:56:00,Frequent buyer
675908,default_value_4925,John,Gross,s******************t,0*************5,1984-09-02,2022-05-16,73,103052.98,Female,INACTIVE,BRONZE,432,True,2023-02-02 07:51:41,2022-02-23 05:09:41,VIP customer
19685,default_value_4945,Jesse,Aguilar,h**********************g,(*************6,2004-03-13,2021-10-13,45,406280.93,Female,ACTIVE,SILVER,541,False,2024-10-17 00:01:00,2023-06-11 20:17:41,High value account
869084,default_value_473,Kyle,Allen,s*********************g,0*************3,1972-12-30,2020-10-29,37,303147.27,Male,ACTIVE,SILVER,765,True,2021-07-21 19:19:39,2021-11-21 12:32:47,High value account
403036,default_value_432,Scott,Mccarthy,i*****************g,(***********1,1999-10-18,2024-08-12,36,100683.22,Male,ACTIVE,BRONZE,559,True,2023-06-11 15:40:12,2020-06-02 07:00:47,Corporate account
765488,default_value_2399,David,Murray,b**********************g,0*************1,2000-02-22,2021-04-19,30,453357.71,Female,ACTIVE,PLATINUM,696,True,2022-07-12 12:30:08,2020-12-05 18:29:39,Frequent buyer
907222,default_value_9417,Tammy,Davis,a*****************g,+*************1,1955-10-19,2024-06-03,54,476409.1,Female,ACTIVE,GOLD,395,False,2023-07-15 02:43:31,2024-02-28 02:55:11,Payment issues resolved
686741,default_value_2650,Crystal,Ochoa,g******************m,9********5,1977-10-02,2022-03-02,59,343757.75,Female,SUSPENDED,SILVER,743,False,2022-06-20 03:03:33,2023-07-31 07:11:18,High value account
18111,default_value_6026,Christina,Reed,c***********************g,(*************6,1983-03-25,2024-07-25,25,177376.67,Male,ACTIVE,BRONZE,332,True,2022-07-18 08:58:04,2023-12-22 05:12:15,Complaint history
247887,default_value_600,Erin,George,m**********************g,4*************4,1979-12-21,2022-01-15,55,462909.35,Female,ACTIVE,PLATINUM,426,False,2020-11-09 06:34:05,2024-10-07 04:58:57,Payment issues resolved
212372,default_value_6314,Daniel,Rivera,a***********************m,5*************3,2000-07-12,2021-09-10,24,25945.88,Male,ACTIVE,GOLD,815,False,2023-08-28 03:02:18,2021-09-03 21:37:59,Corporate account
2753,default_value_3354,Jose,Schultz,c*****************m,0*************4,1971-07-29,2024-07-13,30,349585.45,Female,ACTIVE,GOLD,366,False,2020-05-25 01:44:42,2024-08-28 05:42:44,Referral customer
273786,default_value_873,Cynthia,Jones,k*******************m,0*************6,2001-09-17,2021-11-06,55,374490.75,Female,ACTIVE,SILVER,783,False,2021-06-11 05:13:00,2021-10-23 16:30:36,High value account
757060,default_value_7691,Calvin,Durham,f************************m,3********3,1965-06-21,2020-03-14,52,250665.22,Female,INACTIVE,SILVER,495,True,2020-05-22 23:42:19,2020-06-15 14:46:21,High value account
514335,default_value_8906,Sean,Hudson,j********************g,(***********6,1954-10-13,2023-02-13,45,147570.3,Female,ACTIVE,BRONZE,654,True,2021-08-29 22:08:35,2023-01-17 19:21:18,Complaint history
763472,default_value_6250,John,Jackson,j********************t,(*************4,1983-06-26,2020-06-29,61,270020.91,Male,ACTIVE,SILVER,819,False,2023-08-04 07:09:55,2020-04-07 11:02:38,Excellent payment history
22308,default_value_8647,Hannah,Jenkins,l**********************g,(*************7,1992-07-07,2020-06-29,37,266660.71,Male,SUSPENDED,BRONZE,847,True,2024-03-03 09:11:44,2023-12-02 09:56:17,Seasonal customer
336580,default_value_4159,Travis,Collins,a************************m,+*************7,1982-05-15,2021-12-20,89,279599.63,Male,ACTIVE,PLATINUM,379,True,2021-06-23 05:47:18,2020-05-19 23:09:14,Payment issues resolved
327970,default_value_4036,Kevin,Pierce,w*****************g,8*************4,1961-10-27,2024-02-08,77,309842.86,Male,PENDING,BRONZE,556,False,2021-08-21 02:46:40,2024-06-27 12:04:17,Seasonal customer
171492,default_value_9501,Mark,Nelson,s*****************m,5**********3,1975-02-10,2023-12-24,37,246272.95,Male,ACTIVE,GOLD,444,True,2024-12-09 19:52:27,2020-12-21 10:25:11,Referral customer
800419,default_value_5867,Amy,Banks,e****************g,3********6,1990-04-17,2023-06-19,71,430184.8,Not Specified,ACTIVE,GOLD,624,False,2020-01-04 00:27:05,2024-05-24 16:56:00,Payment issues resolved
878564,default_value_7730,Allison,Joseph,d********************g,0*************9,2002-11-30,2021-11-21,84,363313.45,Male,ACTIVE,PLATINUM,362,False,2023-06-25 11:52:05,2022-10-04 10:48:03,Frequent buyer
785439,default_value_1760,Nicole,Black,w*******************m,3*************7,1952-09-02,2023-01-31,77,374108.96,Female,ACTIVE,PLATINUM,456,True,2024-04-03 14:01:53,2020-05-19 09:05:01,High value account
335910,default_value_9941,Dawn,Jones,a******************t,6*************7,1955-06-08,2023-01-29,24,44608.85,Female,ACTIVE,SILVER,385,True,2022-10-01 04:28:31,2020-05-02 15:45:24,Payment issues resolved
276604,default_value_9228,Alexis,Peterson,g********************g,0*************8,2005-02-05,2021-10-04,85,485584.95,Other,ACTIVE,SILVER,571,True,2022-08-31 01:33:16,2020-01-19 01:53:15,Payment issues resolved
825032,default_value_601,Crystal,Mathews,r*********************g,0*************1,2004-03-19,2023-04-12,45,22272.21,Female,SUSPENDED,SILVER,426,True,2024-11-19 22:09:52,2021-10-04 05:03:31,Excellent payment history
511101,default_value_2341,Annette,Powell,c*****************g,0*************3,1979-11-21,2023-08-19,30,470651.46,Male,ACTIVE,BRONZE,753,True,2021-09-21 16:01:02,2022-05-13 16:00:53,High value account
5518,default_value_4844,Rhonda,Hernandez,p***********************g,0*************2,1952-08-12,2020-05-15,57,293964.31,Female,ACTIVE,SILVER,307,False,2020-05-21 22:10:02,2022-09-27 06:59:29,Seasonal customer
963029,default_value_4848,Ann,Fernandez,a*******************g,9*************2,1971-01-08,2020-03-31,18,41909.32,Male,ACTIVE,BRONZE,563,False,2020-09-22 16:24:26,2023-07-17 18:01:44,Seasonal customer
