customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
685973,default_value_6055,Hunter,Coleman,m*****************m,7*************7,1986-05-20,2022-03-30,84,135673.2,Male,ACTIVE,GOLD,625,True,2020-11-15 20:48:59,2024-06-19 18:55:38,Seasonal customer
521440,default_value_3378,Steven,Allen,v****************g,2**********4,1973-08-16,2023-07-20,69,138483.9,Female,ACTIVE,BRONZE,543,False,2022-05-18 13:53:52,2020-02-27 03:44:07,Payment issues resolved
694275,default_value_1896,Nancy,Taylor,k*********************m,8*************6,1995-06-27,2021-11-12,18,39958.98,Female,PENDING,SILVER,439,True,2020-03-09 00:03:02,2022-05-25 17:19:34,Payment issues resolved
366710,default_value_9753,Stephanie,Hernandez,b***********************g,+*************3,1977-10-19,2024-12-25,49,327806.94,Male,SUSPENDED,BRONZE,766,True,2020-11-09 16:54:18,2023-02-18 02:05:55,VIP customer
275213,default_value_833,Crystal,Daniel,e****************t,2**********9,1956-05-01,2022-12-15,40,42374.19,Other,ACTIVE,PLATINUM,711,False,2021-07-25 00:20:15,2021-12-02 09:46:41,Referral customer
479007,default_value_8707,Michelle,Santiago,r*****************g,0*************4,2004-11-25,2023-09-20,86,306734.91,Female,ACTIVE,SILVER,618,True,2024-09-09 11:55:52,2024-01-28 01:15:38,Payment issues resolved
527227,default_value_9987,Heidi,Jones,c****************m,4*************1,1951-06-22,2020-08-21,57,147186.55,Female,ACTIVE,BRONZE,683,False,2020-01-03 19:49:06,2022-05-29 14:52:28,Seasonal customer
925180,default_value_7219,Sandra,Soto,p****************m,+*************6,1969-11-01,2021-03-30,27,474126.44,Male,ACTIVE,BRONZE,528,True,2021-12-21 15:41:15,2020-04-25 16:27:29,Referral customer
533801,default_value_8760,Jessica,Griffin,r*****************t,7**********1,1950-08-20,2020-09-07,52,358872.83,Female,ACTIVE,GOLD,529,False,2024-05-07 14:35:14,2023-07-02 09:33:21,Complaint history
178021,default_value_4467,Joshua,Sheppard,d******************m,0*************9,1971-12-30,2022-03-10,69,437972.21,Female,ACTIVE,PLATINUM,785,False,2022-05-16 19:57:28,2023-02-18 14:28:06,High value account
810040,default_value_8823,Joseph,Hunt,t*******************g,0*************7,1951-05-24,2024-08-16,90,222642.42,Male,PENDING,SILVER,331,True,2023-06-25 03:57:59,2021-02-23 18:12:28,Referral customer
807599,default_value_6950,Charles,Strickland,j******************m,8*************0,1970-02-16,2022-10-12,86,61561.41,Female,ACTIVE,BRONZE,841,True,2021-07-25 15:16:17,2024-05-21 07:18:51,Referral customer
271311,default_value_1133,Janet,Shaffer,d*****************m,2*************1,1966-02-12,2023-11-27,52,287409.08,Female,ACTIVE,BRONZE,818,True,2020-10-14 15:00:08,2023-06-25 18:23:05,Excellent payment history
314637,default_value_9334,Ronald,Anderson,e*******************m,7*************1,1985-02-19,2022-09-06,58,259803.95,Male,PENDING,BRONZE,707,False,2022-11-20 05:35:35,2022-06-04 07:50:26,Payment issues resolved
525577,default_value_1008,David,Pena,m*****************t,5*************4,1969-06-10,2021-08-06,31,172197.4,Other,SUSPENDED,BRONZE,620,False,2020-08-26 19:37:51,2022-09-13 19:42:25,VIP customer
165848,default_value_2951,Cheryl,Ramsey,v******************t,5**********6,1969-04-27,2020-03-25,27,486983.74,Male,SUSPENDED,PLATINUM,561,False,2021-01-29 13:12:58,2021-05-23 11:59:56,Frequent buyer
293716,default_value_4401,Andrew,Banks,p***********************g,(*************0,1951-02-07,2023-10-24,29,93889.04,Female,ACTIVE,PLATINUM,541,False,2021-02-27 09:49:25,2020-06-25 14:11:29,Payment issues resolved
892111,default_value_1389,Wayne,King,j******************g,4*************1,1983-03-21,2022-05-06,72,194059.88,Male,SUSPENDED,BRONZE,379,False,2020-07-05 00:07:32,2023-12-11 01:31:02,Excellent payment history
312655,default_value_2655,Destiny,Hayes,d***************************t,+*************9,1979-09-01,2024-06-21,49,217450.87,Female,ACTIVE,BRONZE,465,False,2024-09-09 09:05:37,2024-03-29 06:18:09,Corporate account
528026,default_value_1846,Melinda,White,r***************************m,+*************9,1950-03-01,2020-11-03,86,102258.76,Female,ACTIVE,GOLD,774,False,2022-02-13 07:58:08,2023-11-15 10:52:50,Seasonal customer
463909,default_value_2900,Brandon,Carey,m************************m,(*************2,1992-12-06,2020-09-07,49,171799.5,Other,ACTIVE,SILVER,386,False,2022-10-30 13:18:33,2023-06-25 15:34:04,High value account
44162,default_value_1203,Erin,Marsh,c***********************m,6**********8,1987-02-08,2022-02-28,46,232802.49,Male,ACTIVE,PLATINUM,496,True,2020-12-15 06:21:42,2023-07-05 21:37:50,Payment issues resolved
747055,default_value_3726,Patrick,Rodriguez,c*********************t,(*************5,1992-03-19,2022-01-11,25,461126.44,Male,ACTIVE,SILVER,717,True,2024-06-21 03:16:35,2024-05-13 23:16:57,Frequent buyer
667766,default_value_2610,Kenneth,Zhang,a*******************t,(*************7,2004-08-29,2021-06-26,77,92483.22,Male,ACTIVE,BRONZE,540,False,2020-05-27 03:09:14,2021-11-24 13:12:14,Excellent payment history
161968,default_value_316,Debra,Lee,r********************t,9*************5,1978-09-07,2020-03-08,28,233697.83,Female,ACTIVE,SILVER,302,False,2024-04-08 20:36:46,2024-08-24 05:24:08,Seasonal customer
783001,default_value_7080,Felicia,Avery,n**********************m,2**********7,1953-04-08,2020-12-23,36,275877.92,Male,ACTIVE,BRONZE,637,False,2022-12-19 05:08:11,2022-04-19 21:50:58,Corporate account
701701,default_value_217,James,Rodriguez,g************************t,+*************6,1974-04-11,2021-01-31,67,183413.21,Male,ACTIVE,BRONZE,560,False,2024-05-06 10:36:35,2021-11-19 22:50:50,Referral customer
24625,default_value_9088,Elijah,Watson,d****************g,0*************6,1970-10-07,2020-01-23,46,238770.6,Female,ACTIVE,GOLD,472,True,2024-01-16 00:39:28,2020-01-24 00:21:51,VIP customer
844402,default_value_3692,Paula,Wright,h**************************m,(***********7,2003-09-09,2022-08-27,77,366820.74,Female,ACTIVE,SILVER,399,True,2021-02-04 15:41:09,2021-05-12 00:00:59,Referral customer
577249,default_value_7063,Alexis,Williams,d**********************g,(*************8,1985-05-01,2024-01-21,26,73358.06,Female,ACTIVE,BRONZE,370,True,2020-07-14 00:03:24,2020-03-10 13:27:01,High value account
254987,default_value_4560,Catherine,Bailey,s*********************t,7*************2,1997-01-12,2022-05-08,75,357916.0,Female,PENDING,BRONZE,487,False,2024-12-02 19:37:35,2023-01-09 08:54:16,Payment issues resolved
228870,default_value_9458,Sherri,Reed,p***************g,9********9,1976-12-08,2020-03-21,33,278771.92,Female,ACTIVE,GOLD,558,False,2024-08-27 14:03:20,2023-09-24 06:37:01,Corporate account
521081,default_value_7267,Christine,Everett,s*************************m,(*************6,1985-03-10,2024-11-05,37,467924.91,Male,ACTIVE,PLATINUM,459,True,2021-09-02 11:55:19,2023-06-09 22:55:07,Frequent buyer
364939,default_value_8714,Lindsay,Jones,b*******************g,5*************6,1993-11-07,2023-04-02,45,24114.43,Male,ACTIVE,GOLD,668,False,2024-03-05 23:06:30,2023-01-26 01:31:01,Frequent buyer
438828,default_value_1408,Jennifer,Lopez,r****************g,(***********7,1971-06-04,2023-11-06,33,364541.61,Female,ACTIVE,GOLD,603,False,2020-07-03 21:59:31,2020-02-07 11:00:11,Payment issues resolved
554279,default_value_652,Reginald,Jones,t*******************g,3**********5,1991-03-23,2022-02-19,47,335168.68,Male,ACTIVE,GOLD,613,False,2020-04-01 06:17:25,2023-06-03 02:12:06,VIP customer
245982,default_value_3191,Samantha,Smith,k****************g,(*************2,1957-12-22,2022-08-28,38,266916.64,Female,ACTIVE,SILVER,820,False,2024-04-02 10:17:02,2023-12-20 05:33:05,Corporate account
742829,default_value_8680,Robin,Hayes,j*************************m,9*************4,1977-09-12,2023-05-28,48,129307.83,Male,ACTIVE,BRONZE,469,False,2022-01-11 18:01:52,2022-07-13 19:41:29,Payment issues resolved
594466,default_value_9369,Paula,Chandler,g*********************g,7**********5,1956-07-25,2024-08-12,52,431584.09,Not Specified,ACTIVE,BRONZE,359,False,2024-11-19 21:27:53,2020-01-24 12:42:51,Seasonal customer
127617,default_value_3181,Andrea,Snyder,t************************g,2*************5,1972-06-22,2024-06-05,59,240382.02,Male,ACTIVE,BRONZE,743,False,2024-02-15 22:52:45,2022-10-12 02:58:33,Frequent buyer
569050,default_value_2279,Rodney,Adams,b************************m,2********8,1962-08-13,2024-06-26,33,408381.87,Male,SUSPENDED,BRONZE,470,False,2020-03-29 10:59:55,2021-09-09 10:57:35,Complaint history
848774,default_value_4724,Tamara,Hernandez,e*****************g,+*************0,1968-01-31,2024-04-03,59,72086.66,Female,ACTIVE,SILVER,422,False,2024-12-20 17:06:52,2022-10-08 09:38:40,Seasonal customer
399396,default_value_2242,William,Thompson,g********************t,(***********7,1986-02-05,2024-04-10,69,327330.34,Female,SUSPENDED,BRONZE,783,False,2022-07-22 09:59:31,2021-01-26 15:43:51,Seasonal customer
136147,default_value_5761,Lisa,Giles,c***********************m,2*************3,1996-09-01,2022-09-12,74,123921.89,Female,ACTIVE,SILVER,700,True,2021-01-22 08:23:25,2020-03-25 15:05:43,Payment issues resolved
637133,default_value_1718,Ronald,Blackwell,c**********************g,(*************2,1972-04-17,2022-11-08,69,491955.19,Male,SUSPENDED,PLATINUM,394,False,2021-01-31 01:22:37,2020-02-23 18:56:52,Payment issues resolved
619099,default_value_8654,Dustin,Mitchell,b****************m,(***********2,1975-01-06,2020-12-06,21,36093.72,Other,ACTIVE,SILVER,527,False,2024-08-20 23:51:42,2024-04-13 04:37:36,High value account
466979,default_value_4504,Jasmine,Pugh,r*******************t,6********6,1996-08-20,2022-11-02,60,433207.21,Female,ACTIVE,BRONZE,621,True,2023-03-29 03:57:04,2021-09-23 20:13:55,Excellent payment history
466440,default_value_7673,Danielle,Parks,d********************m,8**********2,1952-04-23,2021-09-07,31,114042.56,Male,ACTIVE,SILVER,307,True,2024-12-26 16:22:30,2022-06-01 18:21:19,Complaint history
547688,default_value_2248,Victor,Hayes,j*********************t,0*************8,1984-07-11,2020-01-30,76,346908.42,Female,INACTIVE,BRONZE,721,True,2020-03-28 03:32:05,2021-12-29 08:48:20,Seasonal customer
831924,default_value_3800,Natalie,Brown,j******************m,0*************0,2005-12-30,2021-07-29,25,416410.38,Female,ACTIVE,GOLD,792,False,2023-02-21 12:24:25,2023-07-22 00:28:35,Corporate account
230128,default_value_7832,Edward,Nixon,a**************************g,9*************5,1968-03-01,2023-11-28,57,416295.45,Male,SUSPENDED,BRONZE,668,False,2024-09-17 15:22:52,2020-01-21 21:08:35,Referral customer
333348,default_value_9845,Kyle,Zamora,v********************g,0*************5,1997-08-21,2023-03-29,90,283004.57,Male,ACTIVE,SILVER,692,False,2024-02-10 05:28:28,2022-10-17 00:50:42,VIP customer
736659,default_value_6173,Steven,Ross,s*******************t,+*************8,1999-12-12,2022-11-04,25,83386.05,Female,ACTIVE,SILVER,536,True,2020-04-20 17:03:17,2022-04-20 03:09:21,VIP customer
58204,default_value_7942,Morgan,Williams,s*********************g,2*************9,2003-07-26,2023-05-09,55,173277.67,Male,ACTIVE,SILVER,423,True,2023-11-28 03:30:34,2020-05-25 11:08:07,VIP customer
321831,default_value_9681,Monica,Keller,r*******************g,7*************2,1965-08-23,2023-09-19,69,86462.23,Male,INACTIVE,BRONZE,666,False,2021-05-08 20:57:55,2024-12-13 01:03:32,Referral customer
228947,default_value_8599,Mark,Richards,t************************m,(***********1,1993-03-22,2020-10-05,22,29269.59,Male,SUSPENDED,PLATINUM,604,True,2022-05-17 04:44:16,2021-04-29 21:36:03,Payment issues resolved
210856,default_value_5504,Scott,Vaughn,a***********************t,8*************1,2004-02-26,2020-09-24,71,317386.0,Male,ACTIVE,SILVER,713,True,2021-01-30 16:46:38,2024-12-19 09:46:34,Corporate account
452993,default_value_9790,Miranda,Woods,d*******************g,9**********1,1955-03-18,2023-10-07,19,49945.66,Male,ACTIVE,GOLD,673,True,2021-01-09 06:30:14,2023-05-28 10:03:44,Excellent payment history
830673,default_value_5714,Zachary,Fuller,a****************g,7*************4,1958-12-03,2023-09-17,50,362762.63,Female,ACTIVE,BRONZE,452,False,2022-12-03 10:44:31,2021-12-26 06:45:25,VIP customer
187269,default_value_9813,Natasha,Garcia,m**************************t,(*************6,1994-04-10,2023-03-17,56,203176.3,Male,INACTIVE,SILVER,787,True,2020-11-15 22:29:01,2022-11-02 19:41:56,Excellent payment history
532422,default_value_6434,Christine,Johnson,f******************g,9**********7,1957-10-08,2021-01-31,65,262372.66,Female,ACTIVE,SILVER,548,True,2020-12-07 12:35:37,2023-04-07 23:47:31,Referral customer
521292,default_value_9007,Austin,Flores,d******************t,0*************7,1971-05-23,2020-08-28,26,374331.29,Female,SUSPENDED,SILVER,686,True,2021-11-08 03:53:59,2020-08-06 15:31:21,Referral customer
343727,default_value_2269,April,Hernandez,l***********************m,2********6,1965-03-20,2022-02-22,23,21846.26,Female,ACTIVE,SILVER,377,False,2020-12-29 20:02:47,2024-08-23 05:10:19,Frequent buyer
261778,default_value_9380,Robert,Bell,s******************g,(*************0,1973-09-11,2023-10-11,88,189369.94,Female,ACTIVE,SILVER,587,True,2023-02-14 20:19:20,2023-11-02 11:59:40,Corporate account
439293,default_value_3191,Scott,Shelton,m***********************g,9*************6,1964-04-27,2021-12-22,83,383396.94,Male,ACTIVE,BRONZE,502,False,2021-09-21 04:02:17,2023-11-16 01:20:36,VIP customer
277260,default_value_3452,Melissa,Harris,s***********************g,(***********6,1957-08-29,2022-05-08,79,381748.05,Female,ACTIVE,BRONZE,429,False,2021-01-02 10:20:47,2022-03-31 09:37:10,High value account
39129,default_value_4269,Marcus,Spears,h***********************m,+*************1,1963-04-06,2021-01-25,39,155880.22,Female,ACTIVE,GOLD,824,True,2022-12-12 10:45:42,2022-11-25 02:11:03,Frequent buyer
325629,default_value_206,Ashley,Mathis,e**********************g,9**********6,1989-05-02,2020-06-05,62,392978.62,Female,ACTIVE,BRONZE,466,False,2020-12-13 22:54:05,2022-07-01 07:05:00,Excellent payment history
161609,default_value_5317,Robert,Nelson,l*******************t,7**********1,1995-06-11,2023-10-19,76,425382.75,Female,INACTIVE,GOLD,827,False,2023-03-23 14:41:33,2023-10-21 05:18:03,Referral customer
23493,default_value_9820,Terri,Wilson,z******************t,+*************6,1986-12-06,2023-09-14,46,165181.7,Male,ACTIVE,SILVER,381,True,2022-12-16 03:20:53,2021-01-21 04:43:05,Excellent payment history
314544,default_value_1218,Melissa,Baker,j**********************g,0*************5,1976-10-29,2024-01-24,63,62963.57,Female,INACTIVE,BRONZE,323,False,2022-07-31 23:40:38,2024-06-28 05:27:09,Payment issues resolved
163434,default_value_6604,Craig,Thomas,n*****************m,3*************7,1997-12-04,2022-04-26,72,137351.9,Female,INACTIVE,BRONZE,849,True,2021-01-07 03:30:35,2020-11-28 01:40:54,Seasonal customer
830983,default_value_6299,Tara,Gonzales,c***********************t,(***********4,1988-04-11,2023-06-11,21,27320.31,Not Specified,SUSPENDED,SILVER,801,False,2023-07-08 02:34:46,2024-03-30 22:43:11,VIP customer
61779,default_value_8869,Thomas,Martin,a*********************m,4**********9,1982-12-10,2020-02-02,43,191659.74,Male,ACTIVE,BRONZE,432,True,2024-09-20 13:00:19,2022-08-15 19:37:15,High value account
539006,default_value_9109,Roger,Johnson,c**************g,6*************3,1966-09-06,2021-08-25,78,373717.8,Male,PENDING,GOLD,729,True,2023-12-28 06:11:12,2020-11-04 09:51:42,Corporate account
656720,default_value_5500,Stephen,Butler,k*********************t,(***********8,2000-04-30,2024-09-19,36,326879.34,Female,ACTIVE,GOLD,535,True,2020-05-05 20:08:10,2023-12-03 01:09:28,VIP customer
492303,default_value_5468,Ashley,Brennan,b********************t,0*************4,1996-10-06,2020-03-15,47,361591.6,Male,INACTIVE,GOLD,601,True,2021-08-16 20:44:34,2021-04-25 18:32:49,Seasonal customer
45198,default_value_4613,Stacy,Young,g***********************t,9**********6,1992-01-04,2023-05-25,67,167113.84,Male,ACTIVE,SILVER,788,True,2021-08-16 17:50:29,2020-06-17 12:23:11,VIP customer
206889,default_value_3110,Patricia,Mckinney,m******************t,9********6,1977-02-09,2023-01-04,83,307384.35,Female,ACTIVE,SILVER,674,True,2021-02-02 02:46:57,2022-06-27 22:59:35,Complaint history
46811,default_value_201,George,Hogan,b********************g,0*************7,1973-11-24,2022-12-28,77,477633.28,Male,ACTIVE,GOLD,751,False,2024-08-22 06:24:58,2023-07-07 02:27:32,Referral customer
381897,default_value_5640,Martha,Saunders,n**********************m,9*************7,1954-05-23,2020-04-23,49,391141.36,Other,ACTIVE,BRONZE,751,False,2022-02-09 23:17:46,2023-10-22 11:34:41,Corporate account
345442,default_value_4901,Lauren,Cortez,a*********************g,7**********9,1970-10-08,2023-07-14,74,137509.58,Female,PENDING,SILVER,321,False,2023-04-25 20:41:38,2022-11-10 10:30:35,Referral customer
964447,default_value_3307,Richard,Kennedy,r***********************g,+*************5,1958-03-15,2020-10-11,34,195403.66,Female,ACTIVE,SILVER,680,True,2024-07-04 01:22:51,2023-01-03 13:26:18,Complaint history
11953,default_value_3333,Jonathan,Bradley,c*************************g,0*************6,2003-03-12,2021-04-05,69,411668.08,Female,ACTIVE,SILVER,809,True,2021-05-19 18:41:29,2023-09-04 22:13:16,High value account
380780,default_value_4931,Jeffrey,Schwartz,t********************g,(*************7,1961-02-20,2020-08-02,90,181812.29,Female,ACTIVE,SILVER,507,True,2020-03-03 18:18:23,2023-05-01 16:03:17,VIP customer
538412,default_value_4582,Felicia,Torres,m********************g,0*************7,2001-03-18,2021-03-21,49,412246.6,Female,ACTIVE,SILVER,528,False,2021-02-04 21:22:12,2021-02-14 00:06:24,Corporate account
14868,default_value_5768,Michael,Dalton,n************************g,+*************0,1980-12-03,2023-07-27,72,326975.91,Male,INACTIVE,GOLD,798,True,2023-06-06 14:45:00,2023-02-28 16:25:42,High value account
176295,default_value_7129,Elizabeth,Rowe,m**********************m,+*************8,1988-06-10,2020-01-26,44,102948.24,Female,INACTIVE,BRONZE,802,True,2020-07-19 05:04:46,2023-08-23 05:15:44,VIP customer
921624,default_value_6084,Donald,Carlson,d*******************t,0*************9,1973-04-04,2023-02-04,88,255885.79,Male,ACTIVE,SILVER,795,True,2022-03-26 15:27:55,2022-09-29 06:32:08,Seasonal customer
979357,default_value_321,Tiffany,Wong,s*******************t,(***********5,1994-11-23,2022-05-04,75,394294.84,Female,ACTIVE,GOLD,525,False,2023-10-08 05:02:21,2024-03-17 10:20:35,Referral customer
476667,default_value_553,Ashley,Clark,w***********************g,3*************1,1991-06-14,2024-05-06,31,397802.16,Female,ACTIVE,BRONZE,786,False,2024-05-28 13:48:31,2024-08-29 03:02:35,Excellent payment history
494854,default_value_7879,Dale,Flores,s**********************m,(***********4,2003-06-24,2021-04-30,64,147233.25,Male,ACTIVE,SILVER,789,True,2020-07-11 17:30:38,2020-09-29 20:37:06,Complaint history
44421,default_value_2589,Chelsea,Lowe,j***************t,+*************7,2002-03-26,2023-11-02,37,478454.47,Female,ACTIVE,GOLD,617,False,2024-06-23 02:10:06,2020-08-20 10:53:27,VIP customer
389558,default_value_9612,Jessica,Cooper,h******************m,9*************9,1963-08-12,2022-08-10,33,71201.59,Male,ACTIVE,GOLD,577,True,2024-08-10 04:48:22,2024-08-09 05:10:17,VIP customer
953023,default_value_1471,Marcus,Adams,g***********************m,(***********0,1952-11-05,2021-06-12,65,456055.76,Not Specified,INACTIVE,BRONZE,396,False,2020-09-01 03:23:10,2024-08-13 20:29:44,Referral customer
573220,default_value_9281,Michael,Wilson,d*******************m,0*************1,1980-06-04,2021-07-25,61,180598.46,Male,ACTIVE,BRONZE,828,True,2020-05-05 05:18:23,2024-03-24 01:04:45,Complaint history
752307,default_value_6373,Daniel,Walker,p*****************m,0*************7,1966-04-15,2021-02-23,65,307975.85,Not Specified,ACTIVE,BRONZE,813,True,2022-08-24 06:50:47,2024-07-14 20:02:58,Seasonal customer
451733,default_value_3045,Morgan,Massey,w***********************t,0*************6,1967-09-13,2021-03-18,24,40519.63,Male,SUSPENDED,PLATINUM,330,True,2022-06-05 08:02:42,2024-06-08 05:44:23,Payment issues resolved
315178,default_value_1535,Joshua,Young,j******************g,+*************7,1982-01-01,2020-03-20,30,148854.57,Female,PENDING,GOLD,389,False,2021-10-01 05:20:46,2023-01-19 16:34:42,VIP customer
701331,default_value_9864,Debra,Chung,l******************m,3*************5,1970-05-15,2024-05-18,25,215155.35,Male,ACTIVE,BRONZE,727,True,2020-11-27 21:24:36,2020-04-22 01:44:58,VIP customer
476740,default_value_5107,Paul,Santiago,g**********************g,9*************0,1973-03-21,2024-10-22,40,166981.52,Female,ACTIVE,BRONZE,622,True,2023-03-14 13:09:36,2021-01-22 22:20:16,High value account
228439,default_value_7668,Laurie,George,r******************t,7********4,2001-10-06,2024-02-17,76,223925.84,Male,ACTIVE,BRONZE,732,False,2020-09-01 05:42:19,2021-06-11 03:12:25,Corporate account
332135,default_value_7484,Nicole,Martinez,t***********************g,2********7,2005-12-22,2024-03-09,51,384989.21,Female,ACTIVE,SILVER,832,True,2020-08-14 16:34:24,2021-07-10 07:49:09,Excellent payment history
579334,default_value_8732,Christine,Hall,c*********************m,0*************0,1976-10-26,2020-07-20,23,37702.7,Female,ACTIVE,SILVER,327,False,2024-08-04 03:56:51,2021-07-28 01:46:50,VIP customer
467320,default_value_5805,Angela,Martin,c*******************t,7**********1,1991-08-03,2023-11-20,88,386483.23,Not Specified,ACTIVE,GOLD,657,False,2021-10-14 01:23:13,2020-04-25 16:50:36,Payment issues resolved
189565,default_value_7959,Tyler,Ramirez,h********************g,6*************8,1984-01-17,2020-09-20,83,294332.55,Male,INACTIVE,BRONZE,802,False,2023-12-08 16:17:26,2021-10-13 01:52:56,Seasonal customer
912718,default_value_7469,Angela,Henry,r*******************g,9*************3,1973-07-18,2024-02-23,51,388241.45,Male,ACTIVE,BRONZE,388,True,2022-09-07 13:35:07,2023-06-24 21:15:49,Seasonal customer
75847,default_value_5140,Teresa,Salinas,g******************t,0*************6,1962-06-06,2022-08-16,28,154736.01,Male,ACTIVE,PLATINUM,791,False,2023-11-02 00:42:43,2024-03-20 00:17:50,Payment issues resolved
630328,default_value_7870,Robert,Campbell,c***********************t,+*************2,1982-07-06,2024-07-20,52,281177.52,Male,INACTIVE,GOLD,709,True,2022-07-21 04:05:50,2024-06-13 11:20:49,Referral customer
449061,default_value_3025,Daniel,Kim,f*******************m,+*************9,1968-12-06,2023-05-08,39,305002.94,Female,INACTIVE,BRONZE,300,True,2022-11-01 00:15:22,2022-11-01 04:53:49,Frequent buyer
452521,default_value_8202,David,Daniels,b****************t,6**********1,1982-08-06,2020-08-27,36,228597.25,Male,SUSPENDED,GOLD,524,True,2022-06-03 03:09:27,2024-10-25 07:09:27,Referral customer
148131,default_value_3935,Susan,Bailey,t******************m,(*************5,1970-07-14,2024-08-31,74,79590.06,Female,ACTIVE,SILVER,610,True,2022-01-13 19:08:38,2023-09-18 08:06:36,Corporate account
228046,default_value_2425,Andrea,Jacobs,r*****************g,9*************8,2002-01-17,2020-01-03,60,285225.35,Male,ACTIVE,BRONZE,603,False,2022-01-05 18:25:44,2024-05-07 10:53:50,VIP customer
225265,default_value_4093,Monica,Tapia,k*******************g,(*************4,1963-07-27,2024-05-10,61,425036.39,Female,ACTIVE,PLATINUM,357,True,2021-10-11 08:12:36,2020-10-02 03:52:01,Frequent buyer
320695,default_value_9607,Jeremy,Steele,d************************t,(***********3,1985-11-21,2021-08-27,34,106655.39,Female,ACTIVE,BRONZE,538,True,2024-09-07 01:31:21,2020-10-11 01:00:04,Complaint history
437396,default_value_9347,Edward,Mitchell,m***********************g,0*************8,1996-11-17,2023-04-13,75,193648.0,Female,ACTIVE,SILVER,520,False,2023-05-08 11:21:22,2023-12-18 09:31:21,Excellent payment history
582637,default_value_1212,Corey,Nichols,p**********************t,6**********4,2002-08-24,2021-12-01,54,137047.68,Other,ACTIVE,BRONZE,771,True,2024-07-24 08:33:23,2023-01-06 08:01:36,Complaint history
976062,default_value_9520,Jacob,Oconnell,k*****************g,5*************1,1966-09-08,2021-12-21,85,169838.66,Male,ACTIVE,SILVER,403,False,2024-12-20 13:15:37,2021-08-01 08:04:06,Frequent buyer
299344,default_value_2098,James,Knight,w**********************t,+*************6,1993-02-16,2022-09-12,85,196545.5,Male,ACTIVE,BRONZE,411,True,2020-04-08 15:33:09,2024-12-14 14:09:18,VIP customer
497354,default_value_6917,Mary,Castillo,w*************************g,6*************2,1963-02-25,2021-09-14,81,487802.22,Female,ACTIVE,PLATINUM,511,False,2023-05-13 17:17:26,2024-07-29 23:33:14,VIP customer
548976,default_value_512,Maria,Thompson,q*****************m,8*************6,1996-05-20,2021-12-21,49,84694.62,Female,INACTIVE,SILVER,331,False,2020-02-17 04:26:07,2023-01-29 17:45:42,Payment issues resolved
